solar.time,DO.obs,DO.sat,depth,temp.water,light
2020-09-11 04:07:00,7.569,9.722210991,0.55441518,11.55,0
2020-09-11 04:17:00,7.58,9.732074164,0.55441518,11.506,0
2020-09-11 04:27:00,7.592,9.752303623,0.55441518,11.416,0
2020-09-11 04:37:00,7.623,9.766508189,0.55441518,11.353,0
2020-09-11 04:47:00,7.631,9.780522758,0.55441518,11.291,0
2020-09-11 04:57:00,7.64,9.794799537,0.55441518,11.228,0
2020-09-11 05:07:00,7.658,9.813209169,0.55441518,11.147,0
2020-09-11 05:17:00,7.67,9.823462972,0.55441518,11.102,0
2020-09-11 05:27:00,7.699,9.83990817,0.55441518,11.03,0
2020-09-11 05:37:00,7.734,9.854337336,0.55441518,10.967,0
2020-09-11 05:47:00,7.775,9.868803614,0.55441518,10.904,64.7044993
2020-09-11 05:57:00,7.828,9.885612712,0.55441518,10.831,134.007358
2020-09-11 06:07:00,7.863,9.8939206,0.55441518,10.795,203.292229
2020-09-11 06:17:00,7.922,9.908488856,0.55441518,10.732,272.427157
2020-09-11 06:27:00,7.978,9.916830445,0.55441518,10.696,341.2804725
2020-09-11 06:37:00,8.035,9.925416562,0.55441518,10.659,409.7210421
2020-09-11 06:47:00,8.106,9.935876685,0.55441518,10.614,477.6185184
2020-09-11 06:57:00,8.185,9.942162023,0.55441518,10.587,544.8435887
2020-09-11 07:07:00,8.234,9.935876685,0.55441518,10.614,611.2682205
2020-09-11 07:17:00,8.306,9.940066138,0.55441518,10.596,676.765906
2020-09-11 07:27:00,8.387,9.942162023,0.55441518,10.587,741.2119028
2020-09-11 07:37:00,8.451,9.933783118,0.55441518,10.623,804.4834714
2020-09-11 07:47:00,8.54,9.927507044,0.55441518,10.65,866.460109
2020-09-11 07:57:00,8.61,9.918917763,0.55441518,10.687,927.0237791
2020-09-11 08:07:00,8.693,9.906405378,0.55441518,10.741,986.0591362
2020-09-11 08:17:00,8.774,9.895999483,0.55441518,10.786,1043.453746
2020-09-11 08:27:00,8.854,9.879389809,0.55441518,10.858,1099.098297
2020-09-11 08:37:00,8.93,9.862599228,0.55441518,10.931,1152.886814
2020-09-11 08:47:00,9.009,9.841967212,0.55441518,11.021,1204.716855
2020-09-11 08:57:00,9.105,9.823462972,0.55441518,11.102,1254.489707
2020-09-11 09:07:00,9.172,9.794799537,0.55441518,11.228,1302.110576
2020-09-11 09:17:00,9.269,9.772606975,0.55441518,11.326,1347.488768
2020-09-11 09:27:00,9.351,9.74217968,0.55441518,11.461,1390.537856
2020-09-11 09:37:00,9.446,9.718181112,0.55441518,11.568,1431.175854
2020-09-11 09:47:00,9.548,9.688272841,0.55441518,11.702,1469.325365
2020-09-11 09:57:00,9.638,9.660518738,0.55441518,11.827,1504.913731
2020-09-11 10:07:00,9.738,9.625196725,0.55441518,11.987,1537.873174
2020-09-11 10:17:00,9.81,9.591850505,0.55441518,12.139,1568.14092
2020-09-11 10:27:00,9.909,9.559141673,0.55441518,12.289,1595.659325
2020-09-11 10:37:00,10.009,9.526412431,0.55441518,12.44,1620.375978
2020-09-11 10:47:00,10.114,9.494094675,0.55441518,12.59,1642.243806
2020-09-11 10:57:00,10.191,9.452582304,0.55441518,12.784,1661.22116
2020-09-11 11:07:00,10.256,9.413292607,0.55441518,12.969,1677.271898
2020-09-11 11:17:00,10.357,9.376390729,0.55441518,13.144,1690.36545
2020-09-11 11:27:00,10.423,9.343292065,0.55441518,13.302,1700.476879
2020-09-11 11:37:00,10.469,9.303347288,0.55441518,13.494,1707.586927
2020-09-11 11:47:00,10.546,9.263702785,0.55441518,13.686,1711.682054
2020-09-11 11:57:00,10.616,9.229666447,0.55441518,13.852,1712.754459
2020-09-11 12:07:00,10.675,9.194226081,0.55441518,14.026,1710.802101
2020-09-11 12:17:00,10.714,9.162655731,0.55441518,14.182,1705.828697
2020-09-11 12:27:00,10.767,9.131276356,0.55441518,14.338,1697.843719
2020-09-11 12:37:00,10.801,9.094906317,0.55441518,14.52,1686.862376
2020-09-11 12:47:00,10.827,9.067499303,0.55441518,14.658,1672.905581
2020-09-11 12:57:00,10.863,9.038465058,0.55441518,14.805,1655.999915
2020-09-11 13:07:00,10.876,9.011553569,0.55441518,14.942,1636.177577
2020-09-11 13:17:00,10.891,8.989658007,0.55441518,15.054,1613.476317
2020-09-11 13:27:00,10.886,8.96125649,0.55441518,15.2,1587.939371
2020-09-11 13:37:00,10.925,8.933013304,0.55441518,15.346,1559.615376
2020-09-11 13:47:00,10.923,8.911453838,0.55441518,15.458,1528.558275
2020-09-11 13:57:00,10.912,8.885206879,0.55441518,15.595,1494.827217
2020-09-11 14:07:00,10.926,8.867277023,0.55441518,15.689,1458.486444
2020-09-11 14:17:00,10.939,8.847703867,0.55441518,15.792,1419.605168
2020-09-11 14:27:00,10.954,8.831608767,0.55441518,15.877,1378.257441
2020-09-11 14:37:00,10.967,8.812174612,0.55441518,15.98,1334.522009
2020-09-11 14:47:00,10.942,8.794692194,0.55441518,16.073,1288.482169
2020-09-11 14:57:00,10.956,8.7802639,0.55441518,16.15,1240.225605
2020-09-11 15:07:00,10.954,8.765877451,0.55441518,16.227,1189.844223
2020-09-11 15:17:00,10.912,8.756371716,0.55441518,16.278,1137.433976
2020-09-11 15:27:00,10.878,8.745211834,0.55441518,16.338,1083.094681
2020-09-11 15:37:00,10.877,8.737414888,0.55441518,16.38,1026.929829
2020-09-11 15:47:00,10.809,8.731112082,0.55441518,16.414,969.046388
2020-09-11 15:57:00,10.768,8.729445039,0.55441518,16.423,909.5545986
2020-09-11 16:07:00,10.751,8.720009096,0.55441518,16.474,848.5677651
2020-09-11 16:17:00,10.729,8.724817319,0.55441518,16.448,786.2020389
2020-09-11 16:27:00,10.665,8.72167295,0.55441518,16.465,722.5761974
2020-09-11 16:37:00,10.596,8.720009096,0.55441518,16.474,657.8114183
2020-09-11 16:47:00,10.535,8.723152403,0.55441518,16.457,592.0310482
2020-09-11 16:57:00,10.471,8.724817319,0.55441518,16.448,525.360368
2020-09-11 17:07:00,10.378,8.734262478,0.55441518,16.397,457.9263542
2020-09-11 17:17:00,10.297,8.738899072,0.55441518,16.372,389.8574372
2020-09-11 17:27:00,10.181,8.748371244,0.55441518,16.321,321.2832565
2020-09-11 17:37:00,10.049,8.756371716,0.55441518,16.278,252.3344139
2020-09-11 17:47:00,9.935,8.761215496,0.55441518,16.252,183.1422249
2020-09-11 17:57:00,9.835,8.775401468,0.55441518,16.176,113.8384681
2020-09-11 18:07:00,9.716,8.784943815,0.55441518,16.125,44.55513501
2020-09-11 18:17:00,9.619,8.794692194,0.55441518,16.073,0
2020-09-11 18:27:00,9.515,8.802579871,0.55441518,16.031,0
2020-09-11 18:37:00,9.401,8.812174612,0.55441518,15.98,0
2020-09-11 18:47:00,9.308,8.826695906,0.55441518,15.903,0
2020-09-11 18:57:00,9.224,8.83312139,0.55441518,15.869,0
2020-09-11 19:07:00,9.132,8.842964629,0.55441518,15.817,0
2020-09-11 19:17:00,9.058,8.854346357,0.55441518,15.757,0
2020-09-11 19:27:00,8.973,8.870514912,0.55441518,15.672,0
2020-09-11 19:37:00,8.881,8.87699697,0.55441518,15.638,0
2020-09-11 19:47:00,8.789,8.888456364,0.55441518,15.578,0
2020-09-11 19:57:00,8.69,8.901667062,0.55441518,15.509,0
2020-09-11 20:07:00,8.63,8.914720328,0.55441518,15.441,0
2020-09-11 20:17:00,8.536,8.924725107,0.55441518,15.389,0
2020-09-11 20:27:00,8.449,8.937838285,0.55441518,15.321,0
2020-09-11 20:37:00,8.368,8.952921899,0.55441518,15.243,0
2020-09-11 20:47:00,8.271,8.96125649,0.55441518,15.2,0
2020-09-11 20:57:00,8.196,8.972909112,0.55441518,15.14,0
2020-09-11 21:07:00,8.124,8.986342796,0.55441518,15.071,0
2020-09-11 21:17:00,8.049,8.999616628,0.55441518,15.003,0
2020-09-11 21:27:00,7.977,9.014885248,0.55441518,14.925,0
2020-09-11 21:37:00,7.906,9.026661539,0.55441518,14.865,0
2020-09-11 21:47:00,7.83,9.04023794,0.55441518,14.796,0
2020-09-11 21:57:00,7.772,9.052072879,0.55441518,14.736,0
2020-09-11 22:07:00,7.734,9.069282265,0.55441518,14.649,0
2020-09-11 22:17:00,7.668,9.077809424,0.55441518,14.606,0
2020-09-11 22:27:00,7.628,9.091522187,0.55441518,14.537,0
2020-09-11 22:37:00,7.588,9.107067714,0.55441518,14.459,0
2020-09-11 22:47:00,7.537,9.117457516,0.55441518,14.407,0
2020-09-11 22:57:00,7.508,9.1294718,0.55441518,14.347,0
2020-09-11 23:07:00,7.48,9.148752934,0.55441518,14.251,0
2020-09-11 23:17:00,7.447,9.159226941,0.55441518,14.199,0
2020-09-11 23:27:00,7.427,9.17497772,0.55441518,14.121,0
2020-09-11 23:37:00,7.401,9.188951025,0.55441518,14.052,0
2020-09-11 23:47:00,7.37,9.20316529,0.55441518,13.982,0
2020-09-11 23:57:00,7.338,9.215583696,0.55441518,13.921,0
2020-09-12 00:07:00,7.327,9.216991063,0.552149533,13.843,0
2020-09-12 00:17:00,7.31,9.22761716,0.552149533,13.791,0
2020-09-12 00:27:00,7.303,9.245443855,0.552149533,13.704,0
2020-09-12 00:37:00,7.287,9.25612793,0.552149533,13.652,0
2020-09-12 00:47:00,7.286,9.275909701,0.552149533,13.556,0
2020-09-12 00:57:00,7.274,9.288725102,0.552149533,13.494,0
2020-09-12 01:07:00,7.268,9.30323168,0.552149533,13.424,0
2020-09-12 01:17:00,7.273,9.317570167,0.552149533,13.355,0
2020-09-12 01:27:00,7.261,9.332156323,0.552149533,13.285,0
2020-09-12 01:37:00,7.266,9.348666259,0.552149533,13.206,0
2020-09-12 01:47:00,7.265,9.365227748,0.552149533,13.127,0
2020-09-12 01:57:00,7.27,9.378261624,0.552149533,13.065,0
2020-09-12 02:07:00,7.275,9.394915679,0.552149533,12.986,0
2020-09-12 02:17:00,7.282,9.405906301,0.552149533,12.934,0
2020-09-12 02:27:00,7.289,9.424557493,0.552149533,12.846,0
2020-09-12 02:37:00,7.289,9.437737257,0.552149533,12.784,0
2020-09-12 02:47:00,7.296,9.454577918,0.552149533,12.705,0
2020-09-12 02:57:00,7.307,9.469758391,0.552149533,12.634,0
2020-09-12 03:07:00,7.313,9.484767108,0.552149533,12.564,0
2020-09-12 03:17:00,7.327,9.500033053,0.552149533,12.493,0
2020-09-12 03:27:00,7.335,9.515342288,0.552149533,12.422,0
2020-09-12 03:37:00,7.353,9.528746453,0.552149533,12.36,0
2020-09-12 03:47:00,7.366,9.54413723,0.552149533,12.289,0
2020-09-12 03:57:00,7.375,9.559571781,0.552149533,12.218,0
2020-09-12 04:07:00,7.378,9.571121982,0.552149533,12.165,0
2020-09-12 04:17:00,7.396,9.582696741,0.552149533,12.112,0
2020-09-12 04:27:00,7.414,9.602189039,0.552149533,12.023,0
2020-09-12 04:37:00,7.421,9.613829945,0.552149533,11.97,0
2020-09-12 04:47:00,7.438,9.623733213,0.552149533,11.925,0
2020-09-12 04:57:00,7.454,9.645362458,0.552149533,11.827,0
2020-09-12 05:07:00,7.468,9.657095513,0.552149533,11.774,0
2020-09-12 05:17:00,7.486,9.671074993,0.552149533,11.711,0
2020-09-12 05:27:00,7.5,9.684867303,0.552149533,11.649,0
2020-09-12 05:37:00,7.546,9.694899494,0.552149533,11.604,0
2020-09-12 05:47:00,7.593,9.712779604,0.552149533,11.524,55.50195851
2020-09-12 05:57:00,7.647,9.724881421,0.552149533,11.47,124.8403212
2020-09-12 06:07:00,7.72,9.73700972,0.552149533,11.416,194.1558087
2020-09-12 06:17:00,7.774,9.74713692,0.552149533,11.371,263.3164072
2020-09-12 06:27:00,7.841,9.761120247,0.552149533,11.309,332.1903979
2020-09-12 06:37:00,7.919,9.765186514,0.552149533,11.291,400.6466079
2020-09-12 06:47:00,8.001,9.777403155,0.552149533,11.237,468.5546599
2020-09-12 06:57:00,8.068,9.779441867,0.552149533,11.228,535.7852204
2020-09-12 07:07:00,8.155,9.781481325,0.552149533,11.219,602.2102467
2020-09-12 07:17:00,8.233,9.783521529,0.552149533,11.21,667.7032298
2020-09-12 07:27:00,8.311,9.781481325,0.552149533,11.219,732.139436
2020-09-12 07:37:00,8.382,9.771291487,0.552149533,11.264,795.3961443
2020-09-12 07:47:00,8.463,9.769255753,0.552149533,11.273,857.35288
2020-09-12 07:57:00,8.537,9.761120247,0.552149533,11.309,917.8916442
2020-09-12 08:07:00,8.637,9.74713692,0.552149533,11.371,976.8971387
2020-09-12 08:17:00,8.722,9.734986494,0.552149533,11.425,1034.256986
2020-09-12 08:27:00,8.82,9.712779604,0.552149533,11.524,1089.861941
2020-09-12 08:37:00,8.892,9.696908122,0.552149533,11.595,1143.606102
2020-09-12 08:47:00,8.984,9.680859528,0.552149533,11.667,1195.387113
2020-09-12 08:57:00,9.057,9.655101341,0.552149533,11.783,1245.106354
2020-09-12 09:07:00,9.164,9.63542007,0.552149533,11.872,1292.669133
2020-09-12 09:17:00,9.231,9.610093369,0.552149533,11.987,1337.984865
2020-09-12 09:27:00,9.336,9.58663339,0.552149533,12.094,1380.967245
2020-09-12 09:37:00,9.425,9.561313637,0.552149533,12.21,1421.534411
2020-09-12 09:47:00,9.526,9.532644207,0.552149533,12.342,1459.609101
2020-09-12 09:57:00,9.63,9.503910165,0.552149533,12.475,1495.1188
2020-09-12 10:07:00,9.733,9.47168574,0.552149533,12.625,1527.99588
2020-09-12 10:17:00,9.835,9.439653147,0.552149533,12.775,1558.177725
2020-09-12 10:27:00,9.932,9.409716026,0.552149533,12.916,1585.606852
2020-09-12 10:37:00,10.06,9.378261624,0.552149533,13.065,1610.231021
2020-09-12 10:47:00,10.163,9.343226928,0.552149533,13.232,1632.003335
2020-09-12 10:57:00,10.258,9.308630017,0.552149533,13.398,1650.882327
2020-09-12 11:07:00,10.348,9.272401248,0.552149533,13.573,1666.832042
2020-09-12 11:17:00,10.44,9.236625372,0.552149533,13.747,1679.822103
2020-09-12 11:27:00,10.523,9.197430298,0.552149533,13.939,1689.82777
2020-09-12 11:37:00,10.616,9.162162625,0.552149533,14.113,1696.829986
2020-09-12 11:47:00,10.692,9.127333689,0.552149533,14.286,1700.815416
2020-09-12 11:57:00,10.749,9.094332621,0.552149533,14.451,1701.776469
2020-09-12 12:07:00,10.801,9.060155269,0.552149533,14.623,1699.711315
2020-09-12 12:17:00,10.83,9.031125008,0.552149533,14.77,1694.623887
2020-09-12 12:27:00,10.878,8.995605423,0.552149533,14.951,1686.523874
2020-09-12 12:37:00,10.945,8.963828961,0.552149533,15.114,1675.426702
2020-09-12 12:47:00,10.974,8.935534714,0.552149533,15.26,1661.353507
2020-09-12 12:57:00,11.004,8.902403824,0.552149533,15.432,1644.331092
2020-09-12 13:07:00,11.021,8.8761698,0.552149533,15.569,1624.391876
2020-09-12 13:17:00,11.045,8.84513472,0.552149533,15.732,1601.573834
2020-09-12 13:27:00,11.064,8.815989163,0.552149533,15.886,1575.920424
2020-09-12 13:37:00,11.107,8.795086845,0.552149533,15.997,1547.480504
2020-09-12 13:47:00,11.116,8.772775264,0.552149533,16.116,1516.308238
2020-09-12 13:57:00,11.111,8.748887824,0.552149533,16.244,1482.462996
2020-09-12 14:07:00,11.09,8.729934794,0.552149533,16.346,1446.009236
2020-09-12 14:17:00,11.145,8.709391848,0.552149533,16.457,1407.016386
2020-09-12 14:27:00,11.112,8.69224596,0.552149533,16.55,1365.55871
2020-09-12 14:37:00,11.101,8.670393548,0.552149533,16.669,1321.715165
2020-09-12 14:47:00,11.083,8.657950064,0.552149533,16.737,1275.569252
2020-09-12 14:57:00,11.081,8.642440091,0.552149533,16.822,1227.208859
2020-09-12 15:07:00,11.065,8.63479448,0.552149533,16.864,1176.726089
2020-09-12 15:17:00,11.004,8.620808576,0.552149533,16.941,1124.217088
2020-09-12 15:27:00,10.991,8.613196787,0.552149533,16.983,1069.781862
2020-09-12 15:37:00,10.971,8.603969878,0.552149533,17.034,1013.524085
2020-09-12 15:47:00,10.918,8.605596885,0.552149533,17.025,955.550901
2020-09-12 15:57:00,10.841,8.597828318,0.552149533,17.068,895.9727228
2020-09-12 16:07:00,10.822,8.596384373,0.552149533,17.076,834.9030189
2020-09-12 16:17:00,10.754,8.597828318,0.552149533,17.068,772.4580989
2020-09-12 16:27:00,10.664,8.59945327,0.552149533,17.059,708.7568914
2020-09-12 16:37:00,10.602,8.600898128,0.552149533,17.051,643.9207175
2020-09-12 16:47:00,10.557,8.602524107,0.552149533,17.042,578.0730601
2020-09-12 16:57:00,10.467,8.602524107,0.552149533,17.042,511.3393286
2020-09-12 17:07:00,10.399,8.605596885,0.552149533,17.025,443.8466197
2020-09-12 17:17:00,10.262,8.608671606,0.552149533,17.008,375.7234757
2020-09-12 17:27:00,10.125,8.619357793,0.552149533,16.949,307.0996397
2020-09-12 17:37:00,9.983,8.625526603,0.552149533,16.915,238.1058082
2020-09-12 17:47:00,9.864,8.631703231,0.552149533,16.881,168.8733825
2020-09-12 17:57:00,9.721,8.642440091,0.552149533,16.822,99.53421841
2020-09-12 18:07:00,9.584,8.647179095,0.552149533,16.796,30.22037477
2020-09-12 18:17:00,9.451,8.661057971,0.552149533,16.72,0
2020-09-12 18:27:00,9.344,8.670393548,0.552149533,16.669,0
2020-09-12 18:37:00,9.259,8.684338474,0.552149533,16.593,0
2020-09-12 18:47:00,9.15,8.69058985,0.552149533,16.559,0
2020-09-12 18:57:00,9.071,8.69998186,0.552149533,16.508,0
2020-09-12 19:07:00,8.965,8.709391848,0.552149533,16.457,0
2020-09-12 19:17:00,8.864,8.720485506,0.552149533,16.397,0
2020-09-12 19:27:00,8.789,8.734573418,0.552149533,16.321,0
2020-09-12 19:37:00,8.689,8.744235741,0.552149533,16.269,0
2020-09-12 19:47:00,8.589,8.755221689,0.552149533,16.21,0
2020-09-12 19:57:00,8.49,8.766418915,0.552149533,16.15,0
2020-09-12 20:07:00,8.394,8.780825864,0.552149533,16.073,0
2020-09-12 20:17:00,8.32,8.790391212,0.552149533,16.022,0
2020-09-12 20:27:00,8.217,8.806374492,0.552149533,15.937,0
2020-09-12 20:37:00,8.137,8.819198182,0.552149533,15.869,0
2020-09-12 20:47:00,8.078,8.835463762,0.552149533,15.783,0
2020-09-12 20:57:00,7.992,8.84513472,0.552149533,15.732,0
2020-09-12 21:07:00,7.923,8.858248802,0.552149533,15.663,0
2020-09-12 21:17:00,7.852,8.871206515,0.552149533,15.595,0
2020-09-12 21:27:00,7.771,8.881137999,0.552149533,15.543,0
2020-09-12 21:37:00,7.708,8.899141058,0.552149533,15.449,0
2020-09-12 21:47:00,7.638,8.908935709,0.552149533,15.398,0
2020-09-12 21:57:00,7.561,8.923759885,0.552149533,15.321,0
2020-09-12 22:07:00,7.514,8.935534714,0.552149533,15.26,0
2020-09-12 22:17:00,7.46,8.948693178,0.552149533,15.192,0
2020-09-12 22:27:00,7.419,8.962080214,0.552149533,15.123,0
2020-09-12 22:37:00,7.363,8.982129764,0.552149533,15.02,0
2020-09-12 22:47:00,7.314,8.992282017,0.552149533,14.968,0
2020-09-12 22:57:00,7.288,9.009116866,0.552149533,14.882,0
2020-09-12 23:07:00,7.279,9.020895137,0.552149533,14.822,0
2020-09-12 23:17:00,7.271,9.037824863,0.552149533,14.736,0
2020-09-12 23:27:00,7.227,9.051448663,0.552149533,14.667,0
2020-09-12 23:37:00,7.19,9.065307041,0.552149533,14.597,0
2020-09-12 23:47:00,7.175,9.077215523,0.552149533,14.537,0
2020-09-12 23:57:00,7.168,9.092737928,0.552149533,14.459,0
2020-09-13 00:07:00,7.14,9.112658553,0.551016709,14.39,0
2020-09-13 00:17:00,7.123,9.124870976,0.551016709,14.329,0
2020-09-13 00:27:00,7.132,9.143947996,0.551016709,14.234,0
2020-09-13 00:37:00,7.12,9.164913227,0.551016709,14.13,0
2020-09-13 00:47:00,7.113,9.175427702,0.551016709,14.078,0
2020-09-13 00:57:00,7.11,9.191239408,0.551016709,14,0
2020-09-13 01:07:00,7.093,9.208932381,0.551016709,13.913,0
2020-09-13 01:17:00,7.096,9.223211806,0.551016709,13.843,0
2020-09-13 01:27:00,7.092,9.237325532,0.551016709,13.774,0
2020-09-13 01:37:00,7.09,9.251682801,0.551016709,13.704,0
2020-09-13 01:47:00,7.107,9.271436908,0.551016709,13.608,0
2020-09-13 01:57:00,7.088,9.285887913,0.551016709,13.538,0
2020-09-13 02:07:00,7.097,9.298513363,0.551016709,13.477,0
2020-09-13 02:17:00,7.101,9.316572618,0.551016709,13.39,0
2020-09-13 02:27:00,7.107,9.333024907,0.551016709,13.311,0
2020-09-13 02:37:00,7.124,9.345972744,0.551016709,13.249,0
2020-09-13 02:47:00,7.123,9.358742683,0.551016709,13.188,0
2020-09-13 02:57:00,7.146,9.378902031,0.551016709,13.092,0
2020-09-13 03:07:00,7.149,9.393860837,0.551016709,13.021,0
2020-09-13 03:17:00,7.152,9.406746379,0.551016709,12.96,0
2020-09-13 03:27:00,7.165,9.425390306,0.551016709,12.872,0
2020-09-13 03:37:00,7.183,9.440267238,0.551016709,12.802,0
2020-09-13 03:47:00,7.203,9.455398993,0.551016709,12.731,0
2020-09-13 03:57:00,7.154,9.470359486,0.551016709,12.661,0
2020-09-13 04:07:00,7.232,9.48750829,0.551016709,12.581,0
2020-09-13 04:17:00,7.246,9.4988995,0.551016709,12.528,0
2020-09-13 04:27:00,7.257,9.519810011,0.551016709,12.431,0
2020-09-13 04:37:00,7.268,9.535167041,0.551016709,12.36,0
2020-09-13 04:47:00,7.26,9.548613088,0.551016709,12.298,0
2020-09-13 04:57:00,7.268,9.560133753,0.551016709,12.245,0
2020-09-13 05:07:00,7.325,9.579534851,0.551016709,12.156,0
2020-09-13 05:17:00,7.283,9.595061831,0.551016709,12.085,0
2020-09-13 05:27:00,7.374,9.606681257,0.551016709,12.032,0
2020-09-13 05:37:00,7.396,9.622285708,0.551016709,11.961,0
2020-09-13 05:47:00,7.426,9.632198931,0.551016709,11.916,46.27367393
2020-09-13 05:57:00,7.456,9.64787633,0.551016709,11.845,115.6440913
2020-09-13 06:07:00,7.517,9.663598609,0.551016709,11.774,184.9867276
2020-09-13 06:17:00,7.561,9.671587671,0.551016709,11.738,254.1695171
2020-09-13 06:27:00,7.628,9.683593032,0.551016709,11.684,323.0606986
2020-09-13 06:37:00,7.693,9.695401538,0.551016709,11.631,391.5290664
2020-09-13 06:47:00,7.772,9.703436836,0.551016709,11.595,459.4442196
2020-09-13 06:57:00,7.86,9.711483831,0.551016709,11.559,526.6768114
2020-09-13 07:07:00,7.953,9.721334965,0.551016709,11.515,593.0987948
2020-09-13 07:17:00,8.057,9.729408036,0.551016709,11.479,658.5836665
2020-09-13 07:27:00,8.145,9.727388666,0.551016709,11.488,723.0067082
2020-09-13 07:37:00,8.291,9.733448985,0.551016709,11.461,786.2452236
2020-09-13 07:47:00,8.375,9.739515931,0.551016709,11.434,848.1787727
2020-09-13 07:57:00,8.494,9.739515931,0.551016709,11.434,908.6894006
2020-09-13 08:07:00,8.592,9.737492879,0.551016709,11.443,967.6618625
2020-09-13 08:17:00,8.69,9.733448985,0.551016709,11.461,1024.983843
2020-09-13 08:27:00,8.813,9.727388666,0.551016709,11.488,1080.546171
2020-09-13 08:37:00,8.921,9.725370031,0.551016709,11.497,1134.243024
2020-09-13 08:47:00,8.976,9.709470984,0.551016709,11.568,1185.972136
2020-09-13 08:57:00,9.07,9.705447487,0.551016709,11.586,1235.634987
2020-09-13 09:07:00,9.201,9.695401538,0.551016709,11.631,1283.136991
2020-09-13 09:17:00,9.292,9.681590322,0.551016709,11.693,1328.38768
2020-09-13 09:27:00,9.419,9.675586553,0.551016709,11.72,1371.300871
2020-09-13 09:37:00,9.505,9.657835936,0.551016709,11.8,1411.794835
2020-09-13 09:47:00,9.583,9.64787633,0.551016709,11.845,1449.792449
2020-09-13 09:57:00,9.708,9.628231489,0.551016709,11.934,1485.221346
2020-09-13 10:07:00,9.833,9.618325437,0.551016709,11.979,1518.014049
2020-09-13 10:17:00,9.964,9.602732265,0.551016709,12.05,1548.108105
2020-09-13 10:27:00,10.022,9.585215658,0.551016709,12.13,1575.446196
2020-09-13 10:37:00,10.132,9.564051994,0.551016709,12.227,1599.976258
2020-09-13 10:47:00,10.224,9.548613088,0.551016709,12.298,1621.651572
2020-09-13 10:57:00,10.369,9.525644877,0.551016709,12.404,1640.430855
2020-09-13 11:07:00,10.405,9.504496445,0.551016709,12.502,1656.278343
2020-09-13 11:17:00,10.57,9.48750829,0.551016709,12.581,1669.163852
2020-09-13 11:27:00,10.599,9.462874034,0.551016709,12.696,1679.062843
2020-09-13 11:37:00,10.691,9.447934343,0.551016709,12.766,1685.956462
2020-09-13 11:47:00,10.772,9.423480554,0.551016709,12.881,1689.831579
2020-09-13 11:57:00,10.841,9.408650161,0.551016709,12.951,1690.680816
2020-09-13 12:07:00,10.926,9.390064487,0.551016709,13.039,1688.502553
2020-09-13 12:17:00,10.867,9.367972895,0.551016709,13.144,1683.300939
2020-09-13 12:27:00,10.933,9.354971307,0.551016709,13.206,1675.085883
2020-09-13 12:37:00,10.904,9.33114801,0.551016709,13.32,1663.873028
2020-09-13 12:47:00,11.118,9.311169123,0.551016709,13.416,1649.68373
2020-09-13 12:57:00,11.178,9.28940344,0.551016709,13.521,1632.545014
2020-09-13 13:07:00,11.171,9.273292671,0.551016709,13.599,1612.489521
2020-09-13 13:17:00,11.257,9.253531593,0.551016709,13.695,1589.555447
2020-09-13 13:27:00,11.276,9.2338447,0.551016709,13.791,1563.786471
2020-09-13 13:37:00,11.342,9.216067211,0.551016709,13.878,1535.231671
2020-09-13 13:47:00,11.327,9.20018007,0.551016709,13.956,1503.94543
2020-09-13 13:57:00,11.37,9.180692931,0.551016709,14.052,1469.987335
2020-09-13 14:07:00,11.376,9.163095574,0.551016709,14.139,1433.42206
2020-09-13 14:17:00,11.358,9.149181357,0.551016709,14.208,1394.319245
2020-09-13 14:27:00,11.381,9.138719919,0.551016709,14.26,1352.753363
2020-09-13 14:37:00,11.385,9.12647475,0.551016709,14.321,1308.803577
2020-09-13 14:47:00,11.355,9.117860315,0.551016709,14.364,1262.553591
2020-09-13 14:57:00,11.383,9.104067135,0.551016709,14.433,1214.091491
2020-09-13 15:07:00,11.285,9.098879264,0.551016709,14.459,1163.509574
2020-09-13 15:17:00,11.244,9.091903836,0.551016709,14.494,1110.904176
2020-09-13 15:27:00,11.215,9.090310779,0.551016709,14.502,1056.375485
2020-09-13 15:37:00,11.222,9.090310779,0.551016709,14.502,1000.027353
2020-09-13 15:47:00,11.19,9.07996792,0.551016709,14.554,941.9670982
2020-09-13 15:57:00,11.15,9.074804286,0.551016709,14.58,882.3052978
2020-09-13 16:07:00,11.084,9.069645838,0.551016709,14.606,821.1555802
2020-09-13 16:17:00,11.041,9.069645838,0.551016709,14.606,758.6344073
2020-09-13 16:27:00,11.001,9.064492571,0.551016709,14.632,694.8608531
2020-09-13 16:37:00,10.939,9.062709953,0.551016709,14.641,629.9563768
2020-09-13 16:47:00,10.874,9.067861429,0.551016709,14.615,564.0445914
2020-09-13 16:57:00,10.679,9.066275809,0.551016709,14.623,497.2510285
2020-09-13 17:07:00,10.542,9.069645838,0.551016709,14.606,429.702899
2020-09-13 17:17:00,10.461,9.078179921,0.551016709,14.563,361.5288508
2020-09-13 17:27:00,10.348,9.08334695,0.551016709,14.537,292.8587242
2020-09-13 17:37:00,10.26,9.086728204,0.551016709,14.52,223.8233039
2020-09-13 17:47:00,10.123,9.093696615,0.551016709,14.485,154.5540707
2020-09-13 17:57:00,10.02,9.102270742,0.551016709,14.442,85.18295037
2020-09-13 18:07:00,9.896,9.105664454,0.551016709,14.425,15.84206298
