solar.time,DO.obs,DO.sat,depth,discharge,temp.water,light
2020-07-13T13:08:25Z,9.586,8.045526478401907,0.7949234338481569,33.98470688190314,17.52,2058.581919018883
2020-07-13T13:23:25Z,9.7545,8.08762303323059,0.7949234338481569,33.98470688190314,17.2705,2029.214815763182
2020-07-13T13:38:25Z,9.778,8.08397116319147,0.7949234338481569,33.98470688190314,17.292,1993.8654109033612
2020-07-13T13:53:25Z,9.78,8.06964642212392,0.7949234338481569,33.98470688190314,17.3765,1952.6850509654241
2020-07-13T14:08:25Z,9.781,8.0569428816857709,0.7949234338481569,33.98470688190314,17.436,1905.8500475709182
2020-07-13T14:23:25Z,9.7625,8.053378700153917,0.7949234338481569,33.98470688190314,17.4565,1853.5609226605684
2020-07-13T14:38:25Z,9.752,8.044024806849443,0.7949234338481569,33.98470688190314,17.512,1796.0415498344962
2020-07-13T14:53:25Z,9.6765,8.04146958840361,0.7949234338481569,33.98470688190314,17.511499999999998,1733.5381960004304
2020-07-13T15:08:25Z,9.633,8.025823153728332,0.7949234338481569,33.98470688190314,17.604,1666.3184669005125
2020-07-13T15:23:25Z,9.6815,8.003900805655393,0.7949234338481569,33.98470688190314,17.735,1594.6701613590783
2020-07-13T15:38:25Z,9.689,7.976637361832043,0.7949234338481569,33.98470688190314,17.883,1518.900039179647
2020-07-13T15:53:25Z,9.5835,7.963824206441276,0.7949234338481569,33.98470688190314,17.9755,1439.3325077177662
2020-07-13T16:08:25Z,9.43,7.951448672918284,0.7949234338481569,33.98470688190314,18.051,1356.308232877719
2020-07-13T16:23:25Z,9.395,7.939581662697596,0.7949234338481569,33.98470688190314,18.123,1270.1826806924128
2020-07-13T16:38:25Z,9.343,7.9320161772142175,0.7949234338481569,33.98470688190314,18.169,1181.3245953242051
2020-07-13T16:53:25Z,9.1545,7.934728432503829,0.7949234338481569,33.98470688190314,18.1525,1090.1144203219894
2020-07-13T17:08:25Z,9.119,7.94024012774732,0.7949234338481569,33.98470688190314,18.119,996.942669739042
2020-07-13T17:23:25Z,9.205,7.943698637715274,0.7949234338481569,33.98470688190314,18.098,902.2082562320015
2020-07-13T17:38:25Z,9.207,7.952769145858154,0.7949234338481569,33.98470688190314,18.043,806.3167830307428
2020-07-13T17:53:25Z,9.155,7.96513748975149,0.7949234338481569,33.98470688190314,17.984,709.6788074572687
2020-07-13T18:08:25Z,9.089,7.979159862401787,0.7949234338481569,33.98470688190314,17.9,612.7080830343525
2020-07-13T18:23:25Z,8.937999999999999,7.9952900183964335,0.7949234338481569,33.98470688190314,17.803,515.8197881090384
2020-07-13T18:38:25Z,8.767,8.009932233723871,0.7949234338481569,33.98470688190314,17.731,419.4287481476092
2020-07-13T18:53:25Z,8.626999999999999,8.026937922126612,0.7949234338481569,33.98470688190314,17.630000000000003,323.9476598468767
2020-07-13T19:08:25Z,8.458,8.042342230770998,0.7949234338481569,33.98470688190314,17.554,229.7853240002178
2020-07-13T19:23:25Z,8.376999999999999,8.057437531342678,0.7949234338481569,33.98470688190314,17.465,137.3448953235976
2020-07-13T19:38:25Z,8.343,8.072482135062629,0.7949234338481569,33.98470688190314,17.376,47.02215630497188
2020-07-13T19:53:25Z,8.302,8.086047439370502,0.7949234338481569,33.98470688190314,17.296,0
2020-07-13T20:08:25Z,8.21,8.100950122841638,0.7949234338481569,33.98470688190314,17.224,0
2020-07-13T20:23:25Z,8.113,8.122488655582893,0.7949234338481569,33.98470688190314,17.113999999999997,0
2020-07-13T20:38:25Z,8.017,8.137151780595243,0.7949234338481569,33.98470688190314,17.029,0
2020-07-13T20:53:25Z,7.9215,8.155291551423828,0.7949234338481569,33.98470688190314,16.9235,0
2020-07-13T21:08:25Z,7.849,8.179299335217191,0.7949234338481569,33.98470688190314,16.8,0
2020-07-13T21:23:25Z,7.7675,8.193963842694243,0.7949234338481569,33.98470688190314,16.716,0
2020-07-13T21:38:25Z,7.707,8.215973950144457,0.7949234338481569,33.98470688190314,16.605,0
2020-07-13T21:53:25Z,7.65,8.233899904033676,0.7949234338481569,33.98470688190314,16.503,0
2020-07-13T22:08:25Z,7.601,8.25291717264316,0.7949234338481569,33.98470688190314,16.41,0
2020-07-13T22:23:25Z,7.547,8.2679805307543,0.7949234338481569,33.98470688190314,16.325000000000003,0
2020-07-13T22:38:25Z,7.509,8.281577258754737,0.7949234338481569,33.98470688190314,16.248,0
2020-07-13T22:53:25Z,7.483,8.297133068917772,0.7949234338481569,33.98470688190314,16.1755,0
2020-07-13T23:08:25Z,7.44,8.308508909969033,0.7949234338481569,33.98470688190314,16.112,0
2020-07-13T23:23:25Z,7.417,8.322714925572203,0.7949234338481569,33.98470688190314,16.0475,0
2020-07-13T23:38:25Z,7.395,8.334148507529042,0.7949234338481569,33.98470688190314,15.984,0
2020-07-13T23:53:25Z,7.3725,8.351469372947733,0.7949234338481569,33.98470688190314,15.9025,0
2020-07-14T00:08:25Z,7.373,8.366205058925894,0.7783757890969624,32.002265647125455,15.821,0
2020-07-14T00:23:25Z,7.3525,8.37845185127792,0.7783757890969624,32.002265647125455,15.753,0
2020-07-14T00:38:25Z,7.353,8.397062167764203,0.7783757890969624,32.002265647125455,15.65,0
