solar.time,DO.obs,DO.sat,depth,discharge,temp.water,light
2020-08-22T16:27:15Z,9.521,7.835373815842584,0.5878034004212123,3.3135089209855564,18.88,973.7505581701862
2020-08-22T16:32:15Z,9.479,7.840835064106749,0.5878034004212123,3.3135089209855564,18.846,942.4683665528701
2020-08-22T16:37:15Z,9.444,7.838103608655074,0.5878034004212123,3.3135089209855564,18.863,910.9017995883282
2020-08-22T16:42:15Z,9.393,7.836658217210712,0.5878034004212123,3.3135089209855564,18.872,879.0658869020075
2020-08-22T16:47:15Z,9.322,7.838103608655074,0.5878034004212123,3.3135089209855564,18.863,846.9757863389619
2020-08-22T16:52:15Z,9.281,7.843407365882883,0.5878034004212123,3.3135089209855564,18.83,814.6467767447768
2020-08-22T16:57:15Z,9.223,7.8421210306486175,0.5878034004212123,3.3135089209855564,18.838,782.0942507681177
2020-08-22T17:02:15Z,9.168,7.840835064106749,0.5878034004212123,3.3135089209855564,18.846,749.3337074551241
2020-08-22T17:07:15Z,9.114,7.846142053154226,0.5878034004212123,3.3135089209855564,18.813,716.3807448698984
2020-08-22T17:12:15Z,9.061,7.847412053100824,0.5878034004212123,3.3135089209855564,18.804,683.2510527191419
2020-08-22T17:17:15Z,9.013,7.847807542775973,0.5878034004212123,3.3135089209855564,18.796,649.9604049093957
2020-08-22T17:22:15Z,8.946,7.8523916099022,0.5878034004212123,3.3135089209855564,18.762,616.52465187797
2020-08-22T17:27:15Z,8.89,7.852966681759607,0.5878034004212123,3.3135089209855564,18.754,582.9597132052179
2020-08-22T17:32:15Z,8.832,7.855707972383983,0.5878034004212123,3.3135089209855564,18.737,549.2815700340049
2020-08-22T17:37:15Z,8.744,7.856998570423348,0.5878034004212123,3.3135089209855564,18.729,515.5062572754318
2020-08-22T17:42:15Z,8.676,7.8667070939594685,0.5878034004212123,3.3135089209855564,18.67,481.64985626733227
2020-08-22T17:47:15Z,8.63,7.864853370695076,0.5878034004212123,3.3135089209855564,18.687,447.7284868228779
2020-08-22T17:52:15Z,8.531,7.873998224412773,0.5878034004212123,3.3135089209855564,18.636,413.75829977129354
2020-08-22T17:57:15Z,8.478,7.87746810188761,0.5878034004212123,3.3135089209855564,18.619,379.75546913166136
2020-08-22T18:02:15Z,8.412,7.882818529648076,0.5878034004212123,3.3135089209855564,18.586,345.73618452183575
2020-08-22T18:07:15Z,8.32,7.8868761170033785,0.5878034004212123,3.3135089209855564,18.561,311.716643368134
2020-08-22T18:12:15Z,8.238,7.89516493257237,0.5878034004212123,3.3135089209855564,18.51,277.7130431933035
2020-08-22T18:17:15Z,8.149,7.899233645065477,0.5878034004212123,3.3135089209855564,18.485,243.74157398658903
2020-08-22T18:22:15Z,8.086,7.906077345438776,0.5878034004212123,3.3135089209855564,18.443,209.8184104123054
2020-08-22T18:27:15Z,7.441,7.907545202365321,0.5878034004212123,3.3135089209855564,18.434,175.95970411077616
2020-08-22T18:32:15Z,7.874,7.914401510486871,0.5878034004212123,3.3135089209855564,18.392,142.18157608742317
2020-08-22T18:37:15Z,7.856,7.926834638226644,0.5878034004212123,3.3135089209855564,18.316,108.50010895774892
2020-08-22T18:42:15Z,7.793,7.927014749808036,0.5878034004212123,3.3135089209855564,18.316,74.93133928842177
2020-08-22T18:47:15Z,7.706,7.934801786681687,0.5878034004212123,3.3135089209855564,18.274,41.491250044060415
2020-08-22T18:52:15Z,7.66,7.948027717625286,0.5878034004212123,3.3135089209855564,18.199,8.195762894962133
2020-08-22T18:57:15Z,7.592,7.951728831337581,0.5878034004212123,3.3135089209855564,18.182,0
2020-08-22T19:02:15Z,7.527,7.956915606085947,0.5878034004212123,3.3135089209855564,18.156,0
2020-08-22T19:07:15Z,7.461,7.9647483488668005,0.5878034004212123,3.3135089209855564,18.114,0
2020-08-22T19:12:15Z,7.395,7.975405409113453,0.5878034004212123,3.3135089209855564,18.055,0
2020-08-22T19:17:15Z,7.348,7.98177496866054,0.5878034004212123,3.3135089209855564,18.022,0
2020-08-22T19:22:15Z,7.3,7.9898116985330185,0.5878034004212123,3.3135089209855564,17.979,0
2020-08-22T19:27:15Z,7.258,7.997513481103907,0.5878034004212123,3.3135089209855564,17.937,0
2020-08-22T19:32:15Z,7.219,8.003169287768303,0.5878034004212123,3.3135089209855564,17.903,0
2020-08-22T19:37:15Z,6.88,8.01016555270852,0.5878034004212123,3.3135089209855564,17.861,0
2020-08-22T19:42:15Z,7.044,8.017354376960649,0.5878034004212123,3.3135089209855564,17.819,0
2020-08-22T19:47:15Z,7.1,8.026787571908569,0.5878034004212123,3.3135089209855564,17.768,0
2020-08-22T19:52:15Z,7.06,8.030542818420434,0.5878034004212123,3.3135089209855564,17.751,0
2020-08-22T19:57:15Z,7.019,8.036981792971224,0.5878034004212123,3.3135089209855564,17.718,0
2020-08-22T20:02:15Z,6.996,8.040743721189605,0.5878034004212123,3.3135089209855564,17.701,0
2020-08-22T20:07:15Z,6.966,8.04870688991721,0.5878034004212123,3.3135089209855564,17.659,0
2020-08-22T20:12:15Z,6.942,8.052294157421503,0.5878034004212123,3.3135089209855564,17.642,0
2020-08-22T20:17:15Z,6.914,8.059530313262798,0.5878034004212123,3.3135089209855564,17.599,0
2020-08-22T20:22:15Z,6.885,8.065091376475399,0.5878034004212123,3.3135089209855564,17.566,0
2020-08-22T20:27:15Z,6.869,8.0725305919466,0.5878034004212123,3.3135089209855564,17.523,0
2020-08-22T20:32:15Z,6.841,8.080544535221641,0.5878034004212123,3.3135089209855564,17.481,0
2020-08-22T20:37:15Z,6.831,8.087215558536956,0.5878034004212123,3.3135089209855564,17.447,0
2020-08-22T20:42:15Z,6.822,8.09795420658642,0.5878034004212123,3.3135089209855564,17.388,0
2020-08-22T20:47:15Z,6.792,8.099482459709755,0.5878034004212123,3.3135089209855564,17.379,0
2020-08-22T20:52:15Z,6.781,8.10662099944871,0.5878034004212123,3.3135089209855564,17.337,0
2020-08-22T20:57:15Z,6.749,8.112591568932036,0.5878034004212123,3.3135089209855564,17.303,0
2020-08-22T21:02:15Z,6.729,8.114872750953769,0.5878034004212123,3.3135089209855564,17.295,0
2020-08-22T21:07:15Z,6.728,8.123124195579189,0.5878034004212123,3.3135089209855564,17.252,0
2020-08-22T21:12:15Z,6.702,8.130849856561037,0.5878034004212123,3.3135089209855564,17.21,0
