solar.time,DO.obs,DO.sat,depth,discharge,temp.water,light
2020-08-07T12:55:29Z,7.169,6.71763726407836,0.7454363511895661,15.859529878221466,26.866,1974.7125836018179
2020-08-07T13:00:29Z,7.183,6.782899131922181,0.7454363511895661,15.859529878221466,26.341,1967.12538283205
2020-08-07T13:05:29Z,6.711,6.866191080340003,0.7454363511895661,15.859529878221466,25.683,1958.8311540329787
2020-08-07T13:10:29Z,9.526,7.6366522935723475,0.7454363511895661,15.859529878221466,20.18,1949.8338454539548
2020-08-07T13:15:29Z,9.803,7.756544685022078,0.7454363511895661,15.859529878221466,19.409,1940.1377400239785
2020-08-07T13:20:29Z,9.866,7.784374092650737,0.7454363511895661,15.859529878221466,19.233,1929.7474533358031
2020-08-07T13:25:29Z,9.92,7.7971140116509705,0.7454363511895661,15.859529878221466,19.149,1918.6679314267744
2020-08-07T13:30:29Z,9.949,7.797500304090363,0.7454363511895661,15.859529878221466,19.141,1906.9044484126828
2020-08-07T13:35:29Z,9.952,7.791207895724065,0.7454363511895661,15.859529878221466,19.175,1894.4626040421008
2020-08-07T13:40:29Z,9.971,7.788383631971591,0.7454363511895661,15.859529878221466,19.191,1881.3483209381882
2020-08-07T13:45:29Z,9.957,7.785684776586373,0.7454363511895661,15.859529878221466,19.208,1867.5678418550121
2020-08-07T13:50:29Z,9.948,7.779024012565543,0.7454363511895661,15.859529878221466,19.25,1853.127726655688
2020-08-07T13:55:29Z,9.964,7.773639248967765,0.7454363511895661,15.859529878221466,19.284,1838.0348492329074
2020-08-07T14:00:29Z,9.972,7.768419080700579,0.7454363511895661,15.859529878221466,19.317,1822.2963941916862
2020-08-07T14:05:29Z,9.992,7.763047122334558,0.7454363511895661,15.859529878221466,19.351,1805.9198534769073
2020-08-07T14:10:29Z,9.963,7.759701852199068,0.7454363511895661,15.859529878221466,19.376,1788.9130227567398
2020-08-07T14:15:29Z,9.92,7.755380440541567,0.7454363511895661,15.859529878221466,19.409,1771.283997764091
2020-08-07T14:20:29Z,9.958,7.749647309831228,0.7454363511895661,15.859529878221466,19.451,1753.0411704034557
2020-08-07T14:25:29Z,9.939,7.747254346462878,0.7454363511895661,15.859529878221466,19.468,1734.1932247537184
2020-08-07T14:30:29Z,9.915,7.743323617352142,0.7454363511895661,15.859529878221466,19.493,1714.7491329791326
2020-08-07T14:35:29Z,9.925,7.734060879123291,0.7454363511895661,15.859529878221466,19.552,1694.7181509980448
2020-08-07T14:40:29Z,9.918,7.728888450859586,0.7454363511895661,15.859529878221466,19.585,1674.109814138863
