biomass_vars,units,parameter,mean,se_mean,sd,X2.5.,X25.,X50.,X75.,X97.5.,n_eff,Rhat,rmse,r2_adj
fila_epil,gm2,beta1,11.583642306475602,0.015404098340914324,0.7512063594507228,10.071128823037867,11.073442002147141,11.6072719941044,12.083263876320032,13.056103342548532,2378.1867036694866,0.9997455627239347,2.1589440380710863,0.5802852762787458
fila_epil,gm2,beta2,7.3376380611063015,0.011169649054881318,0.5420954667322654,6.266556598406175,6.971352157548256,7.350123448017668,7.699785595881286,8.379791850704454,2355.4424355642404,1.0003588628122986,2.1589440380710863,0.5802852762787458
fila_epil,gm2,beta3,9.255850157543943,0.013891153782753322,0.663873997919435,7.918083915266598,8.830728786595003,9.24972286150573,9.70397646196392,10.544407837946782,2283.9925307948797,1.000264198624535,2.1589440380710863,0.5802852762787458
fila_epil,gm2,beta4,8.456011265447179,0.014029346806616917,0.6998218066073466,7.081644405718081,7.9943588562207735,8.461886836101666,8.921351583722837,9.84482001220577,2488.284531970423,1.000889026676333,2.1589440380710863,0.5802852762787458
fila_epil,gm2,beta5,8.833415395927487,0.015028112939330034,0.7140704632758405,7.454178424257471,8.342433366873706,8.828108889934377,9.311885960309857,10.219699912109167,2257.7364175185394,1.0006734255401937,2.1589440380710863,0.5802852762787458
fila_epil,gm2,beta6,8.299078079548652,0.014227264935756276,0.6721641186960656,6.9747140533447265,7.853309362930814,8.306132077469261,8.741600316916223,9.603816146785494,2232.070012999129,1.0011207068244672,2.1589440380710863,0.5802852762787458
fila_epil,gm2,tau,1.9886728814342427,0.02197350578044891,0.9492482446718031,0.9155439529810642,1.3931377807977896,1.7805778392320235,2.3194145496162037,4.410957692996895,1866.2116698186499,1.0000926146046796,2.1589440380710863,0.5802852762787458
fila_epil,gm2,sigma,4.782660499628577,0.0011699025613722898,0.10328801223861582,4.581047198515564,4.711577752800743,4.780886414427795,4.849955177983084,4.98902885827761,7794.718857402202,0.9991626140236187,2.1589440380710863,0.5802852762787458
NA,NA,phi,0.7189939155356543,4.4148985444213346e-4,0.01511980903814613,0.6887633790775158,0.7089343456303677,0.7189203115601281,0.7290487673107641,0.7491183985727784,1172.873453125415,1.0024653673159845,2.157740491446691,0.5814403926081623
NA,NA,intercept,9.167279062246351,0.02334783042714387,1.0279382118000775,7.198327696172139,8.530028293052938,9.167913212445379,9.773162587651564,11.245902076944152,1938.3891051853823,0.9998838229420306,2.157740491446691,0.5814403926081623
NA,NA,gamma_light,3.0109589837046835,0.003593886552483929,0.17220272976844972,2.6812704650503023,2.8926946987880715,3.0124607819426235,3.1232945802686047,3.3527279918504798,2295.891371497342,1.000517185080891,2.157740491446691,0.5814403926081623
NA,NA,beta1,11.714902318380146,0.020225413658436844,0.7254693063677731,10.320946914777757,11.234892195930389,11.714286424717024,12.197564846948042,13.1240174897535,1286.5991495849544,1.0031586723397887,2.157740491446691,0.5814403926081623
NA,NA,beta2,7.424469238834736,0.012639605991867319,0.5083926771711746,6.450554355362926,7.081826679506138,7.426744986591052,7.771437525461851,8.42316987119553,1617.824844875955,1.0012386863267888,2.157740491446691,0.5814403926081623
NA,NA,beta3,9.497536454988493,0.01661898732737854,0.6118839158045596,8.296656143948123,9.094632024646613,9.497380148007823,9.904552311616374,10.711948337178065,1355.5918880853565,1.0022642009851572,2.157740491446691,0.5814403926081623
NA,NA,beta4,8.589987615932749,0.014777451097462915,0.5784528013496686,7.442574754296954,8.199728015875282,8.59538067623772,8.98690290288971,9.711152781780582,1532.2752813563457,1.0014866738148938,2.157740491446691,0.5814403926081623
NA,NA,beta5,9.229967077690574,0.015679082684951905,0.59954302944530935,8.05988129796288,8.833277490551197,9.23780554695175,9.637371996561596,10.406263425565573,1462.175205806575,1.001382127938275,2.157740491446691,0.5814403926081623
NA,NA,beta6,8.641324794908124,0.014964277604423013,0.5785960910953089,7.508448609948252,8.24982910136316,8.63374507967967,9.037260403375925,9.752710256466115,1494.9940977814135,1.001786005514071,2.157740491446691,0.5814403926081623
NA,NA,tau,2.00864707769585,0.02046804482380846,0.9953526711987536,0.9186253902456013,1.380278707241819,1.7696594156206167,2.3418706980317046,4.617756339846509,2364.837229392018,1.0008145569929583,2.157740491446691,0.5814403926081623
NA,NA,sigma,4.773396556640898,0.0013388047734238177,0.09845587794142938,4.589789936405739,4.7057451099330985,4.770873773026539,4.838224385430457,4.9733763503876744,5408.150814810416,0.9995421718332056,2.157740491446691,0.5814403926081623
