biomass_vars,units,parameter,mean,se_mean,sd,X2.5.,X25.,X50.,X75.,X97.5.,n_eff,Rhat,rmse,r2_adj
epil,gm2,phi,0.7160499321204438,4.8659506861588813e-4,0.015447205449898067,0.6853601064823531,0.7060101686649706,0.7158181593877558,0.7264267215573845,0.7466343406793587,1007.7769919556795,1.0013204582081692,2.1447968101534554,0.5861077187959212
epil,gm2,intercept,9.144686186253754,0.02690907329019155,1.0693586414110812,7.053470402897342,8.497934776390279,9.138267994853095,9.785573477795095,11.216253273656044,1579.2441742672488,1.0017949651141285,2.1447968101534554,0.5861077187959212
epil,gm2,gamma_light,3.070166143927699,0.003977800152628233,0.1745068141109282,2.7336733809796363,2.9524031234710755,3.071456690262042,3.186874770820274,3.4124650286696445,1924.5928125877883,0.9997868641841354,2.1447968101534554,0.5861077187959212
epil,gm2,gamma_epil,0.42842226725242827,0.0024692510673233223,0.1675264116753706,0.09536088325744783,0.31594850473342573,0.42984081263925844,0.5409908705587388,0.7592358336130058,4602.948037192932,0.9993136760006267,2.1447968101534554,0.5861077187959212
epil,gm2,beta1,11.96422946751521,0.02166451897657962,0.735620817532732,10.529488832450467,11.467476622069999,11.965910775766513,12.462949466521355,13.4265416887705,1152.9485314832316,1.000550249060215,2.1447968101534554,0.5861077187959212
epil,gm2,beta2,7.794809052822859,0.014186430516211029,0.54121462242813545,6.736439349195945,7.434405793869997,7.783151903639115,8.152903219645177,8.874856348080563,1455.434860803415,0.9999795115084519,2.1447968101534554,0.5861077187959212
epil,gm2,beta3,9.358934617642475,0.017274994072349992,0.5991578095147744,8.173555267899921,8.96600573172598,9.35489884211672,9.764807346458655,10.544278686761336,1202.9473912184858,1.0001902074038236,2.1447968101534554,0.5861077187959212
epil,gm2,beta4,8.571043620208465,0.016335915551983403,0.5779276415355895,7.425162518222715,8.181389450091038,8.569242447031286,8.959554012742194,9.687353755453193,1251.5839178380584,1.0005708619298377,2.1447968101534554,0.5861077187959212
epil,gm2,beta5,8.944416038780142,0.01698031627548997,0.6037922647833665,7.785122409317433,8.548577567014968,8.947085252828497,9.346698585951843,10.117641399408893,1264.3972412445517,1.0004306252331019,2.1447968101534554,0.5861077187959212
epil,gm2,beta6,8.477422987407058,0.01586181745990445,0.5652685128712216,7.36772027133227,8.100396526985989,8.480121707265779,8.842798983977259,9.583852020080323,1269.9999211710538,1.0005059614056468,2.1447968101534554,0.5861077187959212
epil,gm2,tau,2.0149389709834815,0.023592968498607193,0.9963803093141387,0.9613612845888342,1.3920828409865156,1.7560552315516418,2.328308287024852,4.582083883071841,1783.5492120880695,0.9993118872610905,2.1447968101534554,0.5861077187959212
epil,gm2,sigma,4.711836599858718,0.0011917980370597823,0.09663984389025186,4.5261454527420995,4.645556223045667,4.709076730406196,4.774981314636303,4.90985266710575,6575.171846407009,0.9999451260028553,2.1447968101534554,0.5861077187959212
fila_epil,gm2,phi,0.7167142603870826,5.319340972912387e-4,0.016488347673811986,0.6849848370667136,0.705311532723462,0.7167877580413342,0.7278627512906896,0.7489240795558431,960.8124309967442,1.0011930123024355,2.1467501044413884,0.5850130691064483
fila_epil,gm2,intercept,9.168681557108517,0.02812514968629722,1.019381957936366,7.160727079228793,8.536666852276785,9.165420189071044,9.805816746389553,11.157151723199869,1313.6637032673934,1.0000994535622922,2.1467501044413884,0.5850130691064483
fila_epil,gm2,gamma_light,3.0915436168331856,0.004330231485746461,0.18450767727729242,2.731758091902715,2.968317650968777,3.0920738697089805,3.217028610095872,3.450698682596336,1815.543488825811,1.0010799012453908,2.1467501044413884,0.5850130691064483
fila_epil,gm2,gamma_fila,-0.07667634571507671,0.00281268472929627,0.18930487543724486,-0.4454080920902279,-0.20106567551934462,-0.08071877362537633,0.04904824408080439,0.30544876741884236,4529.825660208316,1.0001504763021087,2.1467501044413884,0.5850130691064483
fila_epil,gm2,gamma_epil,0.4339566249136716,0.0025610709901082583,0.17337520542581258,0.10269024504567296,0.3172433902449082,0.43495091050220386,0.5511591021543705,0.7825909704604836,4582.798304111452,0.9996945559983247,2.1467501044413884,0.5850130691064483
fila_epil,gm2,beta1,11.905925877163684,0.02411446448043197,0.7966088118962416,10.373022278715531,11.37373447261403,11.903153129842298,12.462021599275099,13.432763239477165,1091.276916287408,1.0008478717644305,2.1467501044413884,0.5850130691064483
fila_epil,gm2,beta2,7.774258271442453,0.01648364539622307,0.5689658532449867,6.677168137261967,7.3868214555479605,7.775108148525574,8.174030871604339,8.883478444549391,1191.42272404972,1.0021819113255275,2.1467501044413884,0.5850130691064483
fila_epil,gm2,beta3,9.351465244599154,0.01924157838184021,0.6449985429342138,8.082825581288098,8.923233432456616,9.363741559952606,9.784624840555539,10.649339920408057,1123.6629948504435,1.0007491820031063,2.1467501044413884,0.5850130691064483
fila_epil,gm2,beta4,8.648458302955104,0.01660076633723489,0.6253726355879176,7.403586936315706,8.22834426125679,8.637617679606379,9.0737803714261691,9.88626281685373,1419.1276908832772,1.0005825344697576,2.1467501044413884,0.5850130691064483
fila_epil,gm2,beta5,8.954192812230668,0.018127664490685473,0.63720766320993,7.719452301237311,8.51617303819182,8.952938299842629,9.388453224550132,10.189271642077575,1235.6010564465828,1.0002650969339117,2.1467501044413884,0.5850130691064483
fila_epil,gm2,beta6,8.477092956497199,0.017502074682440215,0.6149455072593315,7.269834487843045,8.051432292610281,8.47346516712995,8.896853173329118,9.670639709718353,1234.5088297209318,1.0012625085869018,2.1467501044413884,0.5850130691064483
fila_epil,gm2,tau,1.9750386107689175,0.020019593664248346,0.9125599323582174,0.9122731825160951,1.3671408126447242,1.7425849884127098,2.320060470687124,4.4201821644297405,2077.840829538136,1.000142310994648,2.1467501044413884,0.5850130691064483
fila_epil,gm2,sigma,4.729198461480613,0.001438232846137321,0.0983739228768644,4.543596442536019,4.662322115723314,4.726345903228628,4.793927319198173,4.922695806360134,4678.4454992873625,1.000422452906537,2.1467501044413884,0.5850130691064483
NA,NA,phi,0.7204246380465975,6.779823748098338e-4,0.016256898694165575,0.688305773025712,0.70987380458309,0.7206225144311065,0.7314935314659825,0.751628077933496,574.961269935185,1.0039226952144802,2.1547872527071297,0.5825853500673126
NA,NA,intercept,9.175050259999797,0.0318316216822424,0.9925135952858108,7.231144770513702,8.5535259101079415,9.156686858756812,9.779387883482684,11.179622924767386,972.1995138108235,1.0021199425962808,2.1547872527071297,0.5825853500673126
NA,NA,gamma_light,3.0176342028882894,0.005115184162016078,0.17906982039229402,2.660183683825482,2.898037604091784,3.016694682438518,3.1373520166713966,3.370866451229513,1225.5252046315125,1.0016435743478758,2.1547872527071297,0.5825853500673126
NA,NA,beta1,11.703711352946295,0.028962509460279225,0.7679345237849207,10.215775646063664,11.17953570386845,11.702783733653382,12.219298906580468,13.236639477596892,703.0334800785624,1.0033613279255098,2.1547872527071297,0.5825853500673126
NA,NA,beta2,7.430510594893221,0.01988156588330956,0.5406226996112243,6.387146941774689,7.066512309822714,7.418124128678148,7.7877668622628775,8.498623150498005,739.4135081907559,1.0030133411984115,2.1547872527071297,0.5825853500673126
NA,NA,beta3,9.496329598647954,0.024344071231876315,0.6451971454920905,8.269167728742234,9.049741649333056,9.494075794894224,9.93471038651819,10.76089011994227,702.4225645605065,1.0024774036634665,2.1547872527071297,0.5825853500673126
NA,NA,beta4,8.580338275721955,0.02223870603137654,0.6100146124661276,7.401719438072346,8.170133422124287,8.572558127250515,8.994744843195697,9.778203911930511,752.4219363644949,1.0024925171955401,2.1547872527071297,0.5825853500673126
NA,NA,beta5,9.22579576355116,0.024532618719941113,0.6450411862380825,7.9943580000578,8.777373697778891,9.20258340074023,9.664885739403038,10.496029186008123,691.3326571404501,1.0038020316022944,2.1547872527071297,0.5825853500673126
NA,NA,beta6,8.6566343473818,0.021580824626231253,0.604901920573057,7.503335205203129,8.248559193198165,8.636708018998675,9.06243646166446,9.875760254751935,785.6585765058918,1.0031647825565446,2.1547872527071297,0.5825853500673126
NA,NA,tau,1.9465348384986616,0.01846582496136882,0.886564506845242,0.9071022406674432,1.3627708423604874,1.7256955532494431,2.288388330177455,4.262804187854282,2305.065401031143,1.0002934868884175,2.1547872527071297,0.5825853500673126
NA,NA,sigma,4.793758807044377,0.0014467783368723181,0.10144148203420272,4.603425199341961,4.7241864889486305,4.792337093552898,4.862076968660795,4.9953226076614525,4916.173216800962,0.999249903408677,2.1547872527071297,0.5825853500673126
