biomass_vars,units,parameter,mean,se_mean,sd,X2.5.,X25.,X50.,X75.,X97.5.,n_eff,Rhat,rmse,r2_adj
fila,gm2,beta2,1.9037895103845004,0.004199751393421936,0.11520458399190361,1.6746914220616427,1.8260061967052406,1.9055302263450333,1.9821469221533234,2.1288030758635252,752.475482835687,1.0056155759195295,0.26056560944556545,0.6105978905250857
fila,gm2,beta3,2.2004353603399656,0.004737504252205449,0.12857333056154566,1.9448465271248263,2.1178530681597305,2.2016061116088395,2.289625803664816,2.446218206677486,736.5505572949669,1.0067074067434705,0.26056560944556545,0.6105978905250857
fila,gm2,beta4,2.154488658149956,0.0045418001662159025,0.12539329073299438,1.895936627008298,2.071032865410868,2.155461407443639,2.240901383356843,2.3970147670143773,762.2414400739736,1.0058496906976115,0.26056560944556545,0.6105978905250857
fila,gm2,beta5,2.1277227085279993,0.004644871644413751,0.12621129825385885,1.8762731512270805,2.0446320310757073,2.1279532968257557,2.214082556735475,2.368209553374063,738.3274812539939,1.0058901511452276,0.26056560944556545,0.6105978905250857
fila,gm2,beta6,2.0366741352052107,0.004264991690784661,0.11804411050243607,1.8032991692336688,1.9595724925132747,2.0379776609521403,2.1160243378199977,2.269973648196607,766.041449154318,1.0050808812897414,0.26056560944556545,0.6105978905250857
fila,gm2,tau,0.234150911279737,0.0029162791910634415,0.12373191780928128,0.10724860518181352,0.1601877170417891,0.20329918857514365,0.2725653627029167,0.5525330305805887,1800.1358907992196,1.0021967101381664,0.26056560944556545,0.6105978905250857
fila,gm2,sigma,0.549370992111118,1.5449642851884484e-4,0.011791041123694902,0.5268489918922269,0.5413320889842463,0.548975310974549,0.5570645638886504,0.5738288830423031,5824.617617435681,1.0001514876879398,0.26056560944556545,0.6105978905250857
epil,gm2,phi,0.672903043828804,7.101114392835859e-4,0.016943177911132704,0.6381219878390122,0.6615791489448276,0.6732544006730978,0.6846446146931494,0.7049740586555322,569.2941547270096,1.0062089451921612,0.24967085945007736,0.6424804277035079
epil,gm2,intercept,2.1410845209138314,0.0054956243381272885,0.16905411770228715,1.8119443751490156,2.0320731752295957,2.137214067297073,2.2491197822832056,2.4833410890813354,946.2751396650413,1.00157212887071,0.24967085945007736,0.6424804277035079
epil,gm2,gamma_light,0.3929027303083439,6.42894725662497e-4,0.020059533143822503,0.3543316647601805,0.3792662565512425,0.39285212038896944,0.40587446889954426,0.4330947468719164,973.5581950638781,1.0039381479219862,0.24967085945007736,0.6424804277035079
epil,gm2,gamma_epil,0.10194794158612457,3.1878034889877365e-4,0.0190496208279867,0.06542857713780091,0.08904994770242275,0.1017843005772211,0.11473108794079705,0.13928687160053035,3570.9978455817527,1.0006404925556718,0.24967085945007736,0.6424804277035079
epil,gm2,beta1,2.5010564013234413,0.0055818275332072485,0.13530621957742978,2.2518737429299716,2.4077297788814627,2.4989487110202577,2.5915995702140746,2.7746151474262564,587.6012258263003,1.0053796520437719,0.24967085945007736,0.6424804277035079
epil,gm2,beta2,2.0299695369960067,0.00450950804203859,0.11117207712054702,1.817710600987641,1.952151859526945,2.029321534012512,2.1049134414354387,2.2553990812683256,607.7613925972579,1.0066196764093494,0.24967085945007736,0.6424804277035079
epil,gm2,beta3,2.1810529410212753,0.004739019804887513,0.11819456615850818,1.958560940332767,2.0982275875211016,2.1796184686208138,2.261587141570613,2.422518117378073,622.0395154904663,1.0057220615244038,0.24967085945007736,0.6424804277035079
epil,gm2,beta4,2.1194466541675165,0.004745555768748686,0.11693715208482378,1.902158443868192,2.0382536019720803,2.118127598097817,2.1969000867857114,2.356315313390065,607.1987410618552,1.0060728830318528,0.24967085945007736,0.6424804277035079
epil,gm2,beta5,2.0607460604609873,0.004624299382313847,0.11432166171609418,1.8397176203641716,1.9832758497559995,2.0592960169410253,2.1370723560704055,2.2915597210280003,611.1744226227905,1.0050381924889562,0.24967085945007736,0.6424804277035079
epil,gm2,beta6,1.9475438043676145,0.0043491531706054895,0.10888251156333541,1.7402334481717388,1.8741293458565977,1.9459618202003228,2.018387563045839,2.1680321263743076,626.7680557910767,1.0057383718547523,0.24967085945007736,0.6424804277035079
epil,gm2,tau,0.27375699688786087,0.0032321241523948206,0.13918945575479885,0.12658678872910029,0.18726436676316285,0.23687261366899537,0.31499653104919395,0.6383089977149106,1854.5417054622922,1.0003395675628746,0.24967085945007736,0.6424804277035079
epil,gm2,sigma,0.5049971090252715,1.4702281513781984e-4,0.010876702057769687,0.48450390176384384,0.4975031558813906,0.504658522846102,0.5122826554983811,0.5264575111558931,5472.9943019834545,1.000356050735152,0.24967085945007736,0.6424804277035079
fila_epil,gm2,phi,0.6741575570096904,6.194546604832511e-4,0.01626161331334848,0.6423042368781784,0.6630869088735758,0.674143305714018,0.6854167608896298,0.7054879427075578,689.1411923839294,1.0060539672511606,0.24978086239080213,0.641871529159192
