parameter,chains,biomass_vars,units
gamma_fila,1.3940586574633655,fila_epil,chla_mgm2
gamma_epil,0.3508817838875111,fila_epil,chla_mgm2
phi,0.5286259187236821,fila_epil,chla_mgm2
gamma_light,2.3618356180695703,fila_epil,chla_mgm2
gamma_fila,1.5113174883759892,fila_epil,chla_mgm2
gamma_epil,0.3620908608805063,fila_epil,chla_mgm2
phi,0.5330163113734951,fila_epil,chla_mgm2
gamma_light,2.4661077014798147,fila_epil,chla_mgm2
gamma_fila,1.4688010706132923,fila_epil,chla_mgm2
gamma_epil,0.4472177900527038,fila_epil,chla_mgm2
phi,0.553161630506073,fila_epil,chla_mgm2
gamma_light,2.448841316193657,fila_epil,chla_mgm2
gamma_fila,1.3437797184772466,fila_epil,chla_mgm2
gamma_epil,0.10755880134487719,fila_epil,chla_mgm2
phi,0.5189188288617672,fila_epil,chla_mgm2
gamma_light,2.59855222659022,fila_epil,chla_mgm2
gamma_fila,1.3012403710278821,fila_epil,chla_mgm2
gamma_epil,0.37639373141592525,fila_epil,chla_mgm2
phi,0.5197021585071473,fila_epil,chla_mgm2
gamma_light,2.3854142292660288,fila_epil,chla_mgm2
gamma_fila,1.4579503571624064,fila_epil,chla_mgm2
gamma_epil,0.2423629908279053,fila_epil,chla_mgm2
phi,0.5285074511205676,fila_epil,chla_mgm2
gamma_light,2.4695000829551157,fila_epil,chla_mgm2
gamma_fila,1.593377502956684,fila_epil,chla_mgm2
gamma_epil,0.3196437751480142,fila_epil,chla_mgm2
phi,0.4791884466915192,fila_epil,chla_mgm2
gamma_light,2.332393920254108,fila_epil,chla_mgm2
gamma_fila,1.5065897130784436,fila_epil,chla_mgm2
gamma_epil,0.43080481661791403,fila_epil,chla_mgm2
phi,0.49992080318540505,fila_epil,chla_mgm2
gamma_light,2.3771320556337736,fila_epil,chla_mgm2
gamma_fila,1.3623344311976209,fila_epil,chla_mgm2
gamma_epil,0.28090387324554883,fila_epil,chla_mgm2
phi,0.5188765831735732,fila_epil,chla_mgm2
gamma_light,2.4164762405383864,fila_epil,chla_mgm2
gamma_fila,1.4172850436309348,fila_epil,chla_mgm2
gamma_epil,0.45351933388583615,fila_epil,chla_mgm2
phi,0.5333596548454562,fila_epil,chla_mgm2
gamma_light,2.4013541343995324,fila_epil,chla_mgm2
gamma_fila,1.5393978827163761,fila_epil,chla_mgm2
gamma_epil,0.16838701624286762,fila_epil,chla_mgm2
phi,0.5345941985641428,fila_epil,chla_mgm2
gamma_light,2.3219201144453874,fila_epil,chla_mgm2
gamma_fila,1.3858977284601772,fila_epil,chla_mgm2
gamma_epil,0.00987000550520327,fila_epil,chla_mgm2
phi,0.5318880181044695,fila_epil,chla_mgm2
gamma_light,2.5028964809538206,fila_epil,chla_mgm2
gamma_fila,1.2707175650933054,fila_epil,chla_mgm2
gamma_epil,0.3737001161363254,fila_epil,chla_mgm2
phi,0.5147645573433319,fila_epil,chla_mgm2
gamma_light,2.431219752677375,fila_epil,chla_mgm2
gamma_fila,1.5334044495461723,fila_epil,chla_mgm2
gamma_epil,0.547191212621013,fila_epil,chla_mgm2
phi,0.5302514577424379,fila_epil,chla_mgm2
gamma_light,2.1981526231013606,fila_epil,chla_mgm2
gamma_fila,1.3881894550407206,fila_epil,chla_mgm2
gamma_epil,-0.05687979504918943,fila_epil,chla_mgm2
phi,0.5447155103911545,fila_epil,chla_mgm2
gamma_light,2.4377114592472773,fila_epil,chla_mgm2
gamma_fila,1.3088772276031444,fila_epil,chla_mgm2
gamma_epil,0.16084732768140028,fila_epil,chla_mgm2
phi,0.5307243692594338,fila_epil,chla_mgm2
gamma_light,2.657307413210038,fila_epil,chla_mgm2
gamma_fila,1.2637774626771288,fila_epil,chla_mgm2
gamma_epil,0.5324672165943583,fila_epil,chla_mgm2
phi,0.5043624250482523,fila_epil,chla_mgm2
gamma_light,2.513652617747853,fila_epil,chla_mgm2
gamma_fila,1.4586621348133806,fila_epil,chla_mgm2
gamma_epil,0.5582095835840812,fila_epil,chla_mgm2
phi,0.49940743564968737,fila_epil,chla_mgm2
gamma_light,2.293452548579556,fila_epil,chla_mgm2
gamma_fila,1.2334944476325949,fila_epil,chla_mgm2
gamma_epil,0.22286233323663382,fila_epil,chla_mgm2
phi,0.5159569155674053,fila_epil,chla_mgm2
gamma_light,2.5139338319234015,fila_epil,chla_mgm2
gamma_fila,1.2674365220872452,fila_epil,chla_mgm2
gamma_epil,0.3498065753977413,fila_epil,chla_mgm2
phi,0.5380723836225056,fila_epil,chla_mgm2
gamma_light,2.151096481245829,fila_epil,chla_mgm2
gamma_fila,1.4086330562655265,fila_epil,chla_mgm2
gamma_epil,0.10910054738860325,fila_epil,chla_mgm2
phi,0.4924674287939889,fila_epil,chla_mgm2
gamma_light,2.312658672493339,fila_epil,chla_mgm2
gamma_fila,1.3862791227104627,fila_epil,chla_mgm2
gamma_epil,0.33824372300902006,fila_epil,chla_mgm2
phi,0.5264246244662971,fila_epil,chla_mgm2
gamma_light,2.354096548251519,fila_epil,chla_mgm2
gamma_fila,1.225630831671631,fila_epil,chla_mgm2
gamma_epil,0.4665174739365753,fila_epil,chla_mgm2
phi,0.525060161746206,fila_epil,chla_mgm2
gamma_light,2.541345265166119,fila_epil,chla_mgm2
gamma_fila,1.2830808488260088,fila_epil,chla_mgm2
gamma_epil,0.4498217844418881,fila_epil,chla_mgm2
phi,0.540273050461391,fila_epil,chla_mgm2
gamma_light,2.6058544012904252,fila_epil,chla_mgm2
gamma_fila,1.3882228778969843,fila_epil,chla_mgm2
gamma_epil,0.47485441938819667,fila_epil,chla_mgm2
phi,0.4933334860407109,fila_epil,chla_mgm2
gamma_light,2.4653490855941826,fila_epil,chla_mgm2
gamma_fila,1.4177149880564561,fila_epil,chla_mgm2
gamma_epil,0.4960723446763519,fila_epil,chla_mgm2
phi,0.5264491430891913,fila_epil,chla_mgm2
gamma_light,2.355277823053102,fila_epil,chla_mgm2
gamma_fila,1.5400822765464472,fila_epil,chla_mgm2
gamma_epil,0.34787680445223695,fila_epil,chla_mgm2
phi,0.4970082254947506,fila_epil,chla_mgm2
gamma_light,2.2470060363233237,fila_epil,chla_mgm2
gamma_fila,1.4703807660334152,fila_epil,chla_mgm2
gamma_epil,0.3015284766406958,fila_epil,chla_mgm2
phi,0.4996071947758955,fila_epil,chla_mgm2
gamma_light,2.2784795011425283,fila_epil,chla_mgm2
gamma_fila,1.5022529925741197,fila_epil,chla_mgm2
gamma_epil,0.08059910932733401,fila_epil,chla_mgm2
phi,0.5291804085031231,fila_epil,chla_mgm2
gamma_light,2.3407843197344222,fila_epil,chla_mgm2
gamma_fila,1.3465105128915573,fila_epil,chla_mgm2
gamma_epil,0.4161591698276233,fila_epil,chla_mgm2
phi,0.5130339883960956,fila_epil,chla_mgm2
gamma_light,2.3515757708378446,fila_epil,chla_mgm2
gamma_fila,1.4330804432646789,fila_epil,chla_mgm2
gamma_epil,0.17868301512145995,fila_epil,chla_mgm2
phi,0.522516991264644,fila_epil,chla_mgm2
gamma_light,2.544641030874,fila_epil,chla_mgm2
gamma_fila,1.1977918180616665,fila_epil,chla_mgm2
gamma_epil,0.5158176049063276,fila_epil,chla_mgm2
phi,0.49225558372044065,fila_epil,chla_mgm2
gamma_light,2.503006791862769,fila_epil,chla_mgm2
gamma_fila,1.3409019320007638,fila_epil,chla_mgm2
gamma_epil,0.33243500513114166,fila_epil,chla_mgm2
phi,0.5485157298149389,fila_epil,chla_mgm2
gamma_light,2.523578495678,fila_epil,chla_mgm2
gamma_fila,1.4718953788050375,fila_epil,chla_mgm2
gamma_epil,0.30452235662296745,fila_epil,chla_mgm2
phi,0.526312218891258,fila_epil,chla_mgm2
gamma_light,2.410611202411979,fila_epil,chla_mgm2
gamma_fila,1.2287471187118255,fila_epil,chla_mgm2
gamma_epil,0.4078130369436394,fila_epil,chla_mgm2
phi,0.5469358428554218,fila_epil,chla_mgm2
gamma_light,2.3516031106925177,fila_epil,chla_mgm2
gamma_fila,1.5610425855858263,fila_epil,chla_mgm2
gamma_epil,0.047383281914398376,fila_epil,chla_mgm2
phi,0.5329246164042006,fila_epil,chla_mgm2
gamma_light,2.662967190765279,fila_epil,chla_mgm2
gamma_fila,1.3880682054315303,fila_epil,chla_mgm2
gamma_epil,0.48493094698358147,fila_epil,chla_mgm2
phi,0.5454500095036434,fila_epil,chla_mgm2
gamma_light,2.6066651321697303,fila_epil,chla_mgm2
gamma_fila,1.2082965050855237,fila_epil,chla_mgm2
gamma_epil,0.46955557555036503,fila_epil,chla_mgm2
phi,0.5504412722546531,fila_epil,chla_mgm2
gamma_light,2.4394112140291266,fila_epil,chla_mgm2
gamma_fila,1.2549675223529777,fila_epil,chla_mgm2
gamma_epil,0.4643779191635295,fila_epil,chla_mgm2
phi,0.4991327770867328,fila_epil,chla_mgm2
gamma_light,2.3955812363986286,fila_epil,chla_mgm2
gamma_fila,1.2860786935651982,fila_epil,chla_mgm2
gamma_epil,0.35319282617681946,fila_epil,chla_mgm2
phi,0.5420296914258999,fila_epil,chla_mgm2
gamma_light,2.5550920336944434,fila_epil,chla_mgm2
gamma_fila,1.3104441321694027,fila_epil,chla_mgm2
gamma_epil,0.562702463201827,fila_epil,chla_mgm2
phi,0.526752218955265,fila_epil,chla_mgm2
gamma_light,2.208191591501843,fila_epil,chla_mgm2
gamma_fila,1.3557925890438034,fila_epil,chla_mgm2
gamma_epil,0.2349897373928323,fila_epil,chla_mgm2
phi,0.513835310152774,fila_epil,chla_mgm2
gamma_light,2.4939319931480113,fila_epil,chla_mgm2
gamma_fila,1.2795881270556193,fila_epil,chla_mgm2
gamma_epil,0.30212258434167294,fila_epil,chla_mgm2
phi,0.5145139623346758,fila_epil,chla_mgm2
gamma_light,2.4545184068225328,fila_epil,chla_mgm2
gamma_fila,1.4243293601248728,fila_epil,chla_mgm2
gamma_epil,0.1780145555537098,fila_epil,chla_mgm2
phi,0.5009446315585339,fila_epil,chla_mgm2
gamma_light,2.324165547286101,fila_epil,chla_mgm2
gamma_fila,1.4877380813133163,fila_epil,chla_mgm2
gamma_epil,0.1347035504966963,fila_epil,chla_mgm2
phi,0.5151353429762565,fila_epil,chla_mgm2
gamma_light,2.3891015341336423,fila_epil,chla_mgm2
gamma_fila,1.3410334307963583,fila_epil,chla_mgm2
gamma_epil,0.351773792973954,fila_epil,chla_mgm2
phi,0.5303432830468757,fila_epil,chla_mgm2
gamma_light,2.3316658212365238,fila_epil,chla_mgm2
gamma_fila,1.279423656866641,fila_epil,chla_mgm2
gamma_epil,0.4028368144007952,fila_epil,chla_mgm2
phi,0.5284718886143378,fila_epil,chla_mgm2
gamma_light,2.526603003271804,fila_epil,chla_mgm2
gamma_fila,1.1936904236167183,fila_epil,chla_mgm2
gamma_epil,0.3860142843737155,fila_epil,chla_mgm2
phi,0.5076210579584011,fila_epil,chla_mgm2
gamma_light,2.15632959800747,fila_epil,chla_mgm2
gamma_fila,1.3976947026672806,fila_epil,chla_mgm2
gamma_epil,0.28794688768482124,fila_epil,chla_mgm2
phi,0.5018600674231831,fila_epil,chla_mgm2
gamma_light,2.6427266133787137,fila_epil,chla_mgm2
gamma_fila,1.1917545224610966,fila_epil,chla_mgm2
gamma_epil,0.47786343227207234,fila_epil,chla_mgm2
phi,0.5145114110746047,fila_epil,chla_mgm2
gamma_light,2.5489770599688133,fila_epil,chla_mgm2
gamma_fila,1.3979712098847583,fila_epil,chla_mgm2
gamma_epil,0.7179890451437695,fila_epil,chla_mgm2
phi,0.5014815467369722,fila_epil,chla_mgm2
gamma_light,2.341200324775461,fila_epil,chla_mgm2
gamma_fila,1.7209719669615309,fila_epil,chla_mgm2
gamma_epil,0.4048560221324586,fila_epil,chla_mgm2
phi,0.5331005135387593,fila_epil,chla_mgm2
gamma_light,2.4422327801795904,fila_epil,chla_mgm2
gamma_fila,1.4958468760937689,fila_epil,chla_mgm2
gamma_epil,0.26604128251992665,fila_epil,chla_mgm2
phi,0.5138411601173405,fila_epil,chla_mgm2
gamma_light,2.2572556364754703,fila_epil,chla_mgm2
gamma_fila,1.3296601461181528,fila_epil,chla_mgm2
gamma_epil,0.3307117610802488,fila_epil,chla_mgm2
phi,0.5359438030402842,fila_epil,chla_mgm2
gamma_light,2.502833775795573,fila_epil,chla_mgm2
gamma_fila,1.4940510880388636,fila_epil,chla_mgm2
gamma_epil,0.4411937084675136,fila_epil,chla_mgm2
phi,0.5232028261147386,fila_epil,chla_mgm2
gamma_light,2.293609799616323,fila_epil,chla_mgm2
gamma_fila,1.4166858245017513,fila_epil,chla_mgm2
gamma_epil,0.21137823874453657,fila_epil,chla_mgm2
phi,0.5345305243863656,fila_epil,chla_mgm2
gamma_light,2.3202367857455837,fila_epil,chla_mgm2
gamma_fila,1.1442632743483743,fila_epil,chla_mgm2
gamma_epil,0.11942919008259245,fila_epil,chla_mgm2
phi,0.5289914675829354,fila_epil,chla_mgm2
gamma_light,2.2874771060799493,fila_epil,chla_mgm2
gamma_fila,1.4061969267020062,fila_epil,chla_mgm2
gamma_epil,0.0981142592174774,fila_epil,chla_mgm2
phi,0.5405164780755852,fila_epil,chla_mgm2
gamma_light,2.344511123406925,fila_epil,chla_mgm2
gamma_fila,1.4260098860553254,fila_epil,chla_mgm2
gamma_epil,0.1620346388646238,fila_epil,chla_mgm2
phi,0.5234255819783328,fila_epil,chla_mgm2
gamma_light,2.3257240709029467,fila_epil,chla_mgm2
gamma_fila,1.1780796429956444,fila_epil,chla_mgm2
gamma_epil,0.15399658011287382,fila_epil,chla_mgm2
phi,0.5051395653511793,fila_epil,chla_mgm2
gamma_light,2.1738545032517234,fila_epil,chla_mgm2
gamma_fila,1.4218482883809191,fila_epil,chla_mgm2
gamma_epil,0.2585621954204984,fila_epil,chla_mgm2
phi,0.5393837492720007,fila_epil,chla_mgm2
gamma_light,2.5147209570164475,fila_epil,chla_mgm2
gamma_fila,1.3545311457431837,fila_epil,chla_mgm2
gamma_epil,0.3810963481394625,fila_epil,chla_mgm2
phi,0.530381594154564,fila_epil,chla_mgm2
gamma_light,2.633363189881394,fila_epil,chla_mgm2
gamma_fila,1.5182999656324851,fila_epil,chla_mgm2
gamma_epil,0.6818190343975115,fila_epil,chla_mgm2
phi,0.5245733248961265,fila_epil,chla_mgm2
gamma_light,2.642601759286571,fila_epil,chla_mgm2
gamma_fila,1.3802136875289395,fila_epil,chla_mgm2
gamma_epil,0.5365987702581646,fila_epil,chla_mgm2
phi,0.5179858631949493,fila_epil,chla_mgm2
gamma_light,2.230848772005183,fila_epil,chla_mgm2
gamma_fila,1.3009902868114316,fila_epil,chla_mgm2
gamma_epil,0.3370386587549087,fila_epil,chla_mgm2
phi,0.5404473300636902,fila_epil,chla_mgm2
gamma_light,2.5811278200345864,fila_epil,chla_mgm2
gamma_fila,1.4956713074797756,fila_epil,chla_mgm2
gamma_epil,0.2320104931713403,fila_epil,chla_mgm2
phi,0.5230597617910355,fila_epil,chla_mgm2
gamma_light,2.6649631098656257,fila_epil,chla_mgm2
gamma_fila,1.6249913949304038,fila_epil,chla_mgm2
gamma_epil,0.6445885482561917,fila_epil,chla_mgm2
phi,0.5168735376578426,fila_epil,chla_mgm2
gamma_light,2.24492632447278,fila_epil,chla_mgm2
gamma_fila,1.3877708635309325,fila_epil,chla_mgm2
gamma_epil,0.2973369020982924,fila_epil,chla_mgm2
phi,0.5008275319348661,fila_epil,chla_mgm2
gamma_light,2.1953255215746745,fila_epil,chla_mgm2
gamma_fila,1.445963129786774,fila_epil,chla_mgm2
gamma_epil,0.12588031401588298,fila_epil,chla_mgm2
phi,0.5006344900020655,fila_epil,chla_mgm2
gamma_light,2.2627785504259594,fila_epil,chla_mgm2
gamma_fila,1.3411260818560578,fila_epil,chla_mgm2
gamma_epil,0.6120799189988596,fila_epil,chla_mgm2
phi,0.5054819873885368,fila_epil,chla_mgm2
gamma_light,2.300398609794632,fila_epil,chla_mgm2
gamma_fila,1.4293561675024797,fila_epil,chla_mgm2
gamma_epil,0.3862830293330124,fila_epil,chla_mgm2
phi,0.5005997778178359,fila_epil,chla_mgm2
gamma_light,2.3569498601463836,fila_epil,chla_mgm2
gamma_fila,1.2721698005234492,fila_epil,chla_mgm2
gamma_epil,0.29541817143140964,fila_epil,chla_mgm2
phi,0.49164883928008457,fila_epil,chla_mgm2
gamma_light,2.292837794355843,fila_epil,chla_mgm2
gamma_fila,1.425418393355549,fila_epil,chla_mgm2
gamma_epil,0.33347667690538046,fila_epil,chla_mgm2
phi,0.5041900426584426,fila_epil,chla_mgm2
gamma_light,2.211123156078087,fila_epil,chla_mgm2
gamma_fila,1.6236836302966986,fila_epil,chla_mgm2
gamma_epil,0.3887690816817328,fila_epil,chla_mgm2
phi,0.5218632444844151,fila_epil,chla_mgm2
gamma_light,2.421694780241331,fila_epil,chla_mgm2
gamma_fila,1.476326102025766,fila_epil,chla_mgm2
gamma_epil,0.5020485548864048,fila_epil,chla_mgm2
phi,0.49615552368957777,fila_epil,chla_mgm2
gamma_light,2.5846950325207967,fila_epil,chla_mgm2
gamma_fila,1.3505060676921012,fila_epil,chla_mgm2
gamma_epil,0.440594156176998,fila_epil,chla_mgm2
phi,0.5371122408080716,fila_epil,chla_mgm2
gamma_light,2.401784264752275,fila_epil,chla_mgm2
gamma_fila,1.4388435538945488,fila_epil,chla_mgm2
gamma_epil,0.4075312587322337,fila_epil,chla_mgm2
phi,0.5166044274076761,fila_epil,chla_mgm2
gamma_light,2.3175073930954397,fila_epil,chla_mgm2
gamma_fila,1.4539473517302215,fila_epil,chla_mgm2
gamma_epil,0.33276045787879177,fila_epil,chla_mgm2
phi,0.5062272845336563,fila_epil,chla_mgm2
gamma_light,2.3134048100184184,fila_epil,chla_mgm2
gamma_fila,1.390113334695199,fila_epil,chla_mgm2
gamma_epil,0.1918706961162575,fila_epil,chla_mgm2
phi,0.5346384329045405,fila_epil,chla_mgm2
gamma_light,2.5012019283049267,fila_epil,chla_mgm2
gamma_fila,1.5309695537857198,fila_epil,chla_mgm2
gamma_epil,0.4504542376986059,fila_epil,chla_mgm2
phi,0.5309320637623901,fila_epil,chla_mgm2
gamma_light,2.401424536205904,fila_epil,chla_mgm2
gamma_fila,1.153265251382922,fila_epil,chla_mgm2
gamma_epil,0.41363947264485035,fila_epil,chla_mgm2
phi,0.5145030391277711,fila_epil,chla_mgm2
gamma_light,2.417367568274769,fila_epil,chla_mgm2
gamma_fila,1.5089025461424432,fila_epil,chla_mgm2
gamma_epil,0.39825643303540254,fila_epil,chla_mgm2
phi,0.4981378957501943,fila_epil,chla_mgm2
gamma_light,2.340859770143316,fila_epil,chla_mgm2
gamma_fila,1.314593918324041,fila_epil,chla_mgm2
gamma_epil,0.41012385503946513,fila_epil,chla_mgm2
phi,0.5045523973002652,fila_epil,chla_mgm2
gamma_light,2.4659794216107604,fila_epil,chla_mgm2
gamma_fila,1.3973323959520634,fila_epil,chla_mgm2
gamma_epil,0.40397646252545677,fila_epil,chla_mgm2
phi,0.5424680886769807,fila_epil,chla_mgm2
gamma_light,2.3717260870368824,fila_epil,chla_mgm2
gamma_fila,1.5990097471385403,fila_epil,chla_mgm2
gamma_epil,0.47167739599296254,fila_epil,chla_mgm2
phi,0.5407829880219636,fila_epil,chla_mgm2
gamma_light,2.3620121458413212,fila_epil,chla_mgm2
gamma_fila,1.3493790013341274,fila_epil,chla_mgm2
gamma_epil,0.4165785095150871,fila_epil,chla_mgm2
phi,0.5398553978639652,fila_epil,chla_mgm2
gamma_light,2.2773606553612162,fila_epil,chla_mgm2
gamma_fila,1.5539442767131708,fila_epil,chla_mgm2
gamma_epil,0.39681981141459405,fila_epil,chla_mgm2
phi,0.5053934182086993,fila_epil,chla_mgm2
gamma_light,2.5257499424069185,fila_epil,chla_mgm2
gamma_fila,1.3922029861028413,fila_epil,chla_mgm2
gamma_epil,0.5283091242734537,fila_epil,chla_mgm2
phi,0.503374700451588,fila_epil,chla_mgm2
gamma_light,2.5185964662286966,fila_epil,chla_mgm2
gamma_fila,1.683223512302239,fila_epil,chla_mgm2
gamma_epil,0.6458221985808955,fila_epil,chla_mgm2
phi,0.5025184541883535,fila_epil,chla_mgm2
gamma_light,2.411432446109135,fila_epil,chla_mgm2
gamma_fila,1.4257572112057497,fila_epil,chla_mgm2
gamma_epil,0.26862110604485784,fila_epil,chla_mgm2
phi,0.514583691862768,fila_epil,chla_mgm2
gamma_light,2.3434794345296037,fila_epil,chla_mgm2
gamma_fila,1.2798560393558565,fila_epil,chla_mgm2
gamma_epil,0.338808035046152,fila_epil,chla_mgm2
phi,0.5338390735110347,fila_epil,chla_mgm2
gamma_light,2.552324709376476,fila_epil,chla_mgm2
gamma_fila,1.2339622681224327,fila_epil,chla_mgm2
gamma_epil,0.6048874186134627,fila_epil,chla_mgm2
phi,0.5101531705762368,fila_epil,chla_mgm2
gamma_light,2.587043704624608,fila_epil,chla_mgm2
gamma_fila,1.2621970590585787,fila_epil,chla_mgm2
gamma_epil,0.47896977036053545,fila_epil,chla_mgm2
phi,0.49399511352056535,fila_epil,chla_mgm2
gamma_light,2.4801316806106786,fila_epil,chla_mgm2
gamma_fila,1.3343803112592156,fila_epil,chla_mgm2
gamma_epil,0.27425977304562427,fila_epil,chla_mgm2
phi,0.5538048656242155,fila_epil,chla_mgm2
gamma_light,2.2905316545183454,fila_epil,chla_mgm2
gamma_fila,1.427618975306796,fila_epil,chla_mgm2
gamma_epil,0.2313357661003638,fila_epil,chla_mgm2
phi,0.5593836488681894,fila_epil,chla_mgm2
gamma_light,2.6146548704257624,fila_epil,chla_mgm2
gamma_fila,1.1472194972053622,fila_epil,chla_mgm2
gamma_epil,0.4038924926730719,fila_epil,chla_mgm2
phi,0.5063670846684162,fila_epil,chla_mgm2
gamma_light,2.351913316064423,fila_epil,chla_mgm2
gamma_fila,1.486476003823543,fila_epil,chla_mgm2
gamma_epil,0.12558458265660216,fila_epil,chla_mgm2
phi,0.5213054697562144,fila_epil,chla_mgm2
gamma_light,2.4604654888514816,fila_epil,chla_mgm2
gamma_fila,1.483070739389178,fila_epil,chla_mgm2
gamma_epil,0.3791762693365246,fila_epil,chla_mgm2
phi,0.49659193390831785,fila_epil,chla_mgm2
gamma_light,2.567612553555166,fila_epil,chla_mgm2
gamma_fila,1.4660135838292372,fila_epil,chla_mgm2
gamma_epil,0.5432941487021672,fila_epil,chla_mgm2
phi,0.5203467908149718,fila_epil,chla_mgm2
gamma_light,2.492715422201725,fila_epil,chla_mgm2
gamma_fila,1.3565228121523056,fila_epil,chla_mgm2
gamma_epil,0.23791667205208428,fila_epil,chla_mgm2
phi,0.5322318285342976,fila_epil,chla_mgm2
gamma_light,2.493909815296702,fila_epil,chla_mgm2
gamma_fila,1.6399521639820804,fila_epil,chla_mgm2
gamma_epil,0.5748583752651788,fila_epil,chla_mgm2
phi,0.49752059806899956,fila_epil,chla_mgm2
gamma_light,2.4183342316996184,fila_epil,chla_mgm2
gamma_fila,1.5014189074696753,fila_epil,chla_mgm2
gamma_epil,0.45269344453561705,fila_epil,chla_mgm2
phi,0.5210922331086824,fila_epil,chla_mgm2
gamma_light,2.3722618427587214,fila_epil,chla_mgm2
gamma_fila,1.5168182836902548,fila_epil,chla_mgm2
gamma_epil,0.052940941601519076,fila_epil,chla_mgm2
phi,0.5230940102209004,fila_epil,chla_mgm2
gamma_light,2.353157651194129,fila_epil,chla_mgm2
gamma_fila,1.313021247053592,fila_epil,chla_mgm2
gamma_epil,0.2812997870931439,fila_epil,chla_mgm2
phi,0.5389567076517359,fila_epil,chla_mgm2
gamma_light,2.720402557950979,fila_epil,chla_mgm2
gamma_fila,1.2475061374389114,fila_epil,chla_mgm2
gamma_epil,0.5017719534135812,fila_epil,chla_mgm2
phi,0.5096676798847047,fila_epil,chla_mgm2
gamma_light,2.4255203602144757,fila_epil,chla_mgm2
gamma_fila,1.4440165842232342,fila_epil,chla_mgm2
gamma_epil,0.3420934501582383,fila_epil,chla_mgm2
phi,0.545519231905484,fila_epil,chla_mgm2
gamma_light,2.4996895256366525,fila_epil,chla_mgm2
gamma_fila,1.4157870305728084,fila_epil,chla_mgm2
gamma_epil,0.0877298611487725,fila_epil,chla_mgm2
phi,0.5062501338762359,fila_epil,chla_mgm2
gamma_light,2.5352759106869787,fila_epil,chla_mgm2
gamma_fila,1.3640155762808954,fila_epil,chla_mgm2
gamma_epil,0.4083098864975176,fila_epil,chla_mgm2
phi,0.5157437796983053,fila_epil,chla_mgm2
gamma_light,2.3266750008728487,fila_epil,chla_mgm2
gamma_fila,1.5047762677920147,fila_epil,chla_mgm2
gamma_epil,0.3231853243833013,fila_epil,chla_mgm2
phi,0.5444720857248891,fila_epil,chla_mgm2
gamma_light,2.6158534608876733,fila_epil,chla_mgm2
gamma_fila,1.3230363947321446,fila_epil,chla_mgm2
gamma_epil,0.571913266692941,fila_epil,chla_mgm2
phi,0.5087598348805714,fila_epil,chla_mgm2
gamma_light,2.4186153213226853,fila_epil,chla_mgm2
