biomass_vars,units,parameter,mean,se_mean,sd,X2.5.,X25.,X50.,X75.,X97.5.,n_eff,Rhat,rmse,r2_adj
NA,NA,phi,0.69508617603671,6.642942625953865e-4,0.016256319439954346,0.6640119050844959,0.6841047663509556,0.695163976892561,0.705866629729912,0.7268576266961878,598.8574356188826,1.0073333678304772,0.260857458048655,0.6100449935517844
NA,NA,intercept,2.139204877576309,0.00553267651493375,0.16698628472373414,1.8237555284032463,2.030779014227698,2.136349418960249,2.2398339975416643,2.483700243579695,910.9426734538326,1.0048766032388194,0.260857458048655,0.6100449935517844
NA,NA,gamma_light,0.3881384802270002,5.876476888551047e-4,0.020864584528983765,0.34692234144148537,0.3741273078616901,0.38839164698101386,0.4025551276517681,0.4286797560309225,1260.6235538610695,1.0037443710213498,0.260857458048655,0.6100449935517844
NA,NA,beta1,2.444774892309325,0.005450798843255441,0.1372358904062602,2.1818207340995515,2.3507952423875533,2.4427127919048273,2.5381810361666375,2.713399860158833,633.8917487573636,1.006245121905952,0.260857458048655,0.6100449935517844
NA,NA,beta2,1.9422726147854175,0.004257326025866047,0.10909712873809199,1.7300457530835074,1.8695214548944123,1.941468027356107,2.0157779259258484,2.1498012493246055,656.6785373536768,1.006995612608076,0.260857458048655,0.6100449935517844
NA,NA,beta3,2.2062861564418035,0.004946011954383115,0.12457253483031586,1.96321813865884,2.122455746523345,2.2058246706428823,2.289249448221984,2.4472702627658487,634.3577936253016,1.007042829241426,0.260857458048655,0.6100449935517844
NA,NA,beta4,2.1024856737544417,0.004685641786492065,0.12003755223734675,1.8670303183339405,2.0231418964206926,2.1017505245053028,2.183031491652202,2.336001270861733,656.2904634780612,1.0073757405772448,0.260857458048655,0.6100449935517844
NA,NA,beta5,2.1290325641821375,0.004684555645024209,0.12068623370659846,1.8920962662451117,2.0486348375417203,2.129164792477389,2.2097954606283023,2.362374450314822,663.7104637719165,1.006027182762339,0.260857458048655,0.6100449935517844
NA,NA,beta6,2.002308850884873,0.004565938886785516,0.11420319204480836,1.7768605471697072,1.9253383469929517,2.0024081843832127,2.0780824240076665,2.222293169339683,625.5993618419564,1.0074358004817012,0.260857458048655,0.6100449935517844
NA,NA,tau,0.2541049391524719,0.0026866982186241842,0.1264197125378145,0.11493194310549884,0.1739766383717784,0.22289990123490738,0.2942623681183495,0.5866588402357698,2214.0724204808675,1.0002097242235253,0.260857458048655,0.6100449935517844
NA,NA,sigma,0.5479621719925807,1.5821582324028534e-4,0.011414911166550105,0.5258919194808288,0.5400631466121164,0.5478518065256901,0.5554984897039156,0.5705565744992176,5205.293730881097,0.9996218563503495,0.260857458048655,0.6100449935517844
