parameter,chains,biomass_vars,units
phi,0.6714767121154928,fila_epil,gm2
gamma_light,0.381643617823254,fila_epil,gm2
gamma_fila,-0.01438373491929516,fila_epil,gm2
gamma_epil,0.06231207080003175,fila_epil,gm2
phi,0.667780452276082,fila_epil,gm2
gamma_light,0.41794266062876645,fila_epil,gm2
gamma_fila,-0.0750427950330631,fila_epil,gm2
gamma_epil,0.10326683980241919,fila_epil,gm2
phi,0.6771728102784351,fila_epil,gm2
gamma_light,0.42053221314536726,fila_epil,gm2
gamma_fila,-0.06534900684316891,fila_epil,gm2
gamma_epil,0.09404200157362558,fila_epil,gm2
phi,0.7005974176023332,fila_epil,gm2
gamma_light,0.4518270623637805,fila_epil,gm2
gamma_fila,-0.09889682347464972,fila_epil,gm2
gamma_epil,0.09884465888066253,fila_epil,gm2
phi,0.6731380136630533,fila_epil,gm2
gamma_light,0.3817379115014733,fila_epil,gm2
gamma_fila,-0.033669706767404155,fila_epil,gm2
gamma_epil,0.08973108521556565,fila_epil,gm2
phi,0.6664909136546646,fila_epil,gm2
gamma_light,0.4358025394260519,fila_epil,gm2
gamma_fila,-0.08566824584048437,fila_epil,gm2
gamma_epil,0.11575314309057626,fila_epil,gm2
phi,0.6919865811178457,fila_epil,gm2
gamma_light,0.4223491546815441,fila_epil,gm2
gamma_fila,-0.0494117100720209,fila_epil,gm2
gamma_epil,0.10417870788999638,fila_epil,gm2
phi,0.6764028908583934,fila_epil,gm2
gamma_light,0.41787570713294037,fila_epil,gm2
gamma_fila,-0.04109444766626521,fila_epil,gm2
gamma_epil,0.14556825115994076,fila_epil,gm2
phi,0.686956553305201,fila_epil,gm2
gamma_light,0.43299807457443756,fila_epil,gm2
gamma_fila,-0.059836264625558834,fila_epil,gm2
gamma_epil,0.06377963544430211,fila_epil,gm2
phi,0.6836030026719921,fila_epil,gm2
gamma_light,0.4090290079164151,fila_epil,gm2
gamma_fila,-0.06747970411461586,fila_epil,gm2
gamma_epil,0.10372095586312949,fila_epil,gm2
phi,0.6757333505939788,fila_epil,gm2
gamma_light,0.3937739203611733,fila_epil,gm2
gamma_fila,-0.007479794381185303,fila_epil,gm2
gamma_epil,0.10967973856963281,fila_epil,gm2
phi,0.6727586140482857,fila_epil,gm2
gamma_light,0.3843949923948012,fila_epil,gm2
gamma_fila,0.018306693374137904,fila_epil,gm2
gamma_epil,0.10201129494418176,fila_epil,gm2
phi,0.645220432331945,fila_epil,gm2
gamma_light,0.38074039726607073,fila_epil,gm2
gamma_fila,-0.026614396931239234,fila_epil,gm2
gamma_epil,0.11446089792645138,fila_epil,gm2
phi,0.6922526864316679,fila_epil,gm2
gamma_light,0.40923155475949174,fila_epil,gm2
gamma_fila,-0.02879323502219316,fila_epil,gm2
gamma_epil,0.11108927907949447,fila_epil,gm2
phi,0.6477422283281801,fila_epil,gm2
gamma_light,0.3902056032832327,fila_epil,gm2
gamma_fila,-0.04945646903278089,fila_epil,gm2
gamma_epil,0.09045654075885833,fila_epil,gm2
phi,0.708190194840145,fila_epil,gm2
gamma_light,0.4292964204335741,fila_epil,gm2
gamma_fila,-0.052042068306581285,fila_epil,gm2
gamma_epil,0.10308600714387403,fila_epil,gm2
phi,0.6935954365568875,fila_epil,gm2
gamma_light,0.4562652425285607,fila_epil,gm2
gamma_fila,-0.08919060160285397,fila_epil,gm2
gamma_epil,0.11786370685428484,fila_epil,gm2
phi,0.6788281302162823,fila_epil,gm2
gamma_light,0.4095242268110068,fila_epil,gm2
gamma_fila,-0.04282968467118307,fila_epil,gm2
gamma_epil,0.11353418188389135,fila_epil,gm2
phi,0.6834418508532218,fila_epil,gm2
gamma_light,0.4311970586737901,fila_epil,gm2
gamma_fila,-0.07463944121141199,fila_epil,gm2
gamma_epil,0.11175839656294176,fila_epil,gm2
phi,0.681796174042374,fila_epil,gm2
gamma_light,0.4134681464959633,fila_epil,gm2
gamma_fila,-0.02540484520366321,fila_epil,gm2
gamma_epil,0.0753777992504577,fila_epil,gm2
phi,0.6835568149858033,fila_epil,gm2
gamma_light,0.43705508670894905,fila_epil,gm2
gamma_fila,-0.05349649366993344,fila_epil,gm2
gamma_epil,0.08223569334665717,fila_epil,gm2
phi,0.6723854737926922,fila_epil,gm2
gamma_light,0.38191791931838376,fila_epil,gm2
gamma_fila,-0.022114521011518617,fila_epil,gm2
gamma_epil,0.10176628000019083,fila_epil,gm2
phi,0.6676291811371725,fila_epil,gm2
gamma_light,0.40659486778495346,fila_epil,gm2
gamma_fila,-0.040140660310329326,fila_epil,gm2
gamma_epil,0.09790903189588886,fila_epil,gm2
phi,0.6750071106429034,fila_epil,gm2
gamma_light,0.4172092639060826,fila_epil,gm2
gamma_fila,-0.07518258884472634,fila_epil,gm2
gamma_epil,0.06676841675049137,fila_epil,gm2
phi,0.6739670404512584,fila_epil,gm2
gamma_light,0.39060248983821194,fila_epil,gm2
gamma_fila,-0.02917376501138963,fila_epil,gm2
gamma_epil,0.08316262074099091,fila_epil,gm2
phi,0.6867311132683673,fila_epil,gm2
gamma_light,0.3793697926288089,fila_epil,gm2
gamma_fila,-0.055488966145371875,fila_epil,gm2
gamma_epil,0.10955848361687232,fila_epil,gm2
phi,0.6919765112527837,fila_epil,gm2
gamma_light,0.44177564116114265,fila_epil,gm2
gamma_fila,-0.0552714343537769,fila_epil,gm2
gamma_epil,0.09484559099369418,fila_epil,gm2
phi,0.6565418884815899,fila_epil,gm2
gamma_light,0.40732884641042544,fila_epil,gm2
gamma_fila,-0.08236128932792826,fila_epil,gm2
gamma_epil,0.09279588027695342,fila_epil,gm2
phi,0.6971225964469685,fila_epil,gm2
gamma_light,0.42764949731346313,fila_epil,gm2
gamma_fila,-0.060707284207301274,fila_epil,gm2
gamma_epil,0.07174227500028414,fila_epil,gm2
phi,0.6511522943441338,fila_epil,gm2
gamma_light,0.38648456421592203,fila_epil,gm2
gamma_fila,-0.038632421790793244,fila_epil,gm2
gamma_epil,0.08988622959119986,fila_epil,gm2
phi,0.6552058720376075,fila_epil,gm2
gamma_light,0.4062726602331936,fila_epil,gm2
gamma_fila,-0.03413357723583309,fila_epil,gm2
gamma_epil,0.06905695896939187,fila_epil,gm2
phi,0.6472822969849547,fila_epil,gm2
gamma_light,0.3964199449358921,fila_epil,gm2
gamma_fila,-0.040416557421817496,fila_epil,gm2
gamma_epil,0.0959437158684985,fila_epil,gm2
phi,0.6295066000163693,fila_epil,gm2
gamma_light,0.38244520644985264,fila_epil,gm2
gamma_fila,-0.006125654495557211,fila_epil,gm2
gamma_epil,0.08882295963157605,fila_epil,gm2
phi,0.6524637072994355,fila_epil,gm2
gamma_light,0.4350614362238053,fila_epil,gm2
gamma_fila,-0.050490404721557365,fila_epil,gm2
gamma_epil,0.12211434337267603,fila_epil,gm2
phi,0.6802891528441378,fila_epil,gm2
gamma_light,0.4151105310429255,fila_epil,gm2
gamma_fila,-0.07193034413612114,fila_epil,gm2
gamma_epil,0.09398188905491996,fila_epil,gm2
phi,0.6793369715705861,fila_epil,gm2
gamma_light,0.40514215297832706,fila_epil,gm2
gamma_fila,-0.07185128739249842,fila_epil,gm2
gamma_epil,0.12750924882344927,fila_epil,gm2
phi,0.6551817086376458,fila_epil,gm2
gamma_light,0.40770502205636344,fila_epil,gm2
gamma_fila,-0.031055679762303022,fila_epil,gm2
gamma_epil,0.07040583840925652,fila_epil,gm2
phi,0.6603323560590489,fila_epil,gm2
gamma_light,0.3921117924115172,fila_epil,gm2
gamma_fila,-0.02511802422331238,fila_epil,gm2
gamma_epil,0.0833750280934093,fila_epil,gm2
phi,0.6842640504494897,fila_epil,gm2
gamma_light,0.40733048020917917,fila_epil,gm2
gamma_fila,-0.07253990512439572,fila_epil,gm2
gamma_epil,0.07056646347192065,fila_epil,gm2
phi,0.6889599031426128,fila_epil,gm2
gamma_light,0.43724272003194953,fila_epil,gm2
gamma_fila,-0.056952781840712424,fila_epil,gm2
gamma_epil,0.09652195277580705,fila_epil,gm2
phi,0.6729394742022897,fila_epil,gm2
gamma_light,0.42961399758156316,fila_epil,gm2
gamma_fila,-0.0419600803528708,fila_epil,gm2
gamma_epil,0.11158901434863763,fila_epil,gm2
phi,0.7000613675947684,fila_epil,gm2
gamma_light,0.4283258747779803,fila_epil,gm2
gamma_fila,-0.05134278317074713,fila_epil,gm2
gamma_epil,0.10106586419832615,fila_epil,gm2
phi,0.6804523939516627,fila_epil,gm2
gamma_light,0.42808430681708093,fila_epil,gm2
gamma_fila,-0.08987133231545712,fila_epil,gm2
gamma_epil,0.07124940325341042,fila_epil,gm2
phi,0.6735041004484981,fila_epil,gm2
gamma_light,0.4143203595838809,fila_epil,gm2
gamma_fila,-0.05390155950397622,fila_epil,gm2
gamma_epil,0.08369710302310975,fila_epil,gm2
phi,0.6643054384597308,fila_epil,gm2
gamma_light,0.40974302061321904,fila_epil,gm2
gamma_fila,-0.04006231760474608,fila_epil,gm2
gamma_epil,0.10877525447814998,fila_epil,gm2
phi,0.6621453080802255,fila_epil,gm2
gamma_light,0.3879988987968848,fila_epil,gm2
gamma_fila,-0.001675155433402237,fila_epil,gm2
gamma_epil,0.10365830082213033,fila_epil,gm2
phi,0.6482159717252499,fila_epil,gm2
gamma_light,0.3814121226307728,fila_epil,gm2
gamma_fila,-0.03802330902816083,fila_epil,gm2
gamma_epil,0.12466150251577782,fila_epil,gm2
phi,0.6866003564692419,fila_epil,gm2
gamma_light,0.41612604751211546,fila_epil,gm2
gamma_fila,-0.04161631235827125,fila_epil,gm2
gamma_epil,0.12229672901413839,fila_epil,gm2
phi,0.6622528630990939,fila_epil,gm2
gamma_light,0.4291854707324289,fila_epil,gm2
gamma_fila,-0.06281237311737677,fila_epil,gm2
gamma_epil,0.10384957590188514,fila_epil,gm2
phi,0.6631852847675838,fila_epil,gm2
gamma_light,0.3867190539945445,fila_epil,gm2
gamma_fila,-0.022498813718113634,fila_epil,gm2
gamma_epil,0.0849852476016132,fila_epil,gm2
phi,0.6546825091331054,fila_epil,gm2
gamma_light,0.38563215505972254,fila_epil,gm2
gamma_fila,-0.04165075896506791,fila_epil,gm2
gamma_epil,0.07569977061659802,fila_epil,gm2
phi,0.6833337507453003,fila_epil,gm2
gamma_light,0.39643460106125905,fila_epil,gm2
gamma_fila,-0.07983452683989245,fila_epil,gm2
gamma_epil,0.07748798933450379,fila_epil,gm2
phi,0.6872151603478233,fila_epil,gm2
gamma_light,0.4328465735461619,fila_epil,gm2
gamma_fila,-0.029982768214728398,fila_epil,gm2
gamma_epil,0.09690756975901453,fila_epil,gm2
phi,0.6902666918026017,fila_epil,gm2
gamma_light,0.44353679201257895,fila_epil,gm2
gamma_fila,-0.0836045479190494,fila_epil,gm2
gamma_epil,0.1083350245710217,fila_epil,gm2
phi,0.6388409686337166,fila_epil,gm2
gamma_light,0.37579424386901894,fila_epil,gm2
gamma_fila,-0.024311660579234815,fila_epil,gm2
gamma_epil,0.10533122907613268,fila_epil,gm2
phi,0.6442982496806229,fila_epil,gm2
gamma_light,0.3701350099240459,fila_epil,gm2
gamma_fila,-0.019112252951729122,fila_epil,gm2
gamma_epil,0.10662164080589737,fila_epil,gm2
phi,0.652936696073916,fila_epil,gm2
gamma_light,0.4229011263163131,fila_epil,gm2
gamma_fila,-0.06237894899685053,fila_epil,gm2
gamma_epil,0.10501018933028938,fila_epil,gm2
phi,0.6435598974167168,fila_epil,gm2
gamma_light,0.36910542167099925,fila_epil,gm2
gamma_fila,0.0018025541727884917,fila_epil,gm2
gamma_epil,0.10430575644589167,fila_epil,gm2
phi,0.6768376015205484,fila_epil,gm2
gamma_light,0.4340017491160581,fila_epil,gm2
gamma_fila,-0.05140340641729583,fila_epil,gm2
gamma_epil,0.07892975679710941,fila_epil,gm2
phi,0.6666669308911782,fila_epil,gm2
gamma_light,0.39205205912801633,fila_epil,gm2
gamma_fila,-0.05325525257263488,fila_epil,gm2
gamma_epil,0.0912483341917015,fila_epil,gm2
phi,0.6812421804148852,fila_epil,gm2
gamma_light,0.3955778588976577,fila_epil,gm2
gamma_fila,-0.03364293454196977,fila_epil,gm2
gamma_epil,0.1266625794522374,fila_epil,gm2
phi,0.6713865348962796,fila_epil,gm2
gamma_light,0.38548164388964473,fila_epil,gm2
gamma_fila,-0.014458419252418291,fila_epil,gm2
gamma_epil,0.08342854597909082,fila_epil,gm2
phi,0.6605958234127345,fila_epil,gm2
gamma_light,0.36254585552477586,fila_epil,gm2
gamma_fila,-0.0296103107848273,fila_epil,gm2
gamma_epil,0.09514297382827042,fila_epil,gm2
phi,0.6552368294412044,fila_epil,gm2
gamma_light,0.41987230712797985,fila_epil,gm2
gamma_fila,-0.06329812361127857,fila_epil,gm2
gamma_epil,0.06387622369142057,fila_epil,gm2
phi,0.6741866062906875,fila_epil,gm2
gamma_light,0.4389103984860249,fila_epil,gm2
gamma_fila,-0.06238653312780976,fila_epil,gm2
gamma_epil,0.06746550566337418,fila_epil,gm2
phi,0.6643276055031182,fila_epil,gm2
gamma_light,0.4504770219548271,fila_epil,gm2
gamma_fila,-0.07960906504092549,fila_epil,gm2
gamma_epil,0.089474420794209,fila_epil,gm2
phi,0.69195632062893,fila_epil,gm2
gamma_light,0.41633722585348215,fila_epil,gm2
gamma_fila,-0.06326042878049754,fila_epil,gm2
gamma_epil,0.05705483180383609,fila_epil,gm2
phi,0.6898711920902965,fila_epil,gm2
gamma_light,0.3948436829298612,fila_epil,gm2
gamma_fila,-0.044853296718643736,fila_epil,gm2
gamma_epil,0.08627138727483089,fila_epil,gm2
phi,0.6368796594334608,fila_epil,gm2
gamma_light,0.4185903606653546,fila_epil,gm2
gamma_fila,-0.05471731138776954,fila_epil,gm2
gamma_epil,0.09844185885970876,fila_epil,gm2
phi,0.6799679448824915,fila_epil,gm2
gamma_light,0.404161872722439,fila_epil,gm2
gamma_fila,-0.044168076713814,fila_epil,gm2
gamma_epil,0.09517370728728934,fila_epil,gm2
phi,0.6878133142936467,fila_epil,gm2
gamma_light,0.41700577290899454,fila_epil,gm2
gamma_fila,-0.03468888101263455,fila_epil,gm2
gamma_epil,0.10170070666769018,fila_epil,gm2
phi,0.6467819698990718,fila_epil,gm2
gamma_light,0.41824483941498536,fila_epil,gm2
gamma_fila,-0.04913242159490618,fila_epil,gm2
gamma_epil,0.09986409085698113,fila_epil,gm2
phi,0.6729799733310874,fila_epil,gm2
gamma_light,0.4121586179010726,fila_epil,gm2
gamma_fila,-0.05472340985752684,fila_epil,gm2
gamma_epil,0.09695333521473046,fila_epil,gm2
phi,0.6626329361792397,fila_epil,gm2
gamma_light,0.40366015029983576,fila_epil,gm2
gamma_fila,-0.0062174984120147185,fila_epil,gm2
gamma_epil,0.10864392022332835,fila_epil,gm2
phi,0.6714823441624831,fila_epil,gm2
gamma_light,0.4092436235023858,fila_epil,gm2
gamma_fila,0.0022110521843543593,fila_epil,gm2
gamma_epil,0.10061532830625809,fila_epil,gm2
phi,0.6758102074164066,fila_epil,gm2
gamma_light,0.41265384691864865,fila_epil,gm2
gamma_fila,-0.027727856330691768,fila_epil,gm2
gamma_epil,0.11065137745616672,fila_epil,gm2
phi,0.6506691708027152,fila_epil,gm2
gamma_light,0.3720055595952714,fila_epil,gm2
gamma_fila,-0.01768282243784884,fila_epil,gm2
gamma_epil,0.07461508948335,fila_epil,gm2
phi,0.6737410719269057,fila_epil,gm2
gamma_light,0.4193883128945995,fila_epil,gm2
gamma_fila,-0.07319147258016953,fila_epil,gm2
gamma_epil,0.08204691275926233,fila_epil,gm2
phi,0.6771557111978748,fila_epil,gm2
gamma_light,0.39591234152581206,fila_epil,gm2
gamma_fila,-0.053245983763399514,fila_epil,gm2
gamma_epil,0.10421799820812686,fila_epil,gm2
phi,0.6341028926179911,fila_epil,gm2
gamma_light,0.38518119518624416,fila_epil,gm2
gamma_fila,-0.03802440996634615,fila_epil,gm2
gamma_epil,0.11131618408388765,fila_epil,gm2
phi,0.6849871204679587,fila_epil,gm2
gamma_light,0.3836740507073406,fila_epil,gm2
gamma_fila,-0.02785052545842073,fila_epil,gm2
gamma_epil,0.09526567387988001,fila_epil,gm2
phi,0.6364018387368527,fila_epil,gm2
gamma_light,0.39626146003127427,fila_epil,gm2
gamma_fila,-0.010704247435247744,fila_epil,gm2
gamma_epil,0.11151184628373849,fila_epil,gm2
phi,0.7086868491029195,fila_epil,gm2
gamma_light,0.46424458888408693,fila_epil,gm2
gamma_fila,-0.06359050094128155,fila_epil,gm2
gamma_epil,0.11768745806898953,fila_epil,gm2
phi,0.6590561755516576,fila_epil,gm2
gamma_light,0.3874317963328747,fila_epil,gm2
gamma_fila,-0.045546957718754,fila_epil,gm2
gamma_epil,0.09780782687911109,fila_epil,gm2
phi,0.6925832335552121,fila_epil,gm2
gamma_light,0.4091844890972157,fila_epil,gm2
gamma_fila,-0.05826675653050817,fila_epil,gm2
gamma_epil,0.09134637219529426,fila_epil,gm2
phi,0.6901843833733803,fila_epil,gm2
gamma_light,0.44188364398009833,fila_epil,gm2
gamma_fila,-0.07835323598038206,fila_epil,gm2
gamma_epil,0.1331801696036144,fila_epil,gm2
phi,0.6726865034109343,fila_epil,gm2
gamma_light,0.4288126680578709,fila_epil,gm2
gamma_fila,-0.0737593171882412,fila_epil,gm2
gamma_epil,0.10876421333547133,fila_epil,gm2
phi,0.6835382528901044,fila_epil,gm2
gamma_light,0.402098742242823,fila_epil,gm2
gamma_fila,-0.061200095264795425,fila_epil,gm2
gamma_epil,0.09367302884842325,fila_epil,gm2
phi,0.6878975573226398,fila_epil,gm2
gamma_light,0.4069411952593712,fila_epil,gm2
gamma_fila,-0.00832907598702949,fila_epil,gm2
gamma_epil,0.0863191318387708,fila_epil,gm2
phi,0.6935294717664234,fila_epil,gm2
gamma_light,0.4007178412803363,fila_epil,gm2
gamma_fila,-0.05777421719754601,fila_epil,gm2
gamma_epil,0.10266053531574724,fila_epil,gm2
phi,0.6852362789562778,fila_epil,gm2
gamma_light,0.3971988660009938,fila_epil,gm2
gamma_fila,-0.0929053022209464,fila_epil,gm2
gamma_epil,0.09519744487235868,fila_epil,gm2
phi,0.684030305639112,fila_epil,gm2
gamma_light,0.4231744801394611,fila_epil,gm2
gamma_fila,-0.013727825483605653,fila_epil,gm2
gamma_epil,0.11717594890509413,fila_epil,gm2
phi,0.6593532353024888,fila_epil,gm2
gamma_light,0.39680926155948304,fila_epil,gm2
gamma_fila,-0.026971803997104513,fila_epil,gm2
gamma_epil,0.10899063801796777,fila_epil,gm2
phi,0.6751188576143053,fila_epil,gm2
gamma_light,0.4118123250016997,fila_epil,gm2
gamma_fila,-0.0485882519054554,fila_epil,gm2
gamma_epil,0.08609622378587124,fila_epil,gm2
phi,0.7004122368767152,fila_epil,gm2
gamma_light,0.4388792650630685,fila_epil,gm2
gamma_fila,-0.07115128753340459,fila_epil,gm2
gamma_epil,0.1163775143931471,fila_epil,gm2
phi,0.6781454858537405,fila_epil,gm2
gamma_light,0.3750713069767961,fila_epil,gm2
gamma_fila,0.0134558633188028,fila_epil,gm2
gamma_epil,0.10301536959030845,fila_epil,gm2
phi,0.6503663847349933,fila_epil,gm2
gamma_light,0.3868132899732337,fila_epil,gm2
gamma_fila,-0.04248474714949375,fila_epil,gm2
gamma_epil,0.08538385040286259,fila_epil,gm2
phi,0.6474678634868494,fila_epil,gm2
gamma_light,0.38855150736499955,fila_epil,gm2
gamma_fila,-0.0142507686026312,fila_epil,gm2
gamma_epil,0.09968244080365438,fila_epil,gm2
phi,0.6449822680114431,fila_epil,gm2
gamma_light,0.3925088648362039,fila_epil,gm2
gamma_fila,-0.03404342889318141,fila_epil,gm2
gamma_epil,0.09258054318463385,fila_epil,gm2
phi,0.6978311042591011,fila_epil,gm2
gamma_light,0.4091544917412373,fila_epil,gm2
gamma_fila,-0.019228214213605523,fila_epil,gm2
gamma_epil,0.07331986392529712,fila_epil,gm2
phi,0.6389753512172788,fila_epil,gm2
gamma_light,0.383666237040324,fila_epil,gm2
gamma_fila,-0.03864729242428563,fila_epil,gm2
gamma_epil,0.10777668657416475,fila_epil,gm2
phi,0.6598105957741999,fila_epil,gm2
gamma_light,0.42488567612726774,fila_epil,gm2
gamma_fila,-0.05525145672699743,fila_epil,gm2
gamma_epil,0.07252923044117283,fila_epil,gm2
phi,0.6793983513754688,fila_epil,gm2
gamma_light,0.4408772663288839,fila_epil,gm2
gamma_fila,-0.04906284888253003,fila_epil,gm2
gamma_epil,0.08213241505164412,fila_epil,gm2
phi,0.6434290217518546,fila_epil,gm2
gamma_light,0.4131573117063588,fila_epil,gm2
gamma_fila,-0.054397451231902046,fila_epil,gm2
gamma_epil,0.08822519031859662,fila_epil,gm2
phi,0.6605249035463726,fila_epil,gm2
gamma_light,0.3918594753234043,fila_epil,gm2
gamma_fila,-0.05185076254451392,fila_epil,gm2
gamma_epil,0.09044636475406863,fila_epil,gm2
phi,0.6553770756209357,fila_epil,gm2
gamma_light,0.4333557460736015,fila_epil,gm2
gamma_fila,-0.037910433221163296,fila_epil,gm2
gamma_epil,0.09275261108990555,fila_epil,gm2
phi,0.6695013271902035,fila_epil,gm2
gamma_light,0.40404365065580855,fila_epil,gm2
gamma_fila,-0.06556178921554578,fila_epil,gm2
gamma_epil,0.09529343861763954,fila_epil,gm2
phi,0.7087762781677328,fila_epil,gm2
gamma_light,0.42512533581830186,fila_epil,gm2
gamma_fila,-0.03628638394599371,fila_epil,gm2
gamma_epil,0.07612130803465647,fila_epil,gm2
phi,0.6777935160085011,fila_epil,gm2
gamma_light,0.43451108941157557,fila_epil,gm2
gamma_fila,-0.046956124982444905,fila_epil,gm2
gamma_epil,0.08984676700417572,fila_epil,gm2
phi,0.665714757255911,fila_epil,gm2
gamma_light,0.3973457786058226,fila_epil,gm2
gamma_fila,-0.010889441497295526,fila_epil,gm2
gamma_epil,0.09783248714131526,fila_epil,gm2
phi,0.6528977835758859,fila_epil,gm2
gamma_light,0.40378307455637846,fila_epil,gm2
gamma_fila,-0.04932659500269495,fila_epil,gm2
gamma_epil,0.12157453426160116,fila_epil,gm2
phi,0.6673797566454673,fila_epil,gm2
gamma_light,0.38242647144719993,fila_epil,gm2
gamma_fila,-0.01276043231005818,fila_epil,gm2
gamma_epil,0.0875149025576424,fila_epil,gm2
phi,0.6368354088860005,fila_epil,gm2
gamma_light,0.40064494031893083,fila_epil,gm2
gamma_fila,-0.010185929366880342,fila_epil,gm2
gamma_epil,0.11035355511244553,fila_epil,gm2
phi,0.6627112726691783,fila_epil,gm2
gamma_light,0.41938907204979514,fila_epil,gm2
gamma_fila,-0.04822782624650288,fila_epil,gm2
gamma_epil,0.08618605115939337,fila_epil,gm2
phi,0.6919597796522782,fila_epil,gm2
gamma_light,0.4125185994949663,fila_epil,gm2
gamma_fila,-0.05982913222613391,fila_epil,gm2
gamma_epil,0.09977053941572588,fila_epil,gm2
phi,0.6569621659735954,fila_epil,gm2
gamma_light,0.3950661699679397,fila_epil,gm2
gamma_fila,-0.04390864957555257,fila_epil,gm2
gamma_epil,0.09273541888070017,fila_epil,gm2
phi,0.6426601869236641,fila_epil,gm2
gamma_light,0.3741294605646242,fila_epil,gm2
gamma_fila,-0.03166848056885309,fila_epil,gm2
gamma_epil,0.09556978986240905,fila_epil,gm2
phi,0.697105966278713,fila_epil,gm2
gamma_light,0.44502847479393615,fila_epil,gm2
gamma_fila,-0.09040356829206499,fila_epil,gm2
gamma_epil,0.0668145463120111,fila_epil,gm2
phi,0.6647812884596959,fila_epil,gm2
gamma_light,0.4170437280716516,fila_epil,gm2
gamma_fila,-0.04757877825338048,fila_epil,gm2
gamma_epil,0.10110854077583813,fila_epil,gm2
phi,0.6781848143025492,fila_epil,gm2
gamma_light,0.3944299800339793,fila_epil,gm2
gamma_fila,-0.055818187106030155,fila_epil,gm2
