date,doy,year,site,epil_gm2_fit,epil_gm2_se,fila_gm2_fit,fila_gm2_se,epil_chla_mgm2_fit,epil_chla_mgm2_se,fila_chla_mgm2_fit,fila_chla_mgm2_se
2020-07-15,197,2020,GR,15.474141662619392,3.0288451374975773,80.03058518963856,14.312209363250982,43.07074005127691,8.175345317494214,135.0243429465476,16.657792372090743
2020-07-16,198,2020,GR,15.461058890227221,2.910141970460041,79.45323635314395,14.008718913645811,42.82509981772019,7.789070899838089,135.08308649532876,16.328296391185145
2020-07-17,199,2020,GR,15.438614723668469,2.798596121833292,78.8747937267701,13.712508503307937,42.56356181794381,7.428721966323641,135.1300188975773,16.085135479617982
2020-07-18,200,2020,GR,15.406529037196345,2.6941656187506884,78.29516847630259,13.42356172189049,42.28522398142016,7.094186989823572,135.16438385969204,15.920030845145982
2020-07-19,201,2020,GR,15.364521705064005,2.596629151139647,77.71427176752685,13.141804758926863,41.989184237621615,6.784595690181346,135.18542508807158,15.822280709568547
2020-07-20,202,2020,GR,15.312434475933202,2.5056484267053003,77.1320103315677,12.867137634398556,41.67486713915913,6.498537191055531,135.19243304327782,15.780336568000441
2020-07-21,203,2020,GR,15.250715363255086,2.4209521241546157,76.54826954005462,12.599512861725309,41.34333162062768,6.234792440380634,135.18493409217817,15.784774843309394
2020-07-22,204,2020,GR,15.180520080327637,2.3424682131322183,75.96291319772783,12.33897649169398,40.99759052719968,5.992901647425542,135.16274587709188,15.829613229285332
2020-07-23,205,2020,GR,15.103566134875484,2.2703468975233454,75.37579089319975,12.085661406085979,40.64224751235474,5.773304726218472,135.12593078070194,15.91181477618858
2020-07-24,206,2020,GR,15.021681791441088,2.204822450778483,74.78674956626395,11.83971968530801,40.28222195929179,5.5768095160658495,135.07460014836877,16.028960399613975
2020-07-25,207,2020,GR,14.936695314566904,2.146117062705301,74.19563615671403,11.601285470718294,39.92243325120967,5.404194401588897,135.00886532545292,16.1781335086871
2020-07-26,208,2020,GR,14.850434968795389,2.0943737150008492,73.60229760434356,11.37045370004851,39.567800771307326,5.255915533092831,134.92883765731506,16.35547886060284
2020-07-27,209,2020,GR,14.764729018669016,2.049600342933022,73.00658084894614,11.14726384082963,39.22324390278365,5.131857945757533,134.83462848931555,16.556052962394215
2020-07-28,210,2020,GR,14.681396356407511,2.01165508699454,72.40833658997246,10.931700984227051,38.8937126696458,5.031265264791563,134.72636611502583,16.77430238696802
2020-07-29,211,2020,GR,14.602218384939691,1.9802997800230189,71.80743056550182,10.723726139858812,38.584279659133976,4.952976189352923,134.60424662086007,17.005404626547122
2020-07-30,212,2020,GR,14.528967134871689,1.95511970647754,71.20373227327067,10.523238346723872,38.30004809929672,4.895112194671461,134.46848304144353,17.244312155975376
2020-07-31,213,2020,GR,14.463414636809592,1.9355009211429055,70.59711121101542,10.330059993243692,38.04612121818245,4.855007544632145,134.3192884114011,17.485496135553703
2020-08-01,214,2020,GR,14.407332921359487,1.9206605548266336,69.98743687647249,10.14394142518954,37.82760224383969,4.8293687331862625,134.15687576535794,17.723200362379558
2020-08-02,215,2020,GR,14.36249401912749,1.9097075584308325,69.37457876737827,9.964575250955377,37.64959440431695,4.814560565044141,133.98145813793923,17.9518403663779
2020-08-03,216,2020,GR,14.330533924916384,1.901768844708483,68.75841026131923,9.791638470128245,37.516871686995806,4.8071553354105925,133.793221547162,18.166895579285722
2020-08-04,217,2020,GR,14.312398618474706,1.8962461946279643,68.13882317884904,9.624895547352226,37.43252643631208,4.805008100818052,133.59221325438918,18.366764907138606
2020-08-05,218,2020,GR,14.3081637515674,1.8929195163452108,67.51572661282233,9.464240601281261,37.397474793970474,4.80765971239013,133.37829810923398,18.552854011363696
2020-08-06,219,2020,GR,14.317155884853715,1.8918809346213832,66.88903937238723,9.309674046064712,37.410715257592244,4.816021231376702,133.15117973408542,18.728433751834025
2020-08-07,220,2020,GR,14.338550774176712,1.8932962006561687,66.25868196487352,9.161204028965416,37.47085808384742,4.831349803327276,132.91052911708215,18.896447747262734
2020-08-08,221,2020,GR,14.371524175379479,1.8972864191620358,65.62457489761101,9.018797560829157,37.57651352940596,4.854735608058833,132.65601724636278,19.058646654974673
2020-08-09,222,2020,GR,14.415251844305072,1.9038716228846766,64.98663867792948,8.882356434670513,37.72629185093787,4.886850776828991,132.38731511006594,19.215364942278438
2020-08-10,223,2020,GR,14.46890953679657,1.912939622792222,64.34479381315867,8.75170237532453,37.918803305113116,4.927808944684805,132.10409369633018,19.365577241459984
2020-08-11,224,2020,GR,14.531578032405529,1.9242694794185562,63.69895406030578,8.626590646483846,38.152355389312866,4.977250661735781,131.80600491973257,19.507673808798387
2020-08-12,225,2020,GR,14.60195820551745,1.9376269817087834,63.04900617508747,8.506771041891582,38.42404456376292,5.03471035910464,131.492624400603,19.64129966672983
2020-08-13,226,2020,GR,14.678655954226318,1.952679830257329,62.394830162897925,8.391939600301832,38.73066452940027,5.099278771424005,131.1635086857099,19.766156307470393
2020-08-14,227,2020,GR,14.76027717662613,1.9689829975830835,61.73630602913123,8.281721955541054,39.069008987161865,5.169558134649107,130.81821432182153,19.881506355247513
2020-08-15,228,2020,GR,14.84542777081087,1.9860125075834927,61.073313779181476,8.175682626310344,39.43587163798472,5.243814360458429,130.4562978557062,19.986236122143623
2020-08-16,229,2020,GR,14.932713634874515,2.0032164240498727,60.405733418442786,8.073344310609295,39.828046182805764,5.320197304542789,130.07731583413238,20.079041956473258
2020-08-17,230,2020,GR,15.020763383465948,2.0201138269094883,59.733439900826454,7.974239195280082,40.24233090190299,5.397139271293555,129.68081217848015,20.15904073390459
2020-08-18,231,2020,GR,15.108335041772119,2.036485015892377,59.05628482041044,7.878026994820068,40.675596160254734,5.474075016624441,129.26626211636804,20.227050407232042
2020-08-19,232,2020,GR,15.194415253289828,2.052401483609542,58.37410130846685,7.784523946780541,41.12503003146584,5.551518864262626,128.8330289868435,20.285185290009544
2020-08-20,233,2020,GR,15.2782361037554,2.068126026337991,57.686716159505266,7.693658409695487,41.58826659623816,5.630640070992327,128.38035195935683,20.335794340118394
2020-08-21,234,2020,GR,15.359081403385382,2.0838959533099555,56.99395537232,7.605345939873598,42.06303799521379,5.712421323951111,127.90744370901135,20.37979508583365
2020-08-22,235,2020,GR,15.436234962396298,2.0998292570204433,56.29564494570549,7.519432193415142,42.54707636903483,5.7973060247997426,127.41351691091035,20.41608019483029
2020-08-23,236,2020,GR,15.50898059100468,2.115890218018016,55.59161087845603,7.435669848747001,43.038113858343344,5.885083675365753,126.89778424015708,20.441506398978085
2020-08-24,237,2020,GR,15.57660209942707,2.131879851038112,54.88167916936601,7.3537097650217484,43.53388260378146,5.974878713856178,126.35945837185484,20.451188792274266
2020-08-25,238,2020,GR,15.638459954379906,2.1475012852840485,54.16569260095363,7.273152225990866,44.032346843516876,6.065420046369048,125.79763641971222,20.44015216587206
2020-08-26,239,2020,GR,15.694221248579174,2.162552497880884,53.44356109063236,7.1937198069566035,44.53239920581998,6.155764721208634,125.21095325185888,20.40775559809771
2020-08-27,240,2020,GR,15.743629731240775,2.176799193965007,52.71521133953955,7.1151636672469225,45.033164416486784,6.244836181613796,124.59792817502988,20.35547885051621
2020-08-28,241,2020,GR,15.786429151580597,2.1899255057682336,51.98057004881244,7.037216158552808,45.53376720131328,6.331258067180708,123.95708049596013,20.28554810996412
2020-08-29,242,2020,GR,15.822363258814537,2.201543769417337,51.239563919588406,6.959586781040793,46.03333228609553,6.413405783033373,123.28692952138478,20.200523002787257
2020-08-30,243,2020,GR,15.851175802158492,2.2112152379995256,50.49211965300476,6.8819636964199455,46.53098439662952,6.489495092842116,122.58599455803869,20.10295045594062
2020-08-31,244,2020,GR,15.872610530828354,2.2184812019534728,49.738163950198725,6.804021211859508,47.02584825871126,6.557703736103595,121.85279491265693,19.995080336392316
2020-09-01,245,2020,GR,15.886411194040015,2.2229044401440468,48.9776235123077,6.7254336892242605,47.51704859813678,6.61632443219588,121.08584989197453,19.878641094552908
2020-09-02,246,2020,GR,15.892347937146738,2.2241898246494483,48.210448021260525,6.645961030174816,48.00379802067862,6.664196428286505,120.28367880272643,19.754676172320828
2020-09-03,247,2020,GR,15.890317288430685,2.2224811932839263,47.43667908215224,6.565648613812283,48.4857203180981,6.701756204392011,119.4448009516476,19.623443509845792
2020-09-04,248,2020,GR,15.880325365828911,2.218282951721836,46.65638128086954,6.484594466830136,48.96276582646415,6.7307240927701,118.56773564547316,19.484381145865356
2020-09-05,249,2020,GR,15.86239908565788,2.212095863792012,45.86961920329904,6.402847875367562,49.43494454792845,6.75278654793463,117.65100219093802,19.33614192464891
2020-09-06,250,2020,GR,15.836565364234048,2.2042870510498673,45.0764574353274,6.3203842910859525,49.90226648464261,6.769146768250695,116.69311989477721,19.17670015190283
2020-09-07,251,2020,GR,15.802851117873866,2.1950526888792568,44.27696056284121,6.237091254032342,50.364741638758346,6.780413978139967,115.69260806372576,19.003533255079002
2020-09-08,252,2020,GR,15.761283262893794,2.1844058078431057,43.471193171727194,6.152766307343077,50.822380012427324,6.786582319470644,114.64798600451863,18.81388270321761
2020-09-09,253,2020,GR,15.711899473183248,2.1722551023441783,42.65922671894746,6.067181673232432,51.27512450878906,6.78732423846699,113.55767126731958,18.6059483026623
2020-09-10,254,2020,GR,15.65478045292344,2.158654591749914,41.84116014576653,5.980272282049025,51.72264963493429,6.782856774726805,112.41967437600749,18.381567292213134
2020-09-11,255,2020,GR,15.590017663868586,2.1436622507795833,41.017099264524326,5.891991715441121,52.16456279894175,6.7734363273054905,111.23190409789012,18.14330797171359
2020-09-12,256,2020,GR,15.517702567772846,2.1272833318666464,40.18714988756089,5.802255038045649,52.600471408890044,6.759166718864782,109.99226920027493,17.893396459738582
2020-09-13,257,2020,GR,15.437926626390414,2.1094839427594962,39.351417827216174,5.71094065237585,53.02998287285781,6.740053233955033,108.69867845046974,17.63362304929846
2020-09-14,258,2020,GR,15.350781301475475,2.090218097486433,38.510008895830225,5.617901506049152,53.45270459892371,6.71610080895136,107.3490406157821,17.365355320766486
2020-09-15,259,2020,GR,15.256387934725538,2.069551346967776,37.66302548837528,5.523047800833047,53.868205959058585,6.68773117078776,105.94146154210212,17.090303477789867
2020-09-16,260,2020,GR,15.15498738761135,2.047936634534829,36.81055633035278,5.426551434044526,54.2759041808019,6.656685544599103,104.47483538964967,16.812500941064553
2020-09-17,261,2020,GR,15.046850401547012,2.0259269687821417,35.952686729896435,5.3286454339982114,54.67517845558545,6.625041339415001,102.94825339722696,16.536075601611437
2020-09-18,262,2020,GR,14.932247717946591,2.0040342716521287,35.08950199513995,5.229527277437395,55.06540797484087,6.594745421742788,101.3608068036363,16.264226261037138
2020-09-19,263,2020,GR,14.811450078224166,1.9826846566578302,34.221087434217004,5.129331162652977,55.44597192999995,6.567476983043299,99.71158684767987,15.998954423463521
2020-09-20,264,2020,GR,14.684728223793828,1.9621902123961763,33.34752835526137,5.028110919775764,55.816249512494316,6.544568368940519,97.99968476816008,15.74093984185026
2020-09-21,265,2020,GR,14.552352896069648,1.9427393713968055,32.46891006640668,4.925835030822011,56.17561991375575,6.526988769237645,96.22419180387908,15.489583581328832
2020-09-22,266,2020,GR,14.414636790078337,1.924458245113055,31.585319858145503,4.822443966960443,56.52358147277852,6.51555978442599,94.38467143038649,15.243802081417076
2020-09-23,267,2020,GR,14.27206041529715,1.9075795551676196,30.69685295040548,4.718014020120919,56.86010911880753,6.511502002205986,92.48257607022143,15.004048968741325
2020-09-24,268,2020,GR,14.125146234815928,1.8922841595687054,29.803606545473095,4.612610990865999,57.18529692865022,6.515892943064173,90.51983038267,14.770639726946873
2020-09-25,269,2020,GR,13.97441671172455,1.8786463150949462,28.905677845634834,4.506229079810066,57.49923897911396,6.529492079899669,88.49835902701872,14.543015150296636
2020-09-26,270,2020,GR,13.820394309112887,1.8666506948912973,28.00316405317715,4.398789549382988,57.802029347006325,6.5528029848844795,86.4200866625538,14.319702830790343
2020-09-27,271,2020,GR,13.663601490070814,1.8562322185826556,27.096162370386537,4.29015473215634,58.09376210913475,6.586203183494893,84.28693794856163,14.098456432111023
2020-09-28,272,2020,GR,13.504560717688191,1.8473391477914738,26.18476999954945,4.180160157706226,58.374531342306625,6.630137383879684,82.10083754432851,13.87658945650659
2020-09-29,273,2020,GR,13.343802241775526,1.840072833367329,25.269094415611306,4.068717957652965,58.644570672220176,6.685532051482496,79.8639772877029,13.651995818251937
2020-09-30,274,2020,GR,13.181887284608354,1.8349528430998965,24.34929434017952,3.956072383154764,58.90479167095454,6.754556468248977,77.57981397102559,13.425488539785901
2020-10-01,275,2020,GR,13.01938415751281,1.832806848779739,23.425579391625746,3.8427911058714237,59.15672446275268,6.840190939829133,75.2528565261755,13.200343922030736
2020-10-02,276,2020,GR,12.856860997397595,1.834395773818367,22.498169344347996,3.7295018682209937,59.40201892267588,6.945039235871923,72.88781012527579,12.979514939432528
2020-10-03,277,2020,GR,12.694885941171353,1.8402507459700932,21.56728397274428,3.6167740130084205,59.64232492578515,7.070863390487008,70.48937994044948,12.76438912461611
2020-10-04,278,2020,GR,12.53402712574275,1.8506176493254964,20.63314305121259,3.5050712196784195,59.87929234714186,7.218472934718389,68.06227114381937,12.554333359615127
2020-10-05,279,2020,GR,12.374852688020448,1.865458659968195,19.695966354150926,3.394733326079835,60.11457106180714,7.387789521410236,65.61118890750875,12.346613749484407
2020-10-06,280,2020,GR,12.217884009465962,1.8845633647708246,18.75597523758561,3.2860892787904405,60.34973860156363,7.578207800506003,63.14054164212089,12.137648845582367
2020-10-07,281,2020,GR,12.06345544975222,1.90782584393475,17.81339738405627,3.1798672782846946,60.58608312507927,7.789353605342397,60.65355071218118,11.927085214422116
2020-10-08,282,2020,GR,11.911799215339872,1.9352832836840979,16.868462057730817,3.077087261982073,60.824691421701836,8.02113889375709,58.153140720695426,11.716682458154448
2020-10-09,283,2020,GR,11.762925921628678,1.9673669121037436,15.921398522777192,2.97902411998983,61.066134176611136,8.274358555135928,55.64223627066924,11.509868709888151
2020-10-10,284,2020,GR,11.616790786253246,2.0047191005196625,14.972436043363308,2.887256708020311,61.31085304894523,8.550156077032632,53.1237619651085,11.312159843402032
2020-10-11,285,2020,GR,11.47334902684823,2.048088984749904,14.021803883657151,2.8037247505184797,61.55928969784226,8.84975222881093,50.600642407018846,11.13170887923549
2020-10-12,286,2020,GR,11.332555861048196,2.098295352792794,13.069731307826588,2.7307862221474877,61.811885782440115,9.174372886176636,48.07580219940629,10.979950275277384
2020-10-13,287,2020,GR,11.194317052841633,2.1562526994208877,12.116436295624876,2.6713975796472447,62.0689100994957,9.525346572415906,45.55165845371405,10.873503682829883
