biomass_vars,units,parameter,mean,se_mean,sd,X2.5.,X25.,X50.,X75.,X97.5.,n_eff,Rhat,rmse,r2_adj
fila_epil,gm2,beta2,2.014317643460447,0.004053302530518083,0.11006199914323847,1.7911187513727398,1.9436271413808448,2.0172224285716314,2.0877898198639255,2.22617343890738,737.3212561173019,1.0014590864465098,0.2505295040779816,0.6397215510643537
fila_epil,gm2,beta3,2.1664414677001873,0.004249053197521229,0.11673835048130325,1.9316232733403564,2.088216900171079,2.1670675196613542,2.245294464716299,2.389248497218822,754.8189034698744,1.0009093069982486,0.2505295040779816,0.6397215510643537
fila_epil,gm2,beta4,2.1405803022827237,0.0042713399994389785,0.1167037291923894,1.9049628197588198,2.0646421930606413,2.143122699941951,2.2174755937440103,2.3611604320584787,746.5195443116877,1.0015105666840503,0.2505295040779816,0.6397215510643537
fila_epil,gm2,beta5,2.072975522696142,0.004261789622137135,0.11450456101863307,1.8407106142581702,1.998312773275663,2.07512827029624,2.150576774936563,2.288743323817598,721.8742613954024,1.001210628159724,0.2505295040779816,0.6397215510643537
fila_epil,gm2,beta6,1.9635978065268487,0.0040243212745555154,0.10827853569220725,1.7411637072862554,1.8945514411728,1.9653117461315337,2.0361583710440083,2.164898029335607,723.9348080458932,1.0016001039062714,0.2505295040779816,0.6397215510643537
fila_epil,gm2,tau,0.2597508571330977,0.0033421180346875144,0.13538675379479975,0.11977895707938509,0.1779224836856374,0.22975635126305544,0.30497620631008426,0.5769247045945363,1641.000760927389,1.0000409326435975,0.2505295040779816,0.6397215510643537
fila_epil,gm2,sigma,0.5105253112318471,1.286614678718036e-4,0.010877114752750069,0.48978602340661304,0.5031079059324702,0.5102719028924061,0.5177255294167521,0.5326202427085899,7147.109187354112,0.9994354885496252,0.2505295040779816,0.6397215510643537
NA,NA,phi,0.6946440182602819,6.524459094749035e-4,0.016207126199076535,0.6620389148405333,0.683988866229766,0.695269685517067,0.7056412443792013,0.7258661041927735,617.0537590502253,1.002535623852582,0.2601532736360861,0.6121475180314819
NA,NA,intercept,2.136894707966314,0.005283524665308603,0.15977717234256844,1.8268987701880446,2.0314909862427677,2.1293575895703483,2.2396573034884453,2.4525755635860036,914.4963649351982,1.0016145285712288,0.2601532736360861,0.6121475180314819
NA,NA,gamma_light,0.38806886634878845,6.309720328169657e-4,0.02084879941554895,0.3480816440707252,0.373799910103138,0.38759780402546856,0.4019233844449835,0.4310060197245539,1091.7969633805067,1.0015572977916334,0.2601532736360861,0.6121475180314819
NA,NA,beta1,2.44421731721311,0.005373225978267647,0.13558748224334713,2.183196188530651,2.3535570098511394,2.439095583082194,2.5345964083063985,2.7138812500202447,636.7500401095281,1.0025130002449358,0.2601532736360861,0.6121475180314819
NA,NA,beta2,1.942852067974018,0.0042907981161518565,0.10965994465039082,1.7339928766975081,1.868476850792878,1.9391585967828024,2.014952259098272,2.163378128414724,653.1604538456176,1.0020339537910086,0.2601532736360861,0.6121475180314819
NA,NA,beta3,2.207112383049757,0.00478399049333489,0.12277535137872084,1.9692012408898414,2.1231037242745394,2.2042985839824154,2.2894139056554756,2.4519640418520097,658.6303746155576,1.0018266184258329,0.2601532736360861,0.6121475180314819
NA,NA,beta4,2.1038838858323627,0.004602217486862861,0.11901905603724196,1.8831754218193661,2.0215979584493136,2.099247279116873,2.1843553186235,2.3434664087195114,668.803791399171,1.002153326631341,0.2601532736360861,0.6121475180314819
NA,NA,beta5,2.130554270376792,0.004756750921106797,0.12065570532617104,1.8977461722734779,2.0479411031088723,2.1273214194385064,2.2129685598931372,2.3740550749412,643.3908846439206,1.0023029979101248,0.2601532736360861,0.6121475180314819
NA,NA,beta6,2.003127966273647,0.004452811373190831,0.11402041453489503,1.7844713181384493,1.926945047730585,1.9998553645950607,2.077945224869451,2.231156724842657,655.6870928599188,1.002543633767802,0.2601532736360861,0.6121475180314819
NA,NA,tau,0.24841119637525105,0.003042967733327928,0.12238981722695369,0.11494670823886123,0.1724156343166814,0.21869677985087707,0.28885738415347284,0.5614055497448969,1617.692149559256,1.0023347851316369,0.2601532736360861,0.6121475180314819
NA,NA,sigma,0.5473492642171215,1.7432166695320307e-4,0.011731029851993315,0.5245231442195315,0.5395901091890312,0.5470581292386912,0.5552258908585257,0.5710699394460841,4528.658157091472,0.9996042126546456,0.2601532736360861,0.6121475180314819
