parameter,chains,biomass_vars,units
gamma_fila,-0.053868664480672866,fila,gm2
phi,0.7157728146776041,fila,gm2
gamma_light,3.1259956283236847,fila,gm2
gamma_fila,-0.2291085305193871,fila,gm2
phi,0.7308570828346114,fila,gm2
gamma_light,2.3787242841315934,fila,gm2
gamma_fila,0.03413014830771851,fila,gm2
phi,0.7180087365580814,fila,gm2
gamma_light,3.017034580222885,fila,gm2
gamma_fila,0.02215945257135636,fila,gm2
phi,0.7083538148310395,fila,gm2
gamma_light,2.7632546926467443,fila,gm2
gamma_fila,-0.03963333949862733,fila,gm2
phi,0.7261101694131306,fila,gm2
gamma_light,3.2529133054583106,fila,gm2
gamma_fila,-0.17916526262581686,fila,gm2
phi,0.7241337037420992,fila,gm2
gamma_light,3.0751696722038235,fila,gm2
gamma_fila,-0.0036702388695453053,fila,gm2
phi,0.714457689179719,fila,gm2
gamma_light,2.894698015027274,fila,gm2
gamma_fila,0.08822781862741173,fila,gm2
phi,0.7601180252284024,fila,gm2
gamma_light,3.5123964547946227,fila,gm2
gamma_fila,-0.19270938239887173,fila,gm2
phi,0.7302233843275517,fila,gm2
gamma_light,3.190564037477659,fila,gm2
gamma_fila,0.018803468590146633,fila,gm2
phi,0.713037001982096,fila,gm2
gamma_light,2.944151184662392,fila,gm2
gamma_fila,0.17314803448935046,fila,gm2
phi,0.6836705654750788,fila,gm2
gamma_light,2.931784020796017,fila,gm2
gamma_fila,0.028901958390306983,fila,gm2
phi,0.6824355380074228,fila,gm2
gamma_light,2.8993810871325896,fila,gm2
gamma_fila,-0.015559591249971314,fila,gm2
phi,0.7328795248446897,fila,gm2
gamma_light,3.1964500503505366,fila,gm2
gamma_fila,-0.09667303371583459,fila,gm2
phi,0.7291216638006688,fila,gm2
gamma_light,3.1521319760702027,fila,gm2
gamma_fila,-0.12478823629854555,fila,gm2
phi,0.7214374207122336,fila,gm2
gamma_light,3.2540910039794437,fila,gm2
gamma_fila,0.012759633767422791,fila,gm2
phi,0.7090977509150042,fila,gm2
gamma_light,3.1267452774073075,fila,gm2
gamma_fila,-0.10992535283581976,fila,gm2
phi,0.7155286420430291,fila,gm2
gamma_light,2.9414479337696355,fila,gm2
gamma_fila,-6.266699936011765e-4,fila,gm2
phi,0.7185276484090493,fila,gm2
gamma_light,2.963235967414085,fila,gm2
gamma_fila,-0.06785301783740987,fila,gm2
phi,0.7312209232899913,fila,gm2
gamma_light,3.012741806656407,fila,gm2
gamma_fila,0.09120622496520603,fila,gm2
phi,0.7564714951971981,fila,gm2
gamma_light,3.214317912950641,fila,gm2
gamma_fila,-0.051841891750374805,fila,gm2
phi,0.7274497558609145,fila,gm2
gamma_light,3.1499386096109343,fila,gm2
gamma_fila,-0.1455517822231671,fila,gm2
phi,0.7074601389211196,fila,gm2
gamma_light,2.834822318047589,fila,gm2
gamma_fila,-0.03806528742276153,fila,gm2
phi,0.7025340133479513,fila,gm2
gamma_light,3.0398955765584397,fila,gm2
gamma_fila,-0.1421682338218538,fila,gm2
phi,0.7356500910530692,fila,gm2
gamma_light,3.1865374425443997,fila,gm2
gamma_fila,-0.20855376800598205,fila,gm2
phi,0.7348747476897601,fila,gm2
gamma_light,3.0377476107478296,fila,gm2
gamma_fila,0.01775668770773976,fila,gm2
phi,0.7251322865511417,fila,gm2
gamma_light,3.5238985194242693,fila,gm2
gamma_fila,-0.28097405299361017,fila,gm2
phi,0.7302950484443184,fila,gm2
gamma_light,2.987624583109858,fila,gm2
gamma_fila,0.054222059395331576,fila,gm2
phi,0.6989031682988992,fila,gm2
gamma_light,3.2153112904292978,fila,gm2
gamma_fila,-0.15585705458300086,fila,gm2
phi,0.7162760530031793,fila,gm2
gamma_light,3.0817852497849576,fila,gm2
gamma_fila,-0.11129605263781277,fila,gm2
phi,0.6988197842848488,fila,gm2
gamma_light,2.6425686357648606,fila,gm2
gamma_fila,-0.02335002357600072,fila,gm2
phi,0.7197499630891607,fila,gm2
gamma_light,3.0626305349111083,fila,gm2
gamma_fila,-0.024202152391908954,fila,gm2
phi,0.7062542901714856,fila,gm2
gamma_light,3.0350095099312835,fila,gm2
gamma_fila,-0.06006774164553995,fila,gm2
phi,0.7217273831470989,fila,gm2
gamma_light,3.1058970395868717,fila,gm2
gamma_fila,-0.1861224058632621,fila,gm2
phi,0.7403339320521183,fila,gm2
gamma_light,3.060001495542126,fila,gm2
gamma_fila,0.07327223515519402,fila,gm2
phi,0.7170297229389455,fila,gm2
gamma_light,3.120153445322649,fila,gm2
gamma_fila,-0.09847111870651584,fila,gm2
phi,0.6963262594752357,fila,gm2
gamma_light,2.995115948466059,fila,gm2
gamma_fila,4.6158343168156036e-5,fila,gm2
phi,0.7365484033021866,fila,gm2
gamma_light,2.954148625035774,fila,gm2
gamma_fila,-0.06467541476635942,fila,gm2
phi,0.7359415144787522,fila,gm2
gamma_light,3.321501178653106,fila,gm2
gamma_fila,-0.2887508436713387,fila,gm2
phi,0.6996841311549892,fila,gm2
gamma_light,2.6413617238955247,fila,gm2
gamma_fila,0.029199377176204844,fila,gm2
phi,0.7510538836513713,fila,gm2
gamma_light,3.120397695840998,fila,gm2
gamma_fila,-0.18477281295302855,fila,gm2
phi,0.7151971203546422,fila,gm2
gamma_light,3.1694345963100083,fila,gm2
gamma_fila,-0.21833703620629127,fila,gm2
phi,0.7276775502275717,fila,gm2
gamma_light,3.2437105318118427,fila,gm2
gamma_fila,-0.1650525087563445,fila,gm2
phi,0.7227298965623652,fila,gm2
gamma_light,2.857898733697625,fila,gm2
gamma_fila,-0.1224085063885094,fila,gm2
phi,0.7334107271148654,fila,gm2
gamma_light,3.1260953734282717,fila,gm2
gamma_fila,-0.31801405454617976,fila,gm2
phi,0.7063051637216717,fila,gm2
gamma_light,3.1183733004612653,fila,gm2
gamma_fila,-0.12986102453953002,fila,gm2
phi,0.7035047195977971,fila,gm2
gamma_light,2.9160581341054224,fila,gm2
gamma_fila,-0.029385150816045917,fila,gm2
phi,0.6867335831973407,fila,gm2
gamma_light,2.8289464402424302,fila,gm2
gamma_fila,-0.08192939377738223,fila,gm2
phi,0.7387181050526728,fila,gm2
gamma_light,3.066242945284581,fila,gm2
gamma_fila,-0.04970639314433685,fila,gm2
phi,0.693631810601821,fila,gm2
gamma_light,3.0558207504527997,fila,gm2
gamma_fila,-0.18029175966278382,fila,gm2
phi,0.7341464612125292,fila,gm2
gamma_light,2.9075336581139393,fila,gm2
gamma_fila,-0.08070038690183964,fila,gm2
phi,0.7158903218328365,fila,gm2
gamma_light,2.6956745962772337,fila,gm2
gamma_fila,0.1408171571839612,fila,gm2
phi,0.7268842475316233,fila,gm2
gamma_light,3.042784276953446,fila,gm2
gamma_fila,0.04277722805440634,fila,gm2
phi,0.7148263203758201,fila,gm2
gamma_light,3.1961817112845865,fila,gm2
gamma_fila,0.09975570333336527,fila,gm2
phi,0.7071648620395619,fila,gm2
gamma_light,3.180470386299434,fila,gm2
gamma_fila,-3.506961707717487e-4,fila,gm2
phi,0.697738362267438,fila,gm2
gamma_light,3.106971351057844,fila,gm2
gamma_fila,-0.22786624643616227,fila,gm2
phi,0.7114982313409197,fila,gm2
gamma_light,2.8596066911633007,fila,gm2
gamma_fila,0.004143461632369634,fila,gm2
phi,0.7361859117364563,fila,gm2
gamma_light,3.196350978796002,fila,gm2
gamma_fila,0.008831099389598845,fila,gm2
phi,0.7060389013357409,fila,gm2
gamma_light,3.0914937135510216,fila,gm2
gamma_fila,-0.02549606590155107,fila,gm2
phi,0.7369297010836088,fila,gm2
gamma_light,2.996263312548946,fila,gm2
gamma_fila,-0.10618100131727286,fila,gm2
phi,0.7367857137692428,fila,gm2
gamma_light,2.929690136308391,fila,gm2
gamma_fila,0.08906953295792945,fila,gm2
phi,0.7113493176352149,fila,gm2
gamma_light,2.8563584499689565,fila,gm2
gamma_fila,0.09380579089165665,fila,gm2
phi,0.7280722470995696,fila,gm2
gamma_light,3.0975132612277294,fila,gm2
gamma_fila,-0.14198495564450853,fila,gm2
phi,0.7258909406214825,fila,gm2
gamma_light,2.8991597637197732,fila,gm2
gamma_fila,-0.062178787125062265,fila,gm2
phi,0.700273180198029,fila,gm2
gamma_light,2.917093357036732,fila,gm2
gamma_fila,-0.14439193161782196,fila,gm2
phi,0.6933949394992124,fila,gm2
gamma_light,2.9436898923869257,fila,gm2
gamma_fila,-0.07264996009071835,fila,gm2
phi,0.6888178726826214,fila,gm2
gamma_light,2.8427084702361154,fila,gm2
gamma_fila,0.10588267610529183,fila,gm2
phi,0.7097384174355631,fila,gm2
gamma_light,3.1370083455628555,fila,gm2
gamma_fila,-0.13542036036678132,fila,gm2
phi,0.7084970643433858,fila,gm2
gamma_light,3.0200944156854423,fila,gm2
gamma_fila,0.04883144710464956,fila,gm2
phi,0.7214227262874111,fila,gm2
gamma_light,2.8529676810490634,fila,gm2
gamma_fila,0.024137847592400865,fila,gm2
phi,0.7388266634961235,fila,gm2
gamma_light,3.0008748471214837,fila,gm2
gamma_fila,-0.010378068350135054,fila,gm2
phi,0.7272536322193497,fila,gm2
gamma_light,3.0390271275638168,fila,gm2
gamma_fila,-0.1655595241470444,fila,gm2
phi,0.71666948488865,fila,gm2
gamma_light,3.1403355763740377,fila,gm2
gamma_fila,-0.03436074909763194,fila,gm2
phi,0.7432863043353402,fila,gm2
gamma_light,3.030400180112104,fila,gm2
gamma_fila,-0.14392556993956127,fila,gm2
phi,0.7190091828400573,fila,gm2
gamma_light,2.9889086208861486,fila,gm2
gamma_fila,-0.2094945079185322,fila,gm2
phi,0.7243892478585624,fila,gm2
gamma_light,3.0825315379449707,fila,gm2
gamma_fila,0.0403475574685586,fila,gm2
phi,0.7087265309344137,fila,gm2
gamma_light,3.004925981648067,fila,gm2
gamma_fila,-0.08866759835561583,fila,gm2
phi,0.719325588681945,fila,gm2
gamma_light,2.8985919645631726,fila,gm2
gamma_fila,-0.02251712146454394,fila,gm2
phi,0.7101031773754354,fila,gm2
gamma_light,3.02459734958281,fila,gm2
gamma_fila,-0.09021673107901199,fila,gm2
phi,0.7079848613632311,fila,gm2
gamma_light,3.079765568139819,fila,gm2
gamma_fila,0.10666274616777424,fila,gm2
phi,0.6815708514095101,fila,gm2
gamma_light,2.924058346951287,fila,gm2
gamma_fila,-0.0020217758210547727,fila,gm2
phi,0.7225964360618116,fila,gm2
gamma_light,2.7719521176645823,fila,gm2
gamma_fila,-0.09935155309418184,fila,gm2
phi,0.7046741229595173,fila,gm2
gamma_light,3.0492372151537164,fila,gm2
gamma_fila,-0.1731131686187815,fila,gm2
phi,0.7428884044036062,fila,gm2
gamma_light,3.300576644587536,fila,gm2
gamma_fila,-0.07439290870769992,fila,gm2
phi,0.7199861526882209,fila,gm2
gamma_light,2.8960996410501494,fila,gm2
gamma_fila,-0.10845527538246737,fila,gm2
phi,0.7172712851492632,fila,gm2
gamma_light,3.1298744070404063,fila,gm2
gamma_fila,0.03313263383008757,fila,gm2
phi,0.7068144029535905,fila,gm2
gamma_light,2.8997409786408213,fila,gm2
gamma_fila,0.20648379738504488,fila,gm2
phi,0.7086546575420526,fila,gm2
gamma_light,3.0093368345665223,fila,gm2
gamma_fila,0.03763093930534965,fila,gm2
phi,0.7298749377802238,fila,gm2
gamma_light,2.7079070574427275,fila,gm2
gamma_fila,-0.014967876962344924,fila,gm2
phi,0.7004870742877896,fila,gm2
gamma_light,2.9721525502992736,fila,gm2
gamma_fila,-0.15899061453360053,fila,gm2
phi,0.7100074808451463,fila,gm2
gamma_light,2.782638040275944,fila,gm2
gamma_fila,-0.1342797739134794,fila,gm2
phi,0.7270200421684188,fila,gm2
gamma_light,2.982831170375131,fila,gm2
gamma_fila,-0.16582459115323406,fila,gm2
phi,0.7489257706536828,fila,gm2
gamma_light,2.735389001190663,fila,gm2
gamma_fila,0.11450197294109608,fila,gm2
phi,0.7411828209086887,fila,gm2
gamma_light,3.024455240742924,fila,gm2
gamma_fila,0.07869059640415123,fila,gm2
phi,0.6962753932444916,fila,gm2
gamma_light,2.9032690713188014,fila,gm2
gamma_fila,0.006406169904376114,fila,gm2
phi,0.7396384872494837,fila,gm2
gamma_light,3.2664764709964564,fila,gm2
gamma_fila,-0.0880921439428678,fila,gm2
phi,0.7259058896929771,fila,gm2
gamma_light,3.186973144073153,fila,gm2
gamma_fila,-0.08722235220727058,fila,gm2
phi,0.7259603468727284,fila,gm2
gamma_light,3.0495201213000365,fila,gm2
gamma_fila,-0.222796499467433,fila,gm2
phi,0.7184762701875403,fila,gm2
gamma_light,2.947354419338396,fila,gm2
gamma_fila,-0.0971766962739848,fila,gm2
phi,0.7206195758497019,fila,gm2
gamma_light,3.181073814283725,fila,gm2
gamma_fila,-0.14796689940903301,fila,gm2
phi,0.7224072075646006,fila,gm2
gamma_light,3.0750004500398096,fila,gm2
gamma_fila,0.07752684847495313,fila,gm2
phi,0.7130649930766243,fila,gm2
gamma_light,3.0465087311331494,fila,gm2
gamma_fila,0.08553000927010582,fila,gm2
phi,0.7261444068545981,fila,gm2
gamma_light,3.1910050975825537,fila,gm2
gamma_fila,-0.03377222381023687,fila,gm2
phi,0.7217781997779809,fila,gm2
gamma_light,3.1715599578878866,fila,gm2
gamma_fila,-0.007857647941977451,fila,gm2
phi,0.6940315832684288,fila,gm2
gamma_light,3.2924158402043,fila,gm2
gamma_fila,0.04234014413284333,fila,gm2
phi,0.7297203709805138,fila,gm2
gamma_light,3.462754898290652,fila,gm2
gamma_fila,-0.123501623351113,fila,gm2
phi,0.7061077501568672,fila,gm2
gamma_light,3.00223764135321,fila,gm2
gamma_fila,-0.043398807227536904,fila,gm2
phi,0.7171755729788316,fila,gm2
gamma_light,3.1179548873190694,fila,gm2
gamma_fila,-0.027000549585931705,fila,gm2
phi,0.7533751404976998,fila,gm2
gamma_light,3.0901208738273183,fila,gm2
gamma_fila,-0.10964231505905934,fila,gm2
phi,0.7343514342851301,fila,gm2
gamma_light,3.2606977954826255,fila,gm2
gamma_fila,-0.058936687126888064,fila,gm2
phi,0.7177684226290449,fila,gm2
gamma_light,2.829024418296276,fila,gm2
gamma_fila,0.10994423500992559,fila,gm2
phi,0.7124261929484156,fila,gm2
gamma_light,3.0352475350692245,fila,gm2
gamma_fila,0.0492595120319932,fila,gm2
phi,0.7235324463376023,fila,gm2
gamma_light,3.0022047925847533,fila,gm2
gamma_fila,-0.02338944704666495,fila,gm2
phi,0.7096716977599051,fila,gm2
gamma_light,3.3102621213004295,fila,gm2
gamma_fila,-0.15417467333669482,fila,gm2
phi,0.7450454572332136,fila,gm2
gamma_light,3.0762938880393302,fila,gm2
gamma_fila,-0.04546840034381136,fila,gm2
phi,0.7343928725867525,fila,gm2
gamma_light,3.189479525457236,fila,gm2
gamma_fila,0.033112367031016166,fila,gm2
phi,0.7384900660253972,fila,gm2
gamma_light,3.1602818713496506,fila,gm2
gamma_fila,0.05791793233374917,fila,gm2
phi,0.729413452310453,fila,gm2
gamma_light,2.9746346904989123,fila,gm2
gamma_fila,0.08953699153729978,fila,gm2
phi,0.7466695606092009,fila,gm2
gamma_light,3.167959312084331,fila,gm2
gamma_fila,-0.02686087432703375,fila,gm2
phi,0.7132938821430516,fila,gm2
gamma_light,3.04367835318431,fila,gm2
gamma_fila,-0.13458839075584456,fila,gm2
phi,0.7246780305012068,fila,gm2
gamma_light,2.9807228820429397,fila,gm2
gamma_fila,-0.1523544750091932,fila,gm2
phi,0.7474631943918304,fila,gm2
gamma_light,2.8778182946758486,fila,gm2
gamma_fila,0.078570266630461,fila,gm2
phi,0.7223776878224473,fila,gm2
gamma_light,3.0279222377728368,fila,gm2
gamma_fila,0.04733453779655892,fila,gm2
phi,0.7189164323795464,fila,gm2
gamma_light,3.0156367536661315,fila,gm2
gamma_fila,-0.15790586508384538,fila,gm2
phi,0.7240489462779788,fila,gm2
gamma_light,3.1379151893150197,fila,gm2
gamma_fila,-0.08246711911550299,fila,gm2
phi,0.7493056621191706,fila,gm2
gamma_light,3.1176576338166964,fila,gm2
gamma_fila,-0.03479839815284033,fila,gm2
phi,0.724825422285702,fila,gm2
gamma_light,2.937310080195204,fila,gm2
gamma_fila,-0.05795349319768529,fila,gm2
phi,0.7395165382672108,fila,gm2
gamma_light,3.078485632941903,fila,gm2
gamma_fila,-0.09756016084920087,fila,gm2
phi,0.7065939534858158,fila,gm2
gamma_light,3.10745602356293,fila,gm2
gamma_fila,-0.07994272542634123,fila,gm2
phi,0.7307500025880393,fila,gm2
gamma_light,3.0813693229210797,fila,gm2
gamma_fila,-0.045950338507573865,fila,gm2
phi,0.7210743600477995,fila,gm2
gamma_light,3.058272349427017,fila,gm2
gamma_fila,0.04077984307662172,fila,gm2
phi,0.7076951854227227,fila,gm2
gamma_light,2.741432669680477,fila,gm2
gamma_fila,-0.11801818136372036,fila,gm2
phi,0.707386901365937,fila,gm2
gamma_light,2.8317960789881025,fila,gm2
gamma_fila,0.04749140856219771,fila,gm2
phi,0.7484158312224797,fila,gm2
gamma_light,3.14040210712262,fila,gm2
gamma_fila,0.0030671123706587826,fila,gm2
phi,0.7199870580998015,fila,gm2
gamma_light,3.300453867978877,fila,gm2
gamma_fila,-0.19065871094819553,fila,gm2
phi,0.7216359560730843,fila,gm2
gamma_light,3.0302423702050696,fila,gm2
gamma_fila,-0.15086796572799316,fila,gm2
phi,0.7005098079702023,fila,gm2
gamma_light,3.179457180545226,fila,gm2
gamma_fila,-0.06258215284765715,fila,gm2
phi,0.7373038269469451,fila,gm2
gamma_light,3.096808095012534,fila,gm2
gamma_fila,-0.09956060934386245,fila,gm2
phi,0.6886182969778379,fila,gm2
gamma_light,2.755915731157669,fila,gm2
gamma_fila,-0.06056133855323967,fila,gm2
phi,0.705413592197216,fila,gm2
gamma_light,2.9829120098984627,fila,gm2
gamma_fila,-0.08321791267070296,fila,gm2
phi,0.707791077392416,fila,gm2
gamma_light,2.923828994791241,fila,gm2
gamma_fila,-0.16587570339302743,fila,gm2
phi,0.7064043937944705,fila,gm2
gamma_light,2.721478161777406,fila,gm2
gamma_fila,0.013897920284252407,fila,gm2
phi,0.7304622509395575,fila,gm2
gamma_light,3.0185014117646736,fila,gm2
gamma_fila,0.09260637469250345,fila,gm2
phi,0.7071885360813299,fila,gm2
gamma_light,2.652198441041122,fila,gm2
gamma_fila,0.11782305153968851,fila,gm2
phi,0.7113188362696073,fila,gm2
gamma_light,2.9186674953299865,fila,gm2
gamma_fila,0.05807048400077238,fila,gm2
phi,0.7234861501746893,fila,gm2
gamma_light,3.249486662929247,fila,gm2
gamma_fila,0.10526434328039094,fila,gm2
phi,0.7108187167319047,fila,gm2
gamma_light,3.124460156954377,fila,gm2
gamma_fila,-0.17022047080180142,fila,gm2
phi,0.7114635485048675,fila,gm2
gamma_light,2.8996761827645154,fila,gm2
gamma_fila,-0.09960751972059105,fila,gm2
phi,0.7075191401657979,fila,gm2
gamma_light,2.739564459308341,fila,gm2
gamma_fila,8.430368793032322e-4,fila,gm2
phi,0.7214722133570106,fila,gm2
gamma_light,3.072541407073293,fila,gm2
gamma_fila,-0.09584729483088349,fila,gm2
phi,0.6940881389612344,fila,gm2
gamma_light,2.894013210534525,fila,gm2
gamma_fila,-0.019835456284755106,fila,gm2
phi,0.7033367211840148,fila,gm2
gamma_light,3.1455063160458767,fila,gm2
gamma_fila,-0.03349744589244738,fila,gm2
phi,0.733027667091566,fila,gm2
gamma_light,2.94602273783647,fila,gm2
gamma_fila,0.10756924220450331,fila,gm2
phi,0.7200860012981248,fila,gm2
gamma_light,3.3230032014890725,fila,gm2
gamma_fila,-0.09059440570573175,fila,gm2
phi,0.7259379711958807,fila,gm2
gamma_light,3.292083091039144,fila,gm2
gamma_fila,-0.14359722653264667,fila,gm2
phi,0.7139669470301038,fila,gm2
gamma_light,2.931366555315437,fila,gm2
gamma_fila,0.07437038348482605,fila,gm2
phi,0.7106841378970555,fila,gm2
gamma_light,2.8719364862310033,fila,gm2
gamma_fila,0.02530144512774793,fila,gm2
phi,0.7063298094335946,fila,gm2
gamma_light,2.825305572091309,fila,gm2
gamma_fila,0.0676338257536751,fila,gm2
phi,0.7123523827613986,fila,gm2
gamma_light,3.073033467581363,fila,gm2
gamma_fila,0.07760870781979087,fila,gm2
phi,0.709660236519264,fila,gm2
gamma_light,2.85132756889936,fila,gm2
gamma_fila,-0.0822464352832787,fila,gm2
phi,0.7175439422091171,fila,gm2
gamma_light,3.090512356548706,fila,gm2
gamma_fila,0.07195044259065461,fila,gm2
phi,0.7288439045606837,fila,gm2
gamma_light,3.0297056958544233,fila,gm2
gamma_fila,0.09135160919806301,fila,gm2
phi,0.7074101481294807,fila,gm2
gamma_light,2.951072178815195,fila,gm2
gamma_fila,-0.1827423750649176,fila,gm2
phi,0.6942240607822152,fila,gm2
gamma_light,2.8219610648520836,fila,gm2
gamma_fila,-0.04621061484754554,fila,gm2
phi,0.72807712508340106,fila,gm2
gamma_light,3.2504541872254964,fila,gm2
gamma_fila,-0.07691578643907075,fila,gm2
phi,0.7121082060205367,fila,gm2
gamma_light,2.965354408202112,fila,gm2
gamma_fila,0.03696700245455847,fila,gm2
phi,0.7099433769686833,fila,gm2
gamma_light,3.075117377677802,fila,gm2
gamma_fila,-0.19222751905444505,fila,gm2
phi,0.730333421035819,fila,gm2
gamma_light,2.9627323614337375,fila,gm2
gamma_fila,0.02586189169733165,fila,gm2
phi,0.740691742502374,fila,gm2
gamma_light,3.125657245117766,fila,gm2
gamma_fila,-0.10981357123464514,fila,gm2
phi,0.7225314527118913,fila,gm2
gamma_light,2.9481256189967824,fila,gm2
gamma_fila,-0.019595878754947612,fila,gm2
phi,0.7160264408961776,fila,gm2
gamma_light,3.0842433052444354,fila,gm2
gamma_fila,-0.15579563476236521,fila,gm2
phi,0.7522467611245145,fila,gm2
gamma_light,2.9111014751115722,fila,gm2
gamma_fila,-0.05092736072342045,fila,gm2
phi,0.7874323348806902,fila,gm2
gamma_light,3.272848152510059,fila,gm2
gamma_fila,-0.002630372283429592,fila,gm2
phi,0.7371689459849178,fila,gm2
gamma_light,2.971519905298815,fila,gm2
gamma_fila,0.08213537613655054,fila,gm2
phi,0.7216904186550603,fila,gm2
gamma_light,2.9973193093891797,fila,gm2
gamma_fila,-0.1306819046369525,fila,gm2
phi,0.7156271619661785,fila,gm2
gamma_light,3.088518051841317,fila,gm2
gamma_fila,-0.1693466438855423,fila,gm2
phi,0.746332202289043,fila,gm2
gamma_light,3.2646989758425398,fila,gm2
gamma_fila,-0.0481381295669454,fila,gm2
phi,0.7345358917866148,fila,gm2
gamma_light,2.8051354328981786,fila,gm2
gamma_fila,0.009602844223489837,fila,gm2
phi,0.7314044695253108,fila,gm2
gamma_light,3.1001929611919867,fila,gm2
gamma_fila,-0.1992110286181898,fila,gm2
phi,0.7340153828819208,fila,gm2
gamma_light,2.9477980440867317,fila,gm2
gamma_fila,-0.18584204462250842,fila,gm2
phi,0.7442313081587434,fila,gm2
gamma_light,3.196345279961675,fila,gm2
gamma_fila,-0.10694767660206524,fila,gm2
phi,0.7315133343443996,fila,gm2
gamma_light,2.6630429627057812,fila,gm2
gamma_fila,-0.06376238593122384,fila,gm2
phi,0.7077472301245221,fila,gm2
gamma_light,3.1239719909551344,fila,gm2
gamma_fila,0.06845930627846415,fila,gm2
phi,0.7162251962133794,fila,gm2
gamma_light,2.8802655145244906,fila,gm2
gamma_fila,-0.16225904602128657,fila,gm2
phi,0.7342205056316263,fila,gm2
