date,doy,year,site,epil_gm2_fit,epil_gm2_se,fila_gm2_fit,fila_gm2_se,epil_chla_mgm2_fit,epil_chla_mgm2_se,fila_chla_mgm2_fit,fila_chla_mgm2_se
2020-10-06,280,2020,BM,2.368253293383741,0.22263291033181745,2.3473151114422217,0.5644124717391374,3.6193903661906646,0.22585623359421775,3.2673209016907494,0.5595576320331028
2020-10-07,281,2020,BM,2.332931470335608,0.22337036483595862,2.3495900575880273,0.572186702502779,3.5985002602933704,0.22608173251275224,3.2465767046142964,0.5672161554143486
2020-10-08,282,2020,BM,2.297149902538813,0.2242468842444926,2.3518386139225638,0.5810597567852867,3.576800916234253,0.22644536632735418,3.2243020405963274,0.5763626312802034
2020-10-09,283,2020,BM,2.260969289616894,0.22530903328243806,2.3540651526616285,0.5910507923154507,3.554361792101138,0.22700109971148183,3.200578311026325,0.5870360019387036
2020-10-10,284,2020,BM,2.224446118782283,0.22664142161236775,2.3562740460210154,0.6021744254011578,3.531253458512854,0.2278433183595807,3.1754869172937723,0.5992880667378
2020-10-11,285,2020,BM,2.1876368772474173,0.22835378841919296,2.3584696662165223,0.6144421569510025,3.5075464860882244,0.22909328824891248,3.149109260788165,0.6131879019291696
2020-10-12,286,2020,BM,2.1505980522247277,0.2305778873774647,2.3606563854639426,0.6278642662385014,3.483311445446084,0.23089576162670422,3.1215267428989883,0.6288270413763981
2020-10-13,287,2020,BM,2.113380612392498,0.2334746667191933,2.3628379572266383,0.642457856103571,3.4586172791274317,0.23342634908324225,3.092831888706056,0.6463473657327781
2020-10-14,288,2020,BM,2.0760134522924303,0.2372527646511196,2.365015659958237,0.6582608178026486,3.4335264173620197,0.23691104146517294,3.0631617180504227,0.6659881857320256
2020-10-15,289,2020,BM,2.0385199479320755,0.2421070773030575,2.3671901533599273,0.6753023324170478,3.4080996623017765,0.24156076791465614,3.0326643744634727,0.6879629076853716
2020-10-16,290,2020,BM,2.0009234753189813,0.24818657890972506,2.369362097132904,0.693590491242607,3.3823978160986248,0.24753641261804057,3.001488001476589,0.7124065578524181
2020-10-17,291,2020,BM,1.9632474104607103,0.25558032991902213,2.3715321509783593,0.7131090520205106,3.3564816809044893,0.25493325648731185,2.969780742621158,0.7393616484981513
2020-10-18,292,2020,BM,1.9255151293648018,0.2643110128365726,2.3737009745974835,0.7338163335934891,3.3304120588713073,0.26377389401967344,2.9376907414285416,0.7687748758841989
2020-10-19,293,2020,BM,1.8877500080388132,0.2743360992023284,2.3758692276914717,0.7556459056773418,3.3042497521509997,0.274009828929135,2.905366141430132,0.8005027070164371
2020-10-20,294,2020,BM,1.849973103859456,0.28555705193699443,2.378037445148639,0.7785106875140062,3.278050742959372,0.28553196321530394,2.8729448047811563,0.834327737207056
2021-06-22,173,2021,BM,1.9598444753340005,0.276224929992006,3.856532640857382,0.4177518302440626,2.8497547822562996,0.27504550774301473,4.1503449148899865,0.4353855004453762
2021-06-23,174,2021,BM,1.990520997510052,0.263807216757568,3.8646604900559014,0.4011843325807797,2.8666027633277853,0.26223513973488644,4.198827157860935,0.4132366566768578
2021-06-24,175,2021,BM,2.0211137847717002,0.25224513725749814,3.8727497195783216,0.38550777777849426,2.883399165022707,0.2503432049344476,4.247149191885917,0.392958391446156
2021-06-25,176,2021,BM,2.051539102204573,0.24165189611383878,3.880761709748552,0.37083120942468,2.900092407964503,0.2394959736371051,4.2951508080189456,0.374821168391944
2021-06-26,177,2021,BM,2.081713214894278,0.23212115772990669,3.8886578408904895,0.3572482612660876,2.9166309127766117,0.22979891154907425,4.3426717973140665,0.3590420660597179
2021-06-27,178,2021,BM,2.1115523879264115,0.22371978043076057,3.896399493328041,0.3448323154461903,2.932963100082463,0.22132810225638794,4.389551950825295,0.34576115105074884
2021-06-28,179,2021,BM,2.1409728863865953,0.21648084630206857,3.9039480473851054,0.33363173806731095,2.9490373905055014,0.21412188484202482,4.435631059606652,0.3350196085230042
2021-06-29,180,2021,BM,2.1698909753604356,0.21039815048269564,3.9112648833855905,0.32366573423961265,2.9648022046691604,0.20817416969659325,4.480748914712186,0.3267447820316672
2021-06-30,181,2021,BM,2.1982229199335395,0.20542338873077498,3.9183113816533988,0.3149214571776133,2.9802059631968763,0.20343101020311452,4.524745307195903,0.3207469213861876
2021-07-01,182,2021,BM,2.2258849851915175,0.2014670034524986,3.9250489225124294,0.3073529910651413,2.9951970867120874,0.19979163732688932,4.567460028111848,0.31673003587541665
2021-07-02,183,2021,BM,2.2527934362199766,0.19840303415367272,3.9314388862865903,0.3008826787484365,3.0097239958382316,0.1971143344451105,4.608732868514033,0.31431559672304465
2021-07-03,184,2021,BM,2.2788645381045334,0.19607756230165313,3.9374426532997804,0.29540499979419155,3.0237351111987443,0.19522652434689328,4.648403619456501,0.3130746671479326
2021-07-04,185,2021,BM,2.30401455593078,0.19431973154836038,3.9430216038759074,0.2907928870062144,3.0371788534170605,0.19393766908582544,4.6863120719932665,0.31256286102993025
2021-07-05,186,2021,BM,2.3281597547843473,0.19295408844072345,3.9481371183388694,0.2869060924161244,3.0500036431166198,0.19305334264431434,4.722298017178361,0.31235359375987093
2021-07-06,187,2021,BM,2.351216399750833,0.1918131729191208,3.9527505770125746,0.2836010587640249,3.0621579009208606,0.1923891499454128,4.756201246065815,0.3120674714556067
2021-07-07,188,2021,BM,2.3731007559158446,0.19074976413478859,3.956823360220922,0.2807417563543267,3.073590047453215,0.19178382091331184,4.787861549709657,0.3113981524605057
2021-07-08,189,2021,BM,2.3937274725337585,0.18966440718330546,3.960314677138809,0.278224050612662,3.0842556353250767,0.1911279293159388,4.8170988986353445,0.3101781251269154
2021-07-09,190,2021,BM,2.4130047355339843,0.18855582414682187,3.9631750523451004,0.2760201478408605,3.0941387450996602,0.1904160501713838,4.843653981254066,0.30850217626767656
2021-07-10,191,2021,BM,2.430839115014698,0.18746065853285657,3.9653528392696593,0.2741315518761983,3.103230589328128,0.18968275575322222,4.867247665448463,0.30655808818509866
2021-07-11,192,2021,BM,2.44713718107408,0.186426285427182,3.966796391342344,0.2725675646638296,3.111522380561649,0.18897397003043148,4.887600819101151,0.3045522576432228
2021-07-12,193,2021,BM,2.4618055038102984,0.18550173638767484,3.96745406199301,0.27133840191435904,3.1190053313513895,0.18833756294966297,4.904434310094764,0.3026847098167659
2021-07-13,194,2021,BM,2.4747506533215304,0.1847302603776731,3.96727420465152,0.27044968771617284,3.1256706542485144,0.1878157752450965,4.917469006311931,0.3011286380099675
2021-07-14,195,2021,BM,2.485879199705953,0.18414366869769752,3.966205172747731,0.2698985261259332,3.131509561804194,0.18743957169405523,4.926425775635273,0.3000150513804881
2021-07-15,196,2021,BM,2.495112532644165,0.18376306698069905,3.9642010244484034,0.2696754139574158,3.1365231631984454,0.18722977290361684,4.931059865966182,0.2994337463059945
2021-07-16,197,2021,BM,2.5024313201464614,0.18360407785925473,3.961238636867887,0.26977094456355233,3.140752154126709,0.18720293063865875,4.931264045281047,0.2994455281050297
2021-07-17,198,2021,BM,2.507831049805558,0.1836518567791208,3.9573005918574324,0.2701545194269165,3.1442471269132772,0.18734490830337666,4.926965461575041,0.30002466478384904
2021-07-18,199,2021,BM,2.5113072092141744,0.18385677265804648,3.9523694712682866,0.2707704973559327,3.1470586738824435,0.1876062680892367,4.918091262843304,0.3010518560501807
2021-07-19,200,2021,BM,2.512855285965032,0.18414034041088478,3.9464278569517037,0.27154295738499257,3.1492373873584976,0.18790833888811606,4.904568597080996,0.3023334309415891
2021-07-20,201,2021,BM,2.512470767650847,0.18440521316458913,3.939458330758931,0.27238357907722593,3.1508338596657355,0.18815340223962856,4.8863246122832775,0.30363145513998935
2021-07-21,202,2021,BM,2.5101684494636807,0.1845550312662932,3.9314515456071124,0.27320739059772364,3.15190519118535,0.18824520831562688,4.863338191242487,0.3047177283524664
2021-07-22,203,2021,BM,2.5060583955555358,0.1845358138560694,3.9224379412789263,0.2739653020588876,3.1525397974009914,0.18813219566004216,4.8358431504175226,0.30547519038165083
2021-07-23,204,2021,BM,2.5003582110951563,0.18435480198938348,3.9124926450751167,0.2746573152597157,3.152857608283601,0.18782683179539889,4.8043590341494165,0.3059340322434499
2021-07-24,205,2021,BM,2.4933678564822443,0.18407261944176506,3.9017247110758566,0.27532442640235444,3.1529993364028996,0.18739713305138547,4.769621441952153,0.3062393237182137
2021-07-25,206,2021,BM,2.485403371283592,0.18376397381698356,3.890249799405695,0.2760162543201505,3.1531095692595885,0.18692523236219516,4.732407988513506,0.3065473006900603
2021-07-26,207,2021,BM,2.476780795065992,0.18349893345018772,3.8781835701891767,0.27677609771760753,3.1533328943543646,0.18648782412885767,4.693496288521267,0.3069765667311369
2021-07-27,208,2021,BM,2.4678161673962364,0.18333388511729776,3.86564168355085,0.2776342746572093,3.1538138991879334,0.18614677766594379,4.653663956663213,0.3075870768917932
2021-07-28,209,2021,BM,2.4588255278411184,0.18330539903248386,3.8527397996152604,0.27860417906009655,3.15469717126099,0.18594274697854365,4.6136886076271235,0.30837080564042874
2021-07-29,210,2021,BM,2.450120176018041,0.1834324942378594,3.839590769693855,0.2796861050414469,3.156121256798907,0.1858977153565308,4.574327768132732,0.30927301211625835
2021-07-30,211,2021,BM,2.441992451746847,0.18373089704287573,3.826296209845698,0.2808825471557015,3.1582005369257278,0.18603043389914778,4.536258613027577,0.3102594273652135
2021-07-31,212,2021,BM,2.4347299548979966,0.1841950117346591,3.81295492731675,0.28218255802020537,3.161043351490167,0.186337117653384,4.500138229191142,0.3112667527036461
2021-08-01,213,2021,BM,2.4286202853419443,0.18479381088446462,3.7996657293529728,0.2835580799375009,3.164758040340935,0.1867870048245152,4.466623703502912,0.3121888765664311
2021-08-02,214,2021,BM,2.423951042949144,0.18547588821343328,3.7865274232003348,0.28496798632610393,3.1694529433267493,0.1873277309210863,4.436372122842376,0.3128892161413481
2021-08-03,215,2021,BM,2.421009827590054,0.186178008424841,3.7736388161047945,0.28636460037856326,3.175236400296322,0.18789445780637282,4.410040574089024,0.31322082967261844
2021-08-04,216,2021,BM,2.420061955683475,0.1868430338747179,3.761089049977412,0.2877083596928051,3.182205415080236,0.1884291512443658,4.388224572288416,0.31307337632317067
2021-08-05,217,2021,BM,2.4212604703595377,0.18745758147124292,3.748918863056867,0.2890001165158991,3.1904004527940195,0.1889212559778799,4.371211938702389,0.31247465589593604
2021-08-06,218,2021,BM,2.4246203894202987,0.1880637499936243,3.7371109359026393,0.2902887175843498,3.1997951609227573,0.18942037848185145,4.358924561902485,0.31160223620224453
2021-08-07,219,2021,BM,2.430040855392874,0.18874608710728905,3.7256005146883973,0.2916576941631533,3.2103091801401944,0.19002222535066438,4.350987983755281,0.3107315205317515
2021-08-08,220,2021,BM,2.4373978268561567,0.18959448807135992,3.7143134225745476,0.29319249210824233,3.2218514480778806,0.19082837620053678,4.346969011063131,0.31012917444961763
2021-08-09,221,2021,BM,2.4465672623890398,0.19068671580993649,3.703175482721491,0.2949662945762162,3.234330902367356,0.19192723585005989,4.346434450628403,0.31000758430448166
2021-08-10,222,2021,BM,2.457425120570415,0.19208027609529055,3.692112518289635,0.2970343140666302,3.247656480640164,0.19338502142065878,4.348951109253448,0.31050989404446666
2021-08-11,223,2021,BM,2.4698473599791777,0.19380794260696693,3.6810503524393794,0.29943118853989614,3.26173712052785,0.1952406683019169,4.354085793740622,0.31171048952401076
2021-08-12,224,2021,BM,2.4836991798752748,0.19588057463152808,3.6699128917888464,0.3021746900005679,3.276478927942385,0.19750862188268056,4.361394608397445,0.3136488469221236
2021-08-13,225,2021,BM,2.498802742242874,0.19829862298177325,3.6586163767870126,0.3052774205454899,3.2917766819174656,0.2001908699191264,4.370390847552067,0.31640535551674287
2021-08-14,226,2021,BM,2.5149694497471957,0.20104172896248773,3.64707513134057,0.3087379420704818,3.307522329767206,0.20326558562616434,4.380577103037801,0.3200557136170112
2021-08-15,227,2021,BM,2.532010705053465,0.204067983707088,3.635203479356212,0.3125392286958546,3.323607818805729,0.20668649868821234,4.391455966687958,0.32464945189339006
2021-08-16,228,2021,BM,2.5497379108269027,0.20731972426609113,3.6229157447406304,0.31665246024028215,3.3399250963471556,0.2103893780781668,4.402530030335848,0.3302119009803884
2021-08-17,229,2021,BM,2.567962469732731,0.210731721533129,3.61012625140052,0.32104271321322075,3.356366109705603,0.21430105298776142,4.4133018858147866,0.33675317787936576
2021-08-18,230,2021,BM,2.586502253156702,0.2142446478148338,3.5967550417042107,0.32567866167769727,3.3728279682641253,0.21835390152416534,4.423302605934416,0.3442880205512024
2021-08-19,231,2021,BM,2.6052091274567934,0.21782699189308516,3.582751218525342,0.33054765608799536,3.3892341872372893,0.22250901491875827,4.4322068859080135,0.35285275825041
2021-08-20,232,2021,BM,2.623983097729447,0.22147730664776946,3.568100679405261,0.33565520054555037,3.4055425228732426,0.22675853570492585,4.439865724636367,0.36246509237909
2021-08-21,233,2021,BM,2.642769047791225,0.22521101730695423,3.5528208268284,0.3410138586671334,3.4217406839417395,0.23111181810549247,4.446275934390712,0.3730793297414932
2021-08-22,234,2021,BM,2.661521051116191,0.2290347103046237,3.5369353928502774,0.34662441355847345,3.437822427953991,0.23556849974028238,4.451463356160341,0.38454545726992606
2021-08-23,235,2021,BM,2.680193181178408,0.23293561010412003,3.520468109526408,0.352468364909262,3.4537815124212052,0.24010776706711204,4.455453830934531,0.39660777267656144
2021-08-24,236,2021,BM,2.698739511451941,0.2368786759087708,3.5034427089123135,0.3585065389905748,3.4696116948545925,0.24468565631895117,4.458273199702567,0.40892600484714015
2021-08-25,237,2021,BM,2.717114115410855,0.24080711213323772,3.4858829230635076,0.36468083057881845,3.485306732765364,0.2492358540945103,4.459947303453734,0.4211072541753466
2021-08-26,238,2021,BM,2.7352769739154237,0.24465306963513125,3.4678149579738236,0.37092621131519377,3.500863403573918,0.2536810422486184,4.460504882649669,0.4327954753692282
2021-08-27,239,2021,BM,2.753211697370749,0.2483653443089645,3.4492749153903515,0.37720113400591804,3.5162905643374334,0.2579617838111932,4.459986275641434,0.44387198927018084
2021-08-28,240,2021,BM,2.770907803568147,0.25189138627301244,3.4303013709984973,0.3834703226694632,3.531600092022279,0.2620174230962138,4.458434720252447,0.4543213330272208
2021-08-29,241,2021,BM,2.7883548102989293,0.25517081226397703,3.4109329004836653,0.38969718275633164,3.5468038635948216,0.2657792914030396,4.455893454306121,0.46415943919610075
2021-08-30,242,2021,BM,2.8055422353544097,0.2581370583618902,3.3912080795312622,0.39584397671121746,3.5619137560214296,0.26917243558009984,4.452405715625877,0.4734145912952498
2021-08-31,243,2021,BM,2.822459596525903,0.26072022261227823,3.3711654838266916,0.40187285764747277,3.576941646268475,0.27211853445204104,4.448014742035132,0.4821137156741743
2021-09-01,244,2021,BM,2.8390964116047206,0.2628510205789395,3.350843689055357,0.40774767177280713,3.591899411302322,0.2745399228397778,4.442763771357298,0.490272899470036
2021-09-02,245,2021,BM,2.855442198382178,0.26446586778183695,3.3302812709026672,0.4134364620249747,3.606798928089343,0.27636474408566625,4.436696041415795,0.4978913626474629
2021-09-03,246,2021,BM,2.8714818458113123,0.2655234158055395,3.3095134873890015,0.4189250172857699,3.621649060106291,0.2775441634734548,4.42985479003404,0.5049483397680187
2021-09-04,247,2021,BM,2.8871768875501194,0.26604787631371035,3.2885623258746524,0.4242466375235668,3.636443474149644,0.27809827334938364,4.422283255035449,0.5114024733958064
2021-09-05,248,2021,BM,2.9024648686505437,0.2661187293304083,3.267446456054887,0.4294419976317478,3.6511602526389866,0.27810628703750473,4.4140246742434375,0.5171934188391262
2021-09-06,249,2021,BM,2.917278494222586,0.2658192381240083,3.246184547624973,0.43454416161958576,3.665774335272079,0.27765312606452086,4.4051222854814265,0.5222454378812904
2021-09-07,250,2021,BM,2.9315504693762438,0.2652196170738461,3.224795270280179,0.43957665667139756,3.6802606617466833,0.27681235544028915,4.395619326572828,0.5264728389768912
2021-09-08,251,2021,BM,2.9452134992215195,0.2643733558618464,3.2032972937157727,0.44455330159086287,3.6945941717605617,0.2756428524590724,4.385559035341061,0.5297872176025541
2021-09-09,252,2021,BM,2.9582002888684134,0.26331656664077324,3.1817092876270205,0.4494796658213062,3.708749805011474,0.2741884759682819,4.374984649609545,0.5321065711145634
2021-09-10,253,2021,BM,2.9704443091911896,0.2620788948157554,3.1600483636558785,0.454362912758799,3.722702067200426,0.27248976186855234,4.363925522854969,0.5333970188574975
2021-09-11,254,2021,BM,2.981882094121171,0.2607159460076967,3.138325401231042,0.45923533504041364,3.736423728041394,0.2706180652494834,4.35235547116717,0.5337636826892685
2021-09-12,255,2021,BM,2.992450943353952,0.25929083280859394,3.1165497217279006,0.4641338031252333,3.7498871232516056,0.2686559620682212,4.3402344262892605,0.5333400313794886
2021-09-13,256,2021,BM,3.0020881565851165,0.2578672742788862,3.094730646521837,0.4690928036165822,3.7630645885482803,0.26669018398524447,4.3275223199643404,0.5322510773984074
2021-09-14,257,2021,BM,3.010731033510253,0.2565117355226245,3.0728774969882333,0.4741453501221768,3.775928459648639,0.2648140556629134,4.314179083935521,0.5306126712156601
2021-09-15,258,2021,BM,3.0183168738249586,0.25529708756164154,3.050999594502479,0.47932480896649227,3.7884510722699076,0.26313140711152083,4.300164649945922,0.5285340478810885
2021-09-16,259,2021,BM,3.0247925121755346,0.2543159433063402,3.0291070428645703,0.4846734111081404,3.800608327946513,0.26177017795913554,4.2854393365801355,0.5261408880610691
2021-09-17,260,2021,BM,3.0301429230111596,0.25370690328130546,3.007213075572962,0.4902600867860912,3.8123903914817174,0.2609085860454921,4.269965009788753,0.5236277614000696
2021-09-18,261,2021,BM,3.034362615731739,0.25362086263440387,2.985331708550721,0.4961575667249996,3.8237909934959915,0.26073965849100744,4.253703922363859,0.5211931712467525
2021-09-19,262,2021,BM,3.0374460997371675,0.25420254811891463,2.963476957720918,0.502432510065481,3.834803864609804,0.261450845098909,4.236618327097528,0.5190116485392168
2021-09-20,263,2021,BM,3.0393878844273434,0.25558209403119114,2.9416628390066206,0.5091432712431258,3.845422735443624,0.26321338152574325,4.218670476781836,0.5172277012134793
2021-09-21,264,2021,BM,3.0401824792021683,0.257868845278009,2.919903368330897,0.5163390998780325,3.8556413366179214,0.2661737338568092,4.1998226242088785,0.5159542231131068
2021-09-22,265,2021,BM,3.0398243934615374,0.2611479996423306,2.898212561616813,0.5240606979375128,3.865453398753166,0.2704481457976969,4.18003702217072,0.5152757980842155
2021-09-23,266,2021,BM,3.0383188410525648,0.26548274559826385,2.8766039767750398,0.5323455143332704,3.8748564023997267,0.27612283052266984,4.1592793959717165,0.51526998084546
2021-09-24,267,2021,BM,3.0357138536112194,0.2709208497610714,2.8550893396666495,0.5412389020744569,3.8838628278275866,0.28325785622810534,4.137529360965282,0.5160541492694048
2021-09-25,268,2021,BM,3.032068167220682,0.27748491293089034,2.833679918140312,0.5507812939456652,3.8924889052366156,0.2918781482957294,4.114770005017094,0.517743878586191
2021-09-26,269,2021,BM,3.0274405179641293,0.28517154253248567,2.8123869800446983,0.5610041529147369,3.900750864826697,0.3019743726583826,4.090984415992826,0.5204354353544437
2021-09-27,270,2021,BM,3.021889641924745,0.2939564151194304,2.7912217932284844,0.5719309230498303,3.9086649367977078,0.3135100328084004,4.066155681758164,0.5242057923574206
2021-09-28,271,2021,BM,3.015474275185713,0.3038017019493664,2.7701956255403375,0.5835790748348589,3.9162473513495275,0.32643106385755943,4.040266890178791,0.529117455738049
2021-09-29,272,2021,BM,3.008253153830211,0.31466487023865575,2.749319744828929,0.5959630732631273,3.9235143386820353,0.34067648059452316,4.0133011291203715,0.5352278171791224
2021-09-30,273,2021,BM,3.000287376598098,0.3265110968478761,2.728603085036741,0.6091010064309277,3.9304826097396433,0.3561914278541917,3.9852401771731434,0.5426138617718724
2021-10-01,274,2021,BM,2.9916485674434057,0.33932903394536934,2.708043019706956,0.623027295701945,3.9371709035206948,0.3729409772115603,3.956059913855951,0.5514216210779043
2021-10-02,275,2021,BM,2.982415011326702,0.3531186719710523,2.687625689378463,0.63778588624922,3.9435988600712086,0.39089836006382206,3.9257322615342383,0.561838396182469
2021-10-03,276,2021,BM,2.972666067796034,0.36786545741375776,2.6673350098156314,0.6534114442936559,3.949786224512983,0.41002234432287216,3.8942284806039593,0.5740159709202413
2021-10-04,277,2021,BM,2.9624810963994417,0.38353345367904607,2.64715489678283,0.6699233941777639,3.955752741967817,0.430252318066276,3.8615198314610355,0.5880437677305712
2021-10-05,278,2021,BM,2.9519394566849635,0.40006699279629937,2.6270692660444253,0.6873255071411267,3.961518157557512,0.4515108458993748,3.8275775745014258,0.6039461820244971
2021-10-06,279,2021,BM,2.941120508200644,0.41739568024581414,2.6070620333647883,0.7056075537537104,3.9671022164038727,0.473708951951562,3.792372970121084,0.6216908573848974
2021-10-07,280,2021,BM,2.93009927995319,0.4354458455060523,2.587117570952394,0.7247524148133805,3.9725239161676438,0.49675722879297957,3.755888215841865,0.6412207862124694
2021-10-08,281,2021,BM,2.9189334787840124,0.45416093082478265,2.5672220767921665,0.7447521579008495,3.9777992646653604,0.5205851330445637,3.718149257689326,0.6625224551497857
2021-10-09,282,2021,BM,2.907671470872266,0.4734996421608552,2.5473622053131404,0.765599985980059,3.9829428740251394,0.5451380508420023,3.679192978814971,0.6855954922336188
2021-10-10,283,2021,BM,2.896341581913409,0.4934507509265908,2.5275246109443468,0.7872872477603398,3.98796676346557,0.5703913040320129,3.639056262370282,0.7104409112729819
2021-10-11,284,2021,BM,2.8849671274819757,0.5140153851427892,2.5076959481148147,0.809804276606133,3.992882303977873,0.5963317889631619,3.5977759915067358,0.7370643248274025
2021-10-12,285,2021,BM,2.873571423152512,0.5351992657060451,2.4878628712535837,0.8331415206340068,3.9977008665532683,0.6229502271268198,3.5553890493758344,0.7654800339286808
2021-10-13,286,2021,BM,2.862177784499546,0.5570110764340748,2.468012034789681,0.8572908892112162,4.002433822182973,0.6502396610353302,3.511932319129055,0.7957156086020242
2020-07-13,195,2020,BN,0.754045024659187,0.22086135322844988,4.016522635847414,0.3928502648171988,0.8620960088428575,0.22628229730840851,3.4664750681428838,0.395909691912023
2020-07-14,196,2020,BN,0.7951542300775407,0.20916003011674847,3.977508508332317,0.3784488770657157,0.9321637471368386,0.21336090610893063,3.4596329904602316,0.37432305183676107
2020-07-15,197,2020,BN,0.8360972392523265,0.19866017950787415,3.93829986907495,0.3662000461739786,1.0032133431182109,0.20183345944125386,3.449664525098796,0.3565188484866821
2020-07-16,198,2020,BN,0.8768407131441744,0.18939688278384645,3.898913327964089,0.3561956921503035,1.0753032736721866,0.1917345268077572,3.4365852717601224,0.34275192324144177
2020-07-17,199,2020,BN,0.9173513127137165,0.1813582009371211,3.8593654948885057,0.34847744935600916,1.1484920156839826,0.1830472451766578,3.420410830145724,0.3331098231416292
2020-07-18,200,2020,BN,0.9575956989215858,0.17447885867546278,3.819672979736978,0.3430299826849362,1.2228380460388064,0.17569517861906486,3.401156799957137,0.32748148105455366
2020-07-19,201,2020,BN,0.9975405327284139,0.16864201364581685,3.7798523923982783,0.3397814552809816,1.2983998416218792,0.16954332984038262,3.3788387808958933,0.3255663856170353
2020-07-20,202,2020,BN,1.0371594998043248,0.1636957082964508,3.7399245135027326,0.3386143875956685,1.375225781443401,0.1644156579208996,3.3535072053370496,0.3269373847192462
2020-07-21,203,2020,BN,1.0764611985137218,0.15949623612480793,3.699930644632103,0.3393905193209849,1.4533129077865325,0.16014222690826418,3.325383520914307,0.33116061881935593
2020-07-22,204,2020,BN,1.1154946794642329,0.15594273854857746,3.659934980621972,0.34196912687034825,1.5325928169959768,0.15659779836539006,3.294877901258816,0.3378729945356726
2020-07-23,205,2020,BN,1.1543404955539014,0.15298585669436285,3.6200190365782925,0.34621172859274674,1.6129398915674829,0.15371255214696108,3.26254082482947,0.3467892952157545
2020-07-24,206,2020,BN,1.193085371789293,0.15059939859211452,3.580267698178292,0.3519716692659816,1.694216946841311,0.15144282122575775,3.228949925150962,0.3576456195995433
2020-07-25,207,2020,BN,1.2318160331769712,0.14876165370391706,3.5407658510992044,0.35909124206620013,1.7762867981577315,0.1497516115047005,3.1946828357480057,0.370173341345974
2020-07-26,208,2020,BN,1.270619204723505,0.14744394881683068,3.5015983810182614,0.3674033887209333,1.8590122608570057,0.14859670411510698,3.1603171901452938,0.3840931308401985
2020-07-27,209,2020,BN,1.3095816114354595,0.14660245467138477,3.4628501736126927,0.3767349955934008,1.9422561502793931,0.14792215904854933,3.1264306218675273,0.3991178663790917
2020-07-28,210,2020,BN,1.3487863375622124,0.14617909591170813,3.4246049828669456,0.38691352350473346,2.0258710443085777,0.14765944364565364,3.0935849452393596,0.4149715654674648
2020-07-29,211,2020,BN,1.3883019043243945,0.14611524006527438,3.3869420359943403,0.397777332084596,2.1096685710018965,0.1477420950699402,3.0622786977852368,0.4314251925294578
2020-07-30,212,2020,BN,1.4281931921854476,0.1463347877346042,3.349939428515407,0.4091700160382098,2.1934501209601014,0.14808751251550797,3.03299459782955,0.4482658401039771
2020-07-31,213,2020,BN,1.468525081608813,0.14674044004480516,3.3136752559506832,0.42094031440310675,2.277017084783947,0.1485926518884542,3.006215363696691,0.46528853124550945
2020-08-01,214,2020,BN,1.5093624530579324,0.147219437871939,3.2782276138207034,0.43294520742219256,2.3601708530741896,0.14913966351504443,2.9824237137110554,0.4823023527306875
2020-08-02,215,2020,BN,1.5507701869962462,0.14765314367190138,3.2436745976459997,0.44505363944402665,2.442712816431578,0.14960549171307522,2.9621023661970365,0.49914009123389724
2020-08-03,216,2020,BN,1.5928008030803347,0.14793694054916282,3.2100895379315992,0.4571541063679931,2.5244430614276614,0.14988236242456857,2.9456896522109215,0.5156799021973645
2020-08-04,217,2020,BN,1.635444767208762,0.14802228960388344,3.177521752822015,0.4691707608678319,2.6051570428249726,0.1499218390704803,2.933401849339153,0.5318863466871857
2020-08-05,218,2020,BN,1.6786173693740178,0.14793009763029474,3.1459910057749703,0.48106394627199134,2.684653747404522,0.14974874358068266,2.925189852921095,0.5477987287372598
2020-08-06,219,2020,BN,1.7221717971301347,0.1477359301720857,3.1154921860403713,0.49281879114243204,2.7627427415209107,0.14944561819292504,2.9207881443413273,0.5634899234948643
2020-08-07,220,2020,BN,1.765948865054171,0.14752652100752,3.0860152023907874,0.5044234232922767,2.839236090345196,0.14910696312411362,2.919888227595093,0.5790060445771531
2020-08-08,221,2020,BN,1.8097893877231832,0.14737905168304238,3.057549963598786,0.5158606415550842,2.9139458590484275,0.14881741990689257,2.922181606677646,0.5943476728684737
2020-08-09,222,2020,BN,1.8535341797142288,0.14735114166790308,3.0300863784369385,0.5271053712884785,2.9866841128016537,0.14864113221322064,2.9273597855842266,0.6094697069208896
2020-08-10,223,2020,BN,1.8970240556043632,0.14747480834867902,3.0036143556778105,0.5381240237210202,3.057262916775929,0.14861517707314198,2.935114268310081,0.6242888264036032
2020-08-11,224,2020,BN,1.9400965321190458,0.14776060568703747,2.978121054602489,0.5488785977024296,3.1255064399678294,0.14875364434522434,2.9451245923736313,0.6387104701285736
2020-08-12,225,2020,BN,1.9825759345773428,0.1482165890062278,2.9535826365261038,0.5593374939075464,3.1912872666760523,0.14906741298469414,2.9570224293859955,0.652683126801549
2020-08-13,226,2020,BN,2.024283290446717,0.1488314764026221,2.9299725132722965,0.5694663667278892,3.2544900850248117,0.14954643390806863,2.97042748448147,0.6661619035064928
2020-08-14,227,2020,BN,2.0650396271946327,0.1495711438454806,2.907264096664713,0.5792258513713668,3.3149995831383254,0.1501559778889442,2.984959462794351,0.679094862989488
2020-08-15,228,2020,BN,2.104665972288556,0.15038472390614344,2.8854307985269956,0.5885734217050215,3.372700449140817,0.1508430589772396,3.0002380694589315,0.6914254545167485
