date,doy,year,site,epil_gm2_fit,epil_gm2_se,fila_gm2_fit,fila_gm2_se,epil_chla_mgm2_fit,epil_chla_mgm2_se,fila_chla_mgm2_fit,fila_chla_mgm2_se
2021-08-23,235,2021,GR,9.475202519038383,2.19408526811316,5.754195178678034,3.4704843241354304,25.25130311957852,5.648042925827549,10.092774492638426,6.508722313610553
2021-08-24,236,2021,GR,9.6065166458691,2.2626140948434634,5.671765744397383,3.420386310973868,25.390440316257905,5.781148524395442,10.080542777454848,6.51432058081238
2021-08-25,237,2021,GR,9.745549788910203,2.3340583685607377,5.599702998118766,3.373052699845242,25.562919906291953,5.922527418309074,10.093928389098448,6.527015704158959
2021-08-26,238,2021,GR,9.891795407846304,2.407616268827725,5.537479530828134,3.328072737588657,25.76863051605483,6.070879420747074,10.132847132663313,6.545071678366603
2021-08-27,239,2021,GR,10.045174531147248,2.4827296441852726,5.484748445340561,3.285289654310651,26.00721009883613,6.225207189870879,10.197177102178362,6.5679609348748835
2021-08-28,240,2021,GR,10.20571846166132,2.5588088940257703,5.4412431698230215,3.244599038591477,26.27829279660369,6.384382759095524,10.286921321794942,6.5957392522515095
2021-08-29,241,2021,GR,10.373458398968447,2.635121826456223,5.406743914866796,3.2058673195087417,26.58158582134495,6.546969534486394,10.402258551660154,6.628666107343267
2021-08-30,242,2021,GR,10.548424510532305,2.710801691427597,5.3810758209135745,3.1689284176141013,26.916859617461064,6.711231267248272,10.543539388341365,6.667106838751933
2021-08-31,243,2021,GR,10.730644978510128,2.784871083707701,5.364107481015571,3.1335856837038905,27.283938393930548,6.875170941853928,10.71128426841977,6.7114524231734505
2021-09-01,244,2021,GR,10.920145019829128,2.8562828492519823,5.355749821452485,3.099619237623602,27.682690926633935,7.036601143488171,10.906183247487283,6.762051060243134
2021-09-02,245,2021,GR,11.116945877483044,2.9239806018400247,5.355955326871692,3.0667992940925193,28.113021541427425,7.193250623470979,11.12909745567319,6.819147801258776
2021-09-03,246,2021,GR,11.321058311090006,2.987119483928874,5.364740593980665,3.0349981269219417,28.574839816598086,7.343201217623622,11.381062155979437,6.882830244144563
2021-09-04,247,2021,GR,11.53244594491038,3.0456649207123956,5.382255799410962,3.004471545846375,29.067970423617847,7.486141441563352,11.663291353734108,6.952979971315229
2021-09-05,248,2021,GR,11.750981207729572,3.1002922145696847,5.408718002215075,2.9755492482166708,29.592157977595097,7.623226944973844,11.9771839248882,7.029231071304651
2021-09-06,249,2021,GR,11.976499145292365,3.151719791632806,5.444391050658101,2.948511859947287,30.14711588200477,7.755706569707472,12.324331248088885,7.110938940301602
2021-09-07,250,2021,GR,12.208813067269984,3.200461294893817,5.489588900735322,2.9235697287931193,30.732528606360262,7.884433382770242,12.706526340799709,7.197164857253666
2021-09-08,251,2021,GR,12.447712499994315,3.246739149995112,5.544679444719552,2.900850586426387,31.348040108385923,8.009715093795865,13.125774513464597,7.286684932264665
2021-09-09,252,2021,GR,12.692961146000407,3.290435916536727,5.610088911067692,2.880397387449734,31.993242089257386,8.131230758559852,13.584305568036598,7.378036483408015
2021-09-10,253,2021,GR,12.944266539649398,3.331215256749849,5.686303810167204,2.8622384492604516,32.66769253379031,8.248307465888553,14.084547908996877,7.470017755670157
2021-09-11,254,2021,GR,13.201188590962483,3.3689962686598687,5.773867029784528,2.8466033777431585,33.371000245899474,8.360950285902115,14.629012673751097,7.563080163845544
2021-09-12,255,2021,GR,13.463214418914996,3.4037172798724873,5.873392863525532,2.8337798761527098,34.10273110709438,8.469244463143022,15.220404771461823,7.6582888090411805
2021-09-13,256,2021,GR,13.729783068633411,3.435230203623629,5.985577125249377,2.8240576384917313,34.86236801649696,8.573098079169378,15.86167019019132,7.7569257242586165
2021-09-14,257,2021,GR,14.00028320506608,3.463325738811002,6.1112052445091205,2.8177365547761934,35.6492999007597,8.672276918898518,16.556007007429756,7.860500785279824
2021-09-15,258,2021,GR,14.27405105891419,3.4877924865121357,6.251161496121793,2.8151480259603745,36.46281060156997,8.76650201934156,17.30687697291026,7.9708115582848835
2021-09-16,259,2021,GR,14.550427755231395,3.5086908528543073,6.4063823919683704,2.8167285986293997,37.302150980382244,8.85595570930814,18.118061094554722,8.090370356758987
2021-09-17,260,2021,GR,14.828944198943642,3.5269768827288415,6.577685052637929,2.823178951999319,38.16679303210178,8.942470660701009,18.99381947745154,8.223522842412281
2021-09-18,261,2021,GR,15.109158754068233,3.5439328868304134,6.765926672493542,2.8353745178452012,39.05619736994705,9.028475106459076,19.938807183814742,8.375662338024133
2021-09-19,262,2021,GR,15.390599959183296,3.560847812456287,6.972064696912146,2.8542991591404383,39.96972577420465,9.11640458376253,20.958057656147496,8.552731622518307
2021-09-20,263,2021,GR,15.672766233873487,3.5788776405522786,7.197163293585877,2.881011227209655,40.90663331098117,9.208450932460243,22.05700725065271,8.76093562538457
2021-09-21,264,2021,GR,15.955125737076703,3.5989293254273003,7.442400655478447,2.916614899029108,41.86606047248086,9.306351619022335,23.241521062461146,9.006429317864647
2021-09-22,265,2021,GR,16.2371163912945,3.6215814801378143,7.709077185407067,2.962242296931098,42.84702539628383,9.411243559002152,24.517919997723588,9.295038286314778
2021-09-23,266,2021,GR,16.518292523873782,3.647186051324871,7.998501076035474,3.0190551738689804,43.84855121717611,9.523844282439303,25.892736967779452,9.632248633841588
2021-09-24,267,2021,GR,16.798784432242034,3.6762891153241135,8.311589063797552,3.088279367493247,44.87008875918024,9.645230699294451,27.371805646333122,10.023831759637854
2021-09-25,268,2021,GR,17.07889411104155,3.70924963701664,8.649169898540713,3.171214413962329,45.911150001056356,9.776174657959126,28.9608575135239,10.475535514218436
2021-09-26,269,2021,GR,17.35895384331971,3.746087849555257,9.012086908100818,3.269200890982371,46.971175697046505,9.916859257646003,30.66572216027157,10.992647021245244
2021-09-27,270,2021,GR,17.639326284761207,3.786521615024317,9.401184156233958,3.383604086502727,48.049531927701686,10.066938013913727,32.49227465113023,11.579788858275332
2021-09-28,271,2021,GR,17.920404610339194,3.830078080583056,9.817290959995288,3.5158317762899345,49.14550671756059,10.225750838629176,34.44637325296658,12.240960908362673
2021-09-29,272,2021,GR,18.202612737678262,3.8762868632762375,10.261204595176556,3.6673991210913646,50.258306743790484,10.392723154117425,36.533786666703264,12.97993046171283
2021-09-30,273,2021,GR,18.486479662338933,3.9251624237193945,10.733619852589388,3.8401362813809525,51.387178306240365,10.568413998283612,38.75968542753934,13.801573613060338
2021-10-01,274,2021,GR,18.772921689738226,3.9782699246736133,11.234916133654194,4.036694506879904,52.531913787809984,10.756934429069005,41.12676536116303,14.715128733011577
2021-10-02,275,2021,GR,19.063195289417024,4.038602502095446,11.765186495380258,4.260617929052277,53.69288116756143,10.965947391650438,43.634962106112376,15.734861203691962
2021-10-03,276,2021,GR,19.35868649571709,4.10942524926348,12.32429308359327,4.515815817244043,54.8705963376457,11.204281466192441,46.282223785048714,16.87707897438635
2021-10-04,277,2021,GR,19.660865032572485,4.193750375286558,12.911845049574822,4.80624758633678,56.065614649572744,11.48080234206548,49.0644825154004,18.15828123444105
2021-10-05,278,2021,GR,19.971288551116693,4.294135033163747,13.527157428346863,5.1357389252334285,57.27853248553149,11.803913414230712,51.97535238146672,19.59408530873882
2021-10-06,279,2021,GR,20.291608041749804,4.412638775135439,14.16920875803993,5.507868349254292,58.50998889219375,12.181340720147645,55.00582745077074,21.19865661759594
2021-10-07,280,2021,GR,20.623464478373414,4.551048368556633,14.83687652936551,5.926185889920425,59.76069290583845,12.62054373151664,58.14562272929668,22.9864486267809
2021-10-08,281,2021,GR,20.968152032309465,4.711451344282563,15.529833596090773,6.395102527895819,61.031506556648935,13.130016402998764,61.38853026052991,24.978603150159024
2021-10-09,282,2021,GR,21.326779580260414,4.896390774067842,16.24786542270873,6.919396768806102,62.323368024499835,13.71923318883662,64.72862059755072,27.200075289789456
2021-10-10,283,2021,GR,21.69991095775325,5.109285807645956,16.9906021611576,7.503987172692185,63.63723883367952,14.399479980777402,68.15871525590322,29.67822857288202
2021-10-11,284,2021,GR,22.087983303184618,5.354150676636938,17.757504381316284,8.153933915735275,64.97413267688869,15.182757654139502,71.67032725065108,32.44284001831843
2021-10-12,285,2021,GR,22.491453130204754,5.635372195971747,18.54784881835043,8.874463741524263,66.33512732449157,16.081043704641065,75.25361171632696,35.526180249177905
2021-10-13,286,2021,GR,22.91079692631415,5.957585073843602,19.360714322289496,9.671015641384397,67.72136738226469,17.105923772899594,78.89732864183514,38.96315675779012
2020-07-13,195,2020,PL,9.29115376764805,3.060080102686816,27.702197098637555,16.5772043473251,19.57220655386118,6.788449785724672,73.55171961196001,46.52480248400181
2020-07-14,196,2020,PL,9.09337487722079,2.861793150133042,26.70297903821244,15.35029161384387,19.01193247670944,6.268805999682423,72.35542061512739,43.636576237072944
2020-07-15,197,2020,PL,8.888329481832844,2.6750904587346738,25.73186966826289,14.221861660520734,18.468682361169474,5.791854057509199,70.92480330639118,40.8087611707639
2020-07-16,198,2020,PL,8.675560421029502,2.500097820608677,24.79032889711688,13.187816955016578,17.941966946753944,5.3560346770754,69.25682084929271,38.05733111635596
2020-07-17,199,2020,PL,8.454735359047723,2.3366363902240663,23.879528138755596,12.243074647994241,17.43130890536467,4.959409789464848,67.35236133990763,35.39357045364093
2020-07-18,200,2020,PL,8.22565188038886,2.184212525277501,23.000373512561715,11.381721474082042,16.9362426839234,4.599649962378806,65.21649917730768,32.82373725295104
2020-07-19,201,2020,PL,7.988241809583841,2.0420543380995544,22.153529177472915,10.59725716487079,16.456314340860203,4.27407816794291,62.85864824053008,30.349598357294855
2020-07-20,202,2020,PL,7.742815727093121,1.909284997550176,21.339559908278623,9.883075140609405,15.991231397957897,3.9798592316268078,60.295681082119586,27.971814369337142
2020-07-21,203,2020,PL,7.490961393641878,1.7853746164646473,20.55937413696782,9.233429370882263,15.54142347370424,3.714493009392591,57.56287315040134,25.698801704289373
2020-07-22,204,2020,PL,7.23556712029485,1.6702722577494984,19.814169265904777,8.643773405852613,15.10807139874849,3.4760532183169404,54.71245213984753,23.54720025848144
2020-07-23,205,2020,PL,6.980328563890956,1.5642751965574029,19.105202321204814,8.110559556199691,14.692841299785774,3.263140535951081,51.805363783651124,21.53710946153486
2020-07-24,206,2020,PL,6.728720697808412,1.4676249935582812,18.433469681787557,7.630502035549416,14.29730179943345,3.0744876145660935,48.897452447832315,19.68322447187427
2020-07-25,207,2020,PL,6.483769419284745,1.3803772974970798,17.7996758701533,7.200262273692318,13.922811156652152,2.9087689786021955,46.036131482257446,17.992789956829913
2020-07-26,208,2020,PL,6.248073392920473,1.3023789607259473,17.204281414130048,6.816336357928534,13.570546712587047,2.7645157474348165,43.260408903050994,16.46607211132845
2020-07-27,209,2020,PL,6.023837667222505,1.2332703499680793,16.64754901750719,6.4750120886697085,13.241535002911569,2.6400692283422433,40.601282698127974,15.097435934660998
2020-07-28,210,2020,PL,5.812927770445085,1.17253632985759,16.129538084389434,6.172459995902454,12.936681795299187,2.533622903449,38.0823884837193,13.877321818802729
2020-07-29,211,2020,PL,5.616950270657212,1.1196160866453155,15.650009610649125,5.905003809173784,12.656801505455729,2.4433891997459325,35.720798951885946,12.7951904034158
2020-07-30,212,2020,PL,5.437265611596143,1.073857646961582,15.208633174407275,5.668965984654817,12.402649570789817,2.3674974387258603,33.52801232922172,11.839235980868008
2020-07-31,213,2020,PL,5.275032853132344,1.0345342571696812,14.805071444397962,5.460654894037901,12.174953977159186,2.3039919442344616,31.510929053206077,10.996840638243711
2020-08-01,214,2020,PL,5.13126886002428,1.0008980410051775,14.43901022152383,5.276462028499999,11.974446686955742,2.250906009344236,29.672795493118734,10.25550144078381
2020-08-02,215,2020,PL,5.006908869337719,0.9722401623201598,14.110187406097275,5.112994674126833,11.801895726797378,2.206360348076666,28.014099856875948,9.603702517269435
2020-08-03,216,2020,PL,4.902715336200954,0.9479572028381109,13.81828347250677,4.9673040754675,11.658012508003257,2.1687266971267616,26.5322973899207,9.031680189347435
2020-08-04,217,2020,PL,4.818739810377115,0.9276216580946814,13.562409332157946,4.837308895300375,11.542982051880445,2.1369331022852456,25.21860491942282,8.531848391626644
2020-08-05,218,2020,PL,4.7542272613437335,0.9109986694367913,13.340997381070924,4.721875974093488,11.45633913983774,2.110546457412005,24.058701018744443,8.098421138208463
2020-08-06,219,2020,PL,4.707819244777782,0.8979995993231837,13.151972053282961,4.62059025255496,11.397106439581528,2.0896376606307485,23.035250226997153,7.726580590099001
2020-08-07,220,2020,PL,4.678227886557406,0.8886075433826702,12.993375142753228,4.533281116944659,11.364369524380272,2.074455595647977,22.132459936880363,7.411745524613936
2020-08-08,221,2020,PL,4.664371029538678,0.8828143732399121,12.863495345379151,4.459770988538276,11.35740695055992,2.065254769968925,21.33677532030676,7.149063540994014
2020-08-09,222,2020,PL,4.665339984311487,0.8805760928090611,12.760841671440751,4.399746980451648,11.375676264207463,2.0622025070550034,20.63652545821201,6.933247797895765
2020-08-10,223,2020,PL,4.680371983092809,0.8817842688340696,12.684120274565684,4.352691690390369,11.4188023373944,2.0653190557609062,20.021629421023828,6.758721335268006
2020-08-11,224,2020,PL,4.708725127895046,0.8862623294476919,12.632060470264822,4.317917084578055,11.48644768391719,2.0744870717310553,19.483116365250414,6.620288308391209
2020-08-12,225,2020,PL,4.749346749175338,0.8937914549067515,12.60293857015787,4.294737145705801,11.57793675954815,2.0895599795199256,19.01226120945276,6.514400341928034
2020-08-13,226,2020,PL,4.8011395065886235,0.9040747216589659,12.595021163989388,4.282341585165736,11.692589847336023,2.110241904195341,18.601176179195747,6.4382725163778725
2020-08-14,227,2020,PL,4.86303075882662,0.916721768350761,12.60669141807764,4.279746887145113,11.829822410151422,2.13604501717697,18.242874432586888,6.389449089673968
2020-08-15,228,2020,PL,4.933944821446197,0.9312581382957754,12.636423190441606,4.285832643870613,11.989126949400454,2.166313755732926,17.931115328140425,6.365770718143484
2020-08-16,229,2020,PL,5.012778066435396,0.9471528424317696,12.682757824513134,4.299423575480097,12.17005596033483,2.2002838247097882,17.660274690330915,6.365442216337024
2020-08-17,230,2020,PL,5.098413657040314,0.9639082957092814,12.744222772135503,4.319484325323922,12.372182393805149,2.2372479753034473,17.4254201350872,6.38737880361199
2020-08-18,231,2020,PL,5.189874462939166,0.981291242323267,12.819092144750353,4.345506914191311,12.59500523362267,2.276956408524325,17.22293155218183,6.431817099846249
2020-08-19,232,2020,PL,5.286455122919208,0.9994177580353281,12.905423857034394,4.377562155184775,12.837991684583441,2.3197690853502113,17.05050892342196,6.499535998903041
2020-08-20,233,2020,PL,5.387749062297266,1.01868922411363,13.001175379380527,4.416070611638327,13.100634326847963,2.36655439061802,16.9068126573423,6.590824040351741
2020-08-21,234,2020,PL,5.4933899231945444,1.0395438991067485,13.1042513953888,4.461310362179317,13.382407488896737,2.4182880146321297,16.79080909009087,6.704490962152417
2020-08-22,235,2020,PL,5.602977680711961,1.0623412322431054,13.212499559892008,4.513166217618899,13.682739547086381,2.475851354133634,16.70161095027922,6.837735190911136
2020-08-23,236,2020,PL,5.716074768488116,1.0873077780893063,13.323699860717728,4.571016133560585,14.000996585738276,2.539925631900052,16.638467552068967,6.986421925920821
2020-08-24,237,2020,PL,5.832202502002571,1.1145050768116078,13.435557632859343,4.63369563608,14.33646611414408,2.610921283382411,16.60075627361825,7.145535114440762
2020-08-25,238,2020,PL,5.950933567273257,1.1438823690357567,13.545856906466783,4.699726915051379,14.688434058947328,2.689048958430896,16.587735260476364,7.310320026027407
2020-08-26,239,2020,PL,6.072191909038137,1.1754859432488871,13.652940639366891,4.768049117579692,15.056466951971492,2.7746533152392865,16.597816046146093,7.478754164584411
2020-08-27,240,2020,PL,6.195991394325684,1.2093201775781173,13.755262013747364,4.837649524899402,15.440151912909716,2.867959402910253,16.629266879852167,7.650139445471851
2020-08-28,241,2020,PL,6.322343738819601,1.245284968582518,13.851234934459644,4.9073768374714115,15.838997985956226,2.9689432688828656,16.680429901493905,7.82419850086807
2020-08-29,242,2020,PL,6.4512583585745995,1.2831799942962632,13.939240214296786,4.97593718889317,16.252426233865826,3.077318435228105,16.74969991144697,8.00077000557902
2020-08-30,243,2020,PL,6.582742217932915,1.322725370038157,14.017633589522788,5.041919055746571,16.679759843319683,3.192556796498615,16.835505148642895,8.179585519286501
2020-08-31,244,2020,PL,6.716799673807879,1.3635989875805843,14.084755596696857,5.103846651556697,17.120214331906553,3.313946415433311,16.93628988309335,8.360109218235484
2020-09-01,245,2020,PL,6.853432316525841,1.4054909580730235,14.13894331400234,5.160260868499398,17.572887965576307,3.440688417236185,17.05049868322862,8.54142833652328
2020-09-02,246,2020,PL,6.992640573369946,1.448224347117862,14.178773239430667,5.210088529149984,18.036874050463698,3.5721580005442166,17.176562266440715,8.72218670231944
2020-09-03,247,2020,PL,7.134421103945971,1.4919801167938804,14.203767668877187,5.253423663624351,18.511761542873902,3.7084821971763975,17.312884883903664,8.900556857180684
2020-09-04,248,2020,PL,7.278736484026498,1.5371789500158717,14.21372208710481,5.290509478487686,18.9976913913862,3.850378563042037,17.457833228661535,9.074248395449622
2020-09-05,249,2020,PL,7.425535098627575,1.5841404474810301,14.208479122046036,5.321329394390633,19.49492535633362,3.9983940180975206,17.609726889477052,9.240551819639405
2020-09-06,250,2020,PL,7.574758546671223,1.6329341778826356,14.187930049487598,5.345538482448474,20.003733149929563,4.1525794752904295,17.7668304021657,9.396418749302713
2020-09-07,251,2020,PL,7.726341340738817,1.683318252788465,14.152016049819167,5.3624560080302155,20.52439273416287,4.312360952443306,17.927346975072634,9.538581017376178
2020-09-08,252,2020,PL,7.8802106108403,1.7347184228394321,14.100729202327893,5.371116416590234,21.057190630245067,4.476486094153382,18.08941398579946,9.66371321919115
2020-09-09,253,2020,PL,8.03627170231979,1.786345417212332,14.034196362814859,5.370593521675851,21.60250789458424,4.643284817199499,18.25110705373179,9.769196146511412
2020-09-10,254,2020,PL,8.19436333658562,1.8375801245507972,13.952925206023533,5.360786143955586,22.161095125029732,4.811563206662439,18.41045997072316,9.854842811840713
2020-09-11,255,2020,PL,8.354295691572133,1.887789651794392,13.857545787367092,5.341810080983348,22.73384829171613,4.980122544046291,18.565446923174246,9.921036910812878
2020-09-12,256,2020,PL,8.515863518178799,1.9362523530779359,13.748721488882039,5.31379023910619,23.32173110960486,5.147559171358032,18.71397956044025,9.968104137856457
2020-09-13,257,2020,PL,8.678845737528128,1.9821832175383611,13.627143851774427,5.2768984012233116,23.9257791308421,5.312303549287635,18.853912921070975,9.996317968820646
2020-09-14,258,2020,PL,8.843005092899453,2.024778752191951,13.493527483013972,5.231419557929515,24.547104213849952,5.47269979396382,18.983053742901653,10.00596702627675
2020-09-15,259,2020,PL,9.008134525631972,2.0634707513638286,13.348548713846244,5.178064540054676,25.186927229802734,5.627529907302451,19.099389851022394,9.998019679583207
2020-09-16,260,2020,PL,9.174203819544289,2.0985543473558703,13.192676942759164,5.118651046733721,25.84667269988725,5.777362022799396,19.201768592654453,9.97579923194202
2020-09-17,261,2020,PL,9.341231595902057,2.1306054824690697,13.026349435698862,5.055279642306243,26.527902024500538,5.923356309374666,19.28926805950539,9.943221063117813
2020-09-18,262,2020,PL,9.509240460086017,2.1602153885815794,12.850026843301059,4.989978899399919,27.232294988815422,6.06671795315926,19.360987350411055,9.90405872472373
2020-09-19,263,2020,PL,9.678257104060421,2.187923609753565,12.664191100541435,4.924621767626744,27.96165853957711,6.208563545601789,19.41605291309471,9.861804810744346
2020-09-20,264,2020,PL,9.848312408351692,2.2141707946883584,12.469343260878045,4.8608830827085505,28.71793649851965,6.349825744440342,19.45362511513598,9.819606437302149
2020-09-21,265,2020,PL,10.019441543930046,2.2392754997701663,12.266001278302092,4.800236393911815,29.50322031559904,6.491205682904539,19.47290499484139,9.780287603626755
2020-09-22,266,2020,PL,10.191775056045927,2.263558917421884,12.054623153436433,4.74408955562612,30.319708455549982,6.63342550519186,19.47318666274056,9.74678117560712
2020-09-23,267,2020,PL,10.365824318822956,2.2877158405074356,11.835391700437448,4.694068293549186,31.16955024469884,6.777992585313141,19.454000456570462,9.723168402227586
2020-09-24,268,2020,PL,10.54223083576879,2.312428507469953,11.608456233694174,4.651564613952317,32.05499575462663,6.926435508164969,19.414981393606116,9.713565561442827
2020-09-25,269,2020,PL,10.721679583165987,2.3382191876737535,11.374010002641,4.617571305788143,32.978457740114976,7.079994579378105,19.355827666190002,9.72159643820445
2020-09-26,270,2020,PL,10.904900693108019,2.365455358734327,11.132290178215358,4.592677712182722,33.9425250098672,7.239616376418209,19.276304361805444,9.750267366251872
2020-09-27,271,2020,PL,11.09267160928656,2.394395484504187,10.883577536997873,4.57710786135993,34.949977098948764,7.406037528811033,19.176246883489313,9.801941515501621
2020-09-28,272,2020,PL,11.285819767566354,2.4252814745774964,10.628195827954803,4.570793115713583,36.00380037912671,7.579981969673174,19.055564027603467,9.878413141717951
2020-09-29,273,2020,PL,11.485245326374962,2.4585475480199834,10.366535166066855,4.573521724530723,37.107099374628966,7.762643353095379,18.914141670667842,9.981156815545875
2020-09-30,274,2020,PL,11.691987854954451,2.4951751843979917,10.09915699825538,4.585163010836931,38.26266215019972,7.956556562582864,18.75148632710857,10.111640706030181
2020-10-01,275,2020,PL,11.907182785548882,2.5365122833921987,9.826816680926948,4.60546448096644,39.47289748150309,8.165314781076875,18.56683876595522,10.27068835664798
2020-10-02,276,2020,PL,12.13204469234594,2.58374277156454,9.550305684669961,4.633672518547146,40.740221127052074,8.392374473521116,18.359499394840967,10.457494865295747
2020-10-03,277,2020,PL,12.367873347166299,2.6376064359942406,9.270407687353318,4.668493712434946,42.06716187198067,8.640346191015293,18.128910178709727,10.669367198169486
2020-10-04,278,2020,PL,12.616062567923931,2.6982645150662465,8.987895051023543,4.708205536924373,43.456365667254225,8.910573658578619,17.874666361224477,10.901882877580002
2020-10-05,279,2020,PL,12.87811049037319,2.7652636116633427,8.70352547502609,4.75081723608384,44.91059986206877,9.20291928325395,17.596527331481806,11.149282705150672
2020-10-06,280,2020,PL,13.155522605311583,2.8377056445663187,8.41812229173611,4.794355248243688,46.43267512358018,9.5161561603045,17.294726053970155,11.405419894864531
2020-10-07,281,2020,PL,13.449479450707088,2.9147865836843554,8.13279921965246,4.837338428746408,48.025180024478026,9.849579651965533,16.970831437158807,11.665593409750631
2020-10-08,282,2020,PL,13.761007494713533,2.995986976088002,7.848667865646488,4.878532047651717,49.69062743559194,10.20346495026808,16.626766996230977,11.925689612743685
2020-10-09,283,2020,PL,14.090666667704298,3.0817729914461713,7.566747090472173,4.916866440659921,51.43132406977881,10.581302063095448,16.264484552536835,12.181896199647847
2020-10-10,284,2020,PL,14.438908802826905,3.173366579570505,7.2879626473933135,4.951454187689565,53.249519650488764,10.989074638588741,15.885948314554453,12.43079350881591
2020-10-11,285,2020,PL,14.806202875849205,3.272655660502738,7.013147876449375,4.98160111371528,55.14745409122613,11.434981724950939,15.493119756399597,12.669429963939475
2020-10-12,286,2020,PL,15.19303284385855,3.3822536716012324,6.743045330037421,5.006810816645652,57.12734549484338,11.929604202746678,15.087943416029574,12.895378435863712
2020-10-13,287,2020,PL,15.59976763341318,3.5057536115216927,6.478354572579078,5.026875852911986,59.19138320917379,12.486686695394688,14.672722591003623,13.107321448033115
2020-10-14,288,2020,PL,16.02624761811603,3.6481957090769392,6.219856908793506,5.04206176503716,61.341733880229704,13.12476830976083,14.25118423072388,13.306420142903928
2020-10-15,289,2020,PL,16.472111549701797,3.815016375693746,5.968258866188773,5.05265450599121,63.58051073328101,13.863862427462566,13.82714117503348,13.494073104265182
2020-10-16,290,2020,PL,16.9369048452081,4.011362092075526,5.724150225025986,5.058830718871687,65.90975156284765,14.723244983241273,13.40406859013589,13.671205595677225
2020-10-17,291,2020,PL,17.420066457464838,4.241634112880242,5.4880118529718684,5.060667498354166,68.33140121951848,15.72001077928324,12.985099892698639,13.838289052485838
2020-10-18,292,2020,PL,17.920915603413103,4.509118851527963,5.260224010439975,5.058167680861942,70.84729280139724,16.867922084252697,12.57303036486222,13.995436728023519
2020-10-19,293,2020,PL,18.43863846255189,4.81575411676036,5.041074929424379,5.051291747385586,73.45912753498959,18.17669183607443,12.170327270706574,14.14253774688189
2020-10-20,294,2020,PL,18.972380211397596,5.162111281626242,4.830734672682742,5.039980566837739,76.16862414925595,19.65190250179447,11.779005920663213,14.279319173738813
2021-06-22,173,2021,PL,9.007496300341757,2.3834638216245523,27.030338183808162,38.321955331109265,19.170015899267025,4.776664798167196,38.27948128634493,60.93730146969712
2021-06-23,174,2021,PL,8.927726687017314,2.2536884947189386,26.763623208988434,36.64475444690169,18.97138936940377,4.503780938549846,39.42013743223731,60.459536698393414
2021-06-24,175,2021,PL,8.848894614680798,2.134162827334219,26.498609595479934,35.01035239479565,18.774833770746195,4.252215058149108,40.593066841305316,59.927685564519926
2021-06-25,176,2021,PL,8.771216784570555,2.0257437087655905,26.23437790972478,33.41924647964363,18.580340144422767,4.023614490850542,41.7973620987852,59.342793086398025
2021-06-26,177,2021,PL,8.694902071150876,1.9290385051198553,25.970045454455207,31.871855958294965,18.38789923190652,3.81918029363758,43.03192785074972,58.70603570322005
2021-06-27,178,2021,PL,8.62015184119316,1.8443436226472203,25.704766137259956,30.36848532079372,18.197501486493042,3.6395356808208152,44.295467780728366,58.018597935007435
2021-06-28,179,2021,PL,8.547160320502448,1.7715925364084468,25.437730623207663,28.909290301343773,18.00913708459208,3.484607174343784,45.58647184417681,57.28152702661433
2021-06-29,180,2021,PL,8.476115005222317,1.710325482905822,25.168166749299314,27.494248199336383,17.822795936832147,3.353544243570745,46.903203913222264,56.49556958639434
2021-06-30,181,2021,PL,8.407197114923028,1.6596917778384026,24.895340178286276,26.12313445412011,17.6384676989779,3.2447028898741435,48.243689999379804,55.66099746934085
2021-07-01,182,2021,PL,8.34058208497436,1.6184904626779832,24.618555268943375,24.795507790890525,17.456141782659138,3.1557093659791424,49.605707236827925,54.77743422558304
2021-07-02,183,2021,PL,8.2764400960271,1.5852470388982647,24.337156139251384,23.510706629937964,17.275807365911774,3.083603628936137,50.986773822946915,53.84369840934101
2021-07-03,184,2021,PL,8.214936638771219,1.5583164930371787,24.050527898163555,22.26785982281655,17.097453403530107,3.025044355299383,52.38414012594575,52.85768601884016
2021-07-04,185,2021,PL,8.15623311250314,1.5359987976810068,23.758098020729197,21.06591515236077,16.921068637230405,2.976545901487003,53.794781181021094,51.81632150231192
2021-07-05,186,2021,PL,8.10048745642002,1.516653956130171,23.459337840366622,19.903689432176094,16.746641605626387,2.934716756489694,55.21539080630269,50.71561550638858
2021-07-06,187,2021,PL,8.047854812961475,1.498808466445435,23.153764131049584,18.779944513841315,16.574160654016136,2.896477653168728,56.642377577331054,49.550878609425695
2021-07-07,188,2021,PL,7.998488222943684,1.4812514966089538,22.840940751133225,17.693494135367406,16.40361394398144,2.8592506223401037,58.07186290359339,48.31715499805774
2021-07-08,189,2021,PL,7.9523182444038945,1.4632327281883053,22.52064912915813,16.643778285915527,16.235062109396374,2.8213890273309845,59.49651284867773,47.009010314259314
2021-07-09,190,2021,PL,7.9083999852563,1.444790886504404,22.193376710844554,15.632236237771783,16.068850246484505,2.7829614336496813,60.89543447834952,45.619637540713086
2021-07-10,191,2021,PL,7.865592204712021,1.4262794519489448,21.859776298226024,14.66089771133688,15.90537983513136,2.744650834614608,62.24268097528803,44.14592581545275
2021-07-11,192,2021,PL,7.82277868221457,1.4081418602460183,21.52049089623174,13.731836192089494,15.74503525626047,2.7072795448069806,63.510429875805016,42.58964622376075
2021-07-12,193,2021,PL,7.7788674332057415,1.3908208424133917,21.176152226198973,12.847065932783392,15.588184568340006,2.6716616562364317,64.66925928194769,40.957232786349486
