date,doy,year,site,epil_gm2_fit,epil_gm2_se,fila_gm2_fit,fila_gm2_se,epil_chla_mgm2_fit,epil_chla_mgm2_se,fila_chla_mgm2_fit,fila_chla_mgm2_se
2021-07-08,189,2021,GR,15.540851061420742,2.8209654636959587,0.052586787585805705,0.1870772486957626,28.547041132674448,4.995330930398858,0.09132857416545626,0.21880179308645137
2021-07-09,190,2021,GR,15.558598411093769,2.8031182858941768,0.05753857454011446,0.18809644604622636,28.813926162143012,5.022419152980972,0.10874463824906333,0.22404280913397712
2021-07-10,191,2021,GR,15.56759758321737,2.7827256022015856,0.062699733376255,0.18880948129446315,29.083400175504245,5.048768667250005,0.12750563720976615,0.22929244759497944
2021-07-11,192,2021,GR,15.564371931734698,2.7605824746123586,0.06805831610921032,0.1893861458418531,29.352226405939437,5.075152487629847,0.14739942831228425,0.23468312105442715
2021-07-12,193,2021,GR,15.545470966401094,2.7375112351960125,0.07360194725445801,0.1899982148909016,29.617050416788892,5.102433196058543,0.16818263817113654,0.24035856091453106
2021-07-13,194,2021,GR,15.50750033525173,2.7141973513487785,0.07931777305210186,0.19080368038810924,29.874402731751204,5.131348869341397,0.18957618723696834,0.24645177548853928
2021-07-14,195,2021,GR,15.447158859519742,2.6910549578929177,0.0851924134213985,0.1919326871542735,30.1207053561692,5.162340216915318,0.21126185242145767,0.2530604798822043
2021-07-15,196,2021,GR,15.36135073393074,2.6682176349220588,0.09120721843007196,0.1934817510081143,30.352126869827934,5.195535399109873,0.23286755217142985,0.26022711512910723
2021-07-16,197,2021,GR,15.247436820114407,2.6456229558753104,0.09732374117106779,0.19550889371413424,30.56412217286659,5.230816988501293,0.2539261687362184,0.26791224395697943
2021-07-17,198,2021,GR,15.103072558643746,2.622535542868521,0.10349709357639347,0.1979877423291384,30.751906538804928,5.267123282677107,0.27391033510135754,0.27592670148547754
2021-07-18,199,2021,GR,14.926187951218294,2.5975050831464066,0.10968048945568953,0.2008000577184127,30.910640891433655,5.3023121389212555,0.2922497966717549,0.2839129575658301
2021-07-19,200,2021,GR,14.71503778285285,2.5685506227916894,0.11582521879523111,0.2037490882378232,31.035471113755996,5.3333229545384295,0.30834069790152374,0.29136117446220333
2021-07-20,201,2021,GR,14.46825136068864,2.5334377639745296,0.12188065982739327,0.20658402662396544,31.121574408480008,5.356485060323896,0.3215589464727361,0.2976525066684792
2021-07-21,202,2021,GR,14.185350847490943,2.49020867919744,0.1277938038093155,0.20904842531374487,31.16454417549688,5.368211331026063,0.331322971144432,0.30216677374267276
2021-07-22,203,2021,GR,13.86860046289786,2.4382728699192695,0.13350828753762944,0.21098111657366447,31.161825235564116,5.366552661826099,0.3373027275337891,0.30453170085802517
2021-07-23,204,2021,GR,13.52325048779493,2.3787359059805517,0.13896950474432612,0.21236920660137548,31.113321329689036,5.351901171610918,0.3395062539185294,0.30474754841498625
2021-07-24,205,2021,GR,13.15668435463074,2.3140027770776923,0.14412902840213304,0.2133362884871979,31.021167901602812,5.32669375982558,0.33824588869484606,0.3031525079272708
2021-07-25,206,2021,GR,12.776288023715631,2.246645137640524,0.1489392661275406,0.2140477323922332,30.888075753772124,5.293880780672442,0.33392797811045494,0.30019125804115016
2021-07-26,207,2021,GR,12.388884442807706,2.1789528863620795,0.15335197730623906,0.2146637432994342,30.71688193525015,5.256241605217827,0.32698726765312536,0.29630851796130614
2021-07-27,208,2021,GR,12.000682392441965,2.1127819626781394,0.15731852776662014,0.21531435510990676,30.510517262900134,5.216082430610557,0.3178728990462327,0.29189950265854553
2021-07-28,209,2021,GR,11.617256342601229,2.049487538874726,0.16079017714166344,0.2160804139889071,30.27197554744824,5.17504060671382,0.3070363157335887,0.2872763632509025
2021-07-29,210,2021,GR,11.243642672192689,1.990015654838216,0.16372701959700842,0.21699774816902126,30.004617875369096,5.1342148008445605,0.2949378185117836,0.28267486184293433
2021-07-30,211,2021,GR,10.88461552595192,1.9351756324593732,0.1661244440295805,0.21809656598116642,29.713119671809732,5.094761434919285,0.28208622123366367,0.27831362580125785
2021-07-31,212,2021,GR,10.544429402612865,1.8853906632744062,0.16798787326812614,0.2193484746412561,29.402396453651356,5.057198701870016,0.26898007188306117,0.2743190281802812
2021-08-01,213,2021,GR,10.226794011134814,1.840700776216574,0.16932415871907214,0.22065468553226422,29.077232338630463,5.021270582958907,0.2560875557505249,0.270716323709726
2021-08-02,214,2021,GR,9.93495806572957,1.8008938293737597,0.17014150822292962,0.22186143156346752,28.74225466347784,4.986143796333261,0.24384633764865526,0.26745853029288075
2021-08-03,215,2021,GR,9.671803289143096,1.7656561789126948,0.17044940961988853,0.222785442584888,28.401915862497226,4.950695957401251,0.23266607310577692,0.26446414775020194
2021-08-04,216,2021,GR,9.439691033008263,1.7347568228404888,0.17026779585289875,0.22326656676606382,28.060500218193155,4.914046936078432,0.22290796859186168,0.26166901365118767
2021-08-05,217,2021,GR,9.2395650297358909,1.7082779990592265,0.16966298351940978,0.22327932524716754,27.722142889103164,4.876584601331361,0.21479015195139295,0.2591023220499032
2021-08-06,218,2021,GR,9.070781683946539,1.6866422158027479,0.16875172439672215,0.2229674348462943,27.390622675631054,4.840164128512995,0.20836411010397227,0.25690534012045263
2021-08-07,219,2021,GR,8.931479003335632,1.6704759822094981,0.16768767512163107,0.22260685113814252,27.06923974383554,4.8076350332914854,0.20354722419009652,0.25529905789453433
2021-08-08,220,2021,GR,8.819802929324622,1.6604102357370087,0.16663088304770135,0.22249858094639757,26.76107385236696,4.781830526474712,0.2002406270699575,0.2545160759107256
2021-08-09,221,2021,GR,8.734176697327403,1.656963078709498,0.16574042007278578,0.22291953047383126,26.469068825164666,4.765126858777912,0.1983567423181678,0.2547616180763432
2021-08-10,222,2021,GR,8.673269372070104,1.6604777368041748,0.1651745895198231,0.224100138929492,26.196049598006642,4.75927223330664,0.1978176691546586,0.256191710719978
2021-08-11,223,2021,GR,8.6359690074158,1.6710976955998789,0.16509151110143105,0.22621220940852615,25.944742322831683,4.765325875219768,0.19855375011379306,0.25890167255872804
2021-08-12,224,2021,GR,8.621159723730258,1.6887774567599974,0.16564703926627822,0.2293762567423866,25.7176065960996,4.783759553162579,0.2004946718173356,0.26293428373160155
2021-08-13,225,2021,GR,8.6271009442211,1.71330155674371,0.16698692598646692,0.23368956345003675,25.516300625846988,4.814707407403607,0.20354518627704,0.2683083259206745
2021-08-14,226,2021,GR,8.651996620842954,1.7442717145341815,0.1692574884067325,0.23920158086419663,25.342296951202417,4.857811828673172,0.2076061425384852,0.27499114574706224
2021-08-15,227,2021,GR,8.694156831652423,1.7811204397065754,0.1726105021255263,0.24591564063377297,25.197094791487363,4.912263181912231,0.21258047469072072,0.28289666184556916
2021-08-16,228,2021,GR,8.751962800738294,1.8231544250006344,0.17720541278518176,0.2538078158634192,25.082239322688274,4.976964137628512,0.21837176502299738,0.2919018393961485
2021-08-17,229,2021,GR,8.823835806773133,1.8696225155542407,0.18321195023783288,0.2628517767768069,24.999342284844662,5.050737100866794,0.22488295858074536,0.3018711007346405
2021-08-18,230,2021,GR,8.908237440618375,1.919850301905202,0.19080298280611008,0.27305184718972364,24.94994352208052,5.1326261398841035,0.23203821258400692,0.3127058007029719
2021-08-19,231,2021,GR,9.003791112415291,1.9734972306149725,0.2001158848612703,0.28447931510583363,24.93490435388223,5.22233089085505,0.23987782649793143,0.3244438596714614
2021-08-20,232,2021,GR,9.10945351747121,2.030610536769123,0.21124158962965012,0.2972649833265863,24.954322917570416,5.320223116267302,0.24859513012025947,0.337273268362837
2021-08-21,233,2021,GR,9.224569523223291,2.09148754450723,0.22423333566078085,0.3115611258847687,25.007734004198774,5.427035756102432,0.258523167218908,0.35148049299616174
2021-08-22,234,2021,GR,9.348556665700881,2.156319218873832,0.23914623143279568,0.32748932155594307,25.09466667561413,5.543301734542961,0.27004214138731797,0.36733541764779937
2021-08-23,235,2021,GR,9.480812987756092,2.2250390194698615,0.25604743793391127,0.3451162441626874,25.214774700798497,5.669112268890358,0.2835610718682524,0.38505485108211335
2021-08-24,236,2021,GR,9.62071036378308,2.2972708868148093,0.27501638172319476,0.3644438170151912,25.36782981128729,5.804033482587038,0.29952647607386096,0.40480177540923146
2021-08-25,237,2021,GR,9.767588211868501,2.3723162471392776,0.2961450704397599,0.3854070156169473,25.553715763859312,5.947094420793314,0.3184335270721709,0.4266960815216575
2021-08-26,238,2021,GR,9.92088227469982,2.4493006439268137,0.3195345228207914,0.4078986629003573,25.77234635840926,6.0970072848537065,0.3408392931988836,0.45086079324009337
2021-08-27,239,2021,GR,10.080539619605547,2.5276207030083118,0.3452823243501395,0.4318444191119807,26.023424692664012,6.252792267187032,0.367377626568994,0.4775344119591277
2021-08-28,240,2021,GR,10.246640465157409,2.606647459796772,0.3734931038766389,0.4571496237232506,26.306656590979905,6.413341241566807,0.3987837375563097,0.5070152627059749
2021-08-29,241,2021,GR,10.419267049972541,2.685607675404409,0.4042822336542017,0.48367354328520085,26.62181695687643,6.577238725915076,0.4359229812475556,0.5396419935088578
2021-08-30,242,2021,GR,10.598503270129678,2.7635937816660596,0.4377757694346829,0.5112247739400597,26.96874095256839,6.742771112382517,0.47982626032077036,0.5758023446950259
2021-08-31,243,2021,GR,10.784434302831357,2.839590310389483,0.4741103842637846,0.5395593056544213,27.34731549084184,6.907965900066814,0.5317351781684374,0.6159459723464132
2021-09-01,244,2021,GR,10.977146214997433,2.9125178349683702,0.5134332814191294,0.568382001326627,27.75747095175263,7.07066248172176,0.593160032878604,0.6606027056572271
2021-09-02,245,2021,GR,11.17672555552433,2.981297008619974,0.5559020712887424,0.5973529990324062,28.19917304505705,7.228619130796031,0.6659548590761264,0.710409308118287
2021-09-03,246,2021,GR,11.383254919368639,3.0450812957513653,0.601691370091652,0.6261507649514503,28.672386517813866,7.379945923328256,0.7523309444150623,0.7661598310438792
2021-09-04,247,2021,GR,11.596779769346789,3.103886824292999,0.6510222215353232,0.654692240074918,29.176955958833474,7.524340639880755,0.8545821264400186,0.8288774039249642
2021-09-05,248,2021,GR,11.817255617870956,3.158479384592043,0.7041696182408081,0.6831471543739153,29.712603827720518,7.662947280724353,0.9750231643041949,0.8997913327022247
2021-09-06,249,2021,GR,12.04460619622777,3.2096696752391916,0.761441666569938,0.7117297848431142,30.279009091254604,7.796999703753485,1.1163208542706788,0.9802824192858979
2021-09-07,250,2021,GR,12.278741530047721,3.2580531310821734,0.8231758933899433,0.7406204721446247,30.87581747972252,7.927337372978147,1.2816381877469325,1.071848787258982
2021-09-08,251,2021,GR,12.51955656856093,3.3039204738383403,0.889742188925609,0.7699363082173902,31.50262979870169,8.054256117145245,1.4747067695058937,1.1760630209728493
2021-09-09,252,2021,GR,12.766929797830848,3.3472083264734365,0.96154607088501165,0.7997062423482937,32.158990084390986,8.177425385973795,1.6999096652432217,1.29451134506104
2021-09-10,253,2021,GR,13.020678317982684,3.387622657530342,1.0390301076923585,0.8299044459440958,32.844395493658496,8.296161318075404,1.962255157520242,1.4287454421331665
2021-09-11,254,2021,GR,13.280419172244864,3.4251204900990664,1.1226703870536,0.8606322910705114,33.558353583189174,8.410442879401117,2.2670028232208996,1.580355715984866
2021-09-12,255,2021,GR,13.545686295135647,3.459675578868059,1.2129856452116814,0.8920322363717406,34.30031139336835,8.520324709280294,2.619864482412019,1.7509378395085076
2021-09-13,256,2021,GR,13.815969970118525,3.4911729783652947,1.3105435887674646,0.924245183236095,35.0696231234813,8.625684273524488,3.027058652971839,1.9420096894703966
2021-09-14,257,2021,GR,14.090714539968227,3.519435825679763,1.4159656752114098,0.9574169342588392,35.86553871417022,8.72625724741732,3.495229213039128,2.154942032793564
2021-09-15,258,2021,GR,14.369316313851527,3.5442871819886697,1.529932383346034,0.9917199907482666,36.68719237272306,8.821735251616746,4.0313126565056185,2.3909208639717194
2021-09-16,259,2021,GR,14.651169024738982,3.5658284943808845,1.65317011393324,1.027455708873313,37.53367587177498,8.912270396784837,4.642395550883463,2.6512234225694304
2021-09-17,260,2021,GR,14.935811300628366,3.585066604369211,1.7863915010761615,1.0653044498441764,38.4042969834912,8.9996591915046409,5.335662123738792,2.9382596242645653
2021-09-18,261,2021,GR,15.222796042276595,3.6033359005150545,1.9303402438371218,1.1061984703714494,39.2983424985793,9.086289124560013,6.117998504722975,3.2553253872649277
2021-09-19,262,2021,GR,15.511644191079696,3.6219711386357436,2.08580953042178,1.1512219575116731,40.21498915119434,9.174553206618217,6.9955535875455634,3.6063608144241184
2021-09-20,263,2021,GR,15.80184420313299,3.642162234025382,2.2536434255254454,1.20153829568582,41.1532956512513,9.26660205485866,7.973248467936303,3.995705729259867
2021-09-21,264,2021,GR,16.092851677685825,3.6648340334404588,2.4347379873334183,1.2582985413356371,42.1121948371908,9.364137082298814,9.054192924407843,4.42762361660256
2021-09-22,265,2021,GR,16.384089156046816,3.690564693652634,2.630042045958674,1.3225407010186665,43.09048601951783,9.468268562222178,10.239017859426193,4.905585507197815
2021-09-23,266,2021,GR,16.675099358677837,3.7196899244124126,2.840540660059821,1.3951281304787158,44.086973431338485,9.579703423399414,11.525884120354773,5.4318910083304734
2021-09-24,267,2021,GR,16.966025856515927,3.75273362006213,3.067195080466129,1.476792393721735,45.10092322813688,9.699533359793952,12.912623198810495,6.008708385369248
2021-09-25,268,2021,GR,17.25718982207805,3.7900199450353216,3.310974321961755,1.5679851434773096,46.131667195721846,9.828562271830236,14.395112992591764,6.636306552206742
2021-09-26,269,2021,GR,17.54894212790938,3.8315205261744776,3.572863030987053,1.6687513685347226,47.17846019440795,9.967022186651954,15.96631267645424,7.311630752447221
2021-09-27,270,2021,GR,17.8416635584962,3.876894120694058,3.853853029923145,1.7786676325238973,48.240477089012316,10.114633425282792,17.615924453398076,8.027500172464997
2021-09-28,271,2021,GR,18.13576509262404,3.925603159315234,4.154933251699112,1.8968417771597517,49.31680981193013,10.270818554235554,19.330119914664092,8.772267431921117
2021-09-29,272,2021,GR,18.43168826960422,3.9771129874265743,4.477077932183198,2.021997093705643,50.406464587022356,10.435094745732075,21.091359359581435,9.530190812427751
2021-09-30,273,2021,GR,18.72999181938208,4.03138960229635,4.821258414276246,2.152851473488698,51.50849301059423,10.608102867331924,22.879562360495,10.284261458952173
2021-10-01,274,2021,GR,19.031682367161974,4.0900038301958075,5.188550190732105,2.289211908213806,52.62253741371878,10.793978511590524,24.677821393711834,11.025026795680494
2021-10-02,275,2021,GR,19.33816612486034,4.156003355052544,5.580180810236921,2.432347428240492,53.74886104719585,11.000320143546858,26.47448936186368,11.753643457721905
2021-10-03,276,2021,GR,19.65099887508305,4.232717896865755,5.9974332748916375,2.5842882682797588,54.88788572020388,11.235813781816702,28.260069339119298,12.476332709172958
2021-10-04,277,2021,GR,19.97183116515977,4.32322306684255,6.4416126187243385,2.74751838543988,56.040074510523176,11.509112292336509,30.0264666613906,13.201500409715193
2021-10-05,278,2021,GR,20.302413749820904,4.430138922053899,6.914039738656173,2.9249048342974215,57.20593318146431,11.828341361131933,31.76720612129275,13.938407747190153
2021-10-06,279,2021,GR,20.644604454839317,4.555591846860677,7.4160442454045326,3.11975675551822,58.38601164465164,12.200889166890699,33.47760022014797,14.696573314669683
2021-10-07,280,2021,GR,21.000254366565994,4.701444116254885,7.949007086072012,3.336282542159602,59.58093651004182,12.633808459737768,35.1550123367116,15.487260680223157
2021-10-08,281,2021,GR,21.37083439361154,4.869868904703802,8.5145308951141,3.5807547397141266,60.79151076705698,13.13508245107205,36.7994137787774,16.3283971089779
2021-10-09,282,2021,GR,21.757611583451215,5.063519143659934,9.114376721147641,3.861900645513201,62.01862587769152,13.713573700988773,38.41274936047274,17.24568422439421
2021-10-10,283,2021,GR,22.161239380070448,5.2859435724824495,9.750584722973613,4.191927324567015,63.26321706954806,14.379832181952029,39.997696663392745,18.276032171029897
2021-10-11,284,2021,GR,22.58223005811653,5.541328246563883,10.425383736750996,4.586064515220153,64.52628046430019,15.145043407621543,41.558471323496086,19.465099911280742
2021-10-12,285,2021,GR,23.021119884487085,5.834283157272021,11.141163025070497,5.062036630194571,65.80888074829312,16.020327980347236,43.101121119661116,20.86447672712956
2021-10-13,286,2021,GR,23.47846978987464,6.169719422564394,11.900486072252681,5.63952776728686,67.11215378892578,17.01640019209813,44.63350901104586,22.529042829573115
2020-07-13,195,2020,PL,8.55957735119455,2.659617711989961,0.9120790178129512,1.0568644441318165,16.524094593171338,5.569394796939723,2.466242975254958,2.338577464424458
2020-07-14,196,2020,PL,8.344223813142799,2.470827138611649,0.9276293477105404,0.9917398706168706,16.04299122082672,5.127947517978811,2.7888875356366856,2.415433562027628
2020-07-15,197,2020,PL,8.125240331389657,2.2951396084512754,0.9430654370643339,0.9297454027433717,15.57744857369952,4.7235340022001555,3.1351074932585097,2.4857197570940803
2020-07-16,198,2020,PL,7.901947909240688,2.1325055316800468,0.9584435461480525,0.8715906652572416,15.126959563266169,4.354884851572717,3.502994875995239,2.5496191720957033
2020-07-17,199,2020,PL,7.673793634810833,1.9825752215252754,0.9738225960305458,0.8178979717435966,14.691033175980305,4.0204078750734125,3.8896102233706094,2.607697113586068
2020-07-18,200,2020,PL,7.44035396553866,1.8446804328182111,0.9892641582557853,0.7691467326488314,14.269194019304805,3.718164442599802,4.290861742952359,2.6606770095227916
2020-07-19,201,2020,PL,7.201337785654101,1.7178656665077128,1.0048324693630963,0.7256228175596157,13.86098187715839,3.4458949383286517,4.70141707216865,2.70911303981383
2020-07-20,202,2020,PL,6.956828774796161,1.6010541103495037,1.020618511125926,0.6874083661481356,13.466100599615235,3.2011739619425463,5.114859565060509,2.7531796779872795
2020-07-21,203,2020,PL,6.708177645710558,1.4934821677859667,1.036836664550211,0.6544892945598111,13.084976182444986,2.9818385009332298,5.5246437582256,2.7931389143562497
2020-07-22,204,2020,PL,6.458027012427741,1.3948501708529935,1.0538454103091328,0.6268712636110306,12.71878472796532,2.786206568427058,5.92484605749552,2.829902433915596
2020-07-23,205,2020,PL,6.209823632977684,1.3052190442591198,1.0721219757031517,0.6046441148126793,12.369188572961972,2.6130497036413143,6.310511486688573,2.865332518253923
2020-07-24,206,2020,PL,5.96679699373479,1.2246339385885265,1.0921873805302067,0.5879144914059754,12.037765542075165,2.461256025247824,6.6770476905616425,2.901632523370759
2020-07-25,207,2020,PL,5.731738800003654,1.1529936481299095,1.1145920256264317,0.5767432408084736,11.725899672808572,2.329661992763058,7.020115013392601,2.9408343926792977
2020-07-26,208,2020,PL,5.507031510669734,1.09002129137465,1.1399223800866662,0.5711003341607473,11.434811765520557,2.2169739263124364,7.33572402160563,2.984354458453384
2020-07-27,209,2020,PL,5.294687173527477,1.0352619268707182,1.1688097292765975,0.5708334118561108,11.1655908869501,2.1217251541103566,7.620321568684632,3.0325795522613617
2020-07-28,210,2020,PL,5.096404046486981,0.9881313348861022,1.2019260783150973,0.5756771995790521,10.919215016189055,2.042311796498968,7.870953225698383,3.084750560449263
2020-07-29,211,2020,PL,4.9136462877394464,0.9480251759608277,1.2399496803312127,0.5853292777672998,10.696550961669823,1.9771381836111948,8.085609117957453,3.13940592402075
2020-07-30,212,2020,PL,4.747663860068155,0.9142709697503572,1.2836215788245335,0.5994205451509892,10.49842492499912,1.9245399493650903,8.263012499506193,3.194026463292359
2020-07-31,213,2020,PL,4.59954026549432,0.8861435433000843,1.3337777080321203,0.617508754104536,10.3256672047247,1.8827893016783934,8.402530791508367,3.245037211405178
2020-08-01,214,2020,PL,4.470252994378408,0.8629181436014394,1.3913700591539298,0.6391031034712126,10.179145772963098,1.8501651052481183,8.504153382729713,3.288157293967864
2020-08-02,215,2020,PL,4.360735483695136,0.8439293180240034,1.457492416370932,0.6637042843777526,10.0598012338571,1.8250439980738027,8.568453773308736,3.318917794417765
2020-08-03,216,2020,PL,4.271781608114386,0.8286368471744933,1.5333527371834648,0.6908886484428877,9.968542784247092,1.8060442968074084,8.596377734996803,3.3334551208009104
2020-08-04,217,2020,PL,4.203481944786468,0.8166972023541038,1.6200500701545342,0.720493260108028,9.905720125687234,1.7922810181732836,8.588541091924352,3.329788239842387
2020-08-05,218,2020,PL,4.155112625313966,0.8079705341260388,1.718468734817642,0.7527101184649093,9.870981898082523,1.7834300833824441,8.545052034560717,3.308240366543427
2020-08-06,219,2020,PL,4.125332159713468,0.8024618216801195,1.8292748228557585,0.7880617682425596,9.863419700811614,1.7796045463129904,8.465730333846443,3.2709502047153167
2020-08-07,220,2020,PL,4.1128735343434535,0.8002355290401303,1.9531349470025567,0.8272406987399931,9.88218616008885,1.7810733350972734,8.350704153543731,3.220548210943509
2020-08-08,221,2020,PL,4.116681616947896,0.8013513024837466,2.0907678272804726,0.8710029120196678,9.926633091764888,1.788107861944021,8.200563204883522,3.159417275201095
2020-08-09,222,2020,PL,4.135877197255855,0.8058199843042553,2.2429314981706034,0.920081762752004,9.996293459506894,1.800896164299623,8.01636251653545,3.0892966212898525
2020-08-10,223,2020,PL,4.169726108760833,0.8135757458131101,2.4104081674944804,0.9751002150679049,10.090865945168346,1.8194867840808033,7.799615742124745,3.01108833810807
2020-08-11,224,2020,PL,4.217506342160204,0.8244739766611213,2.5939297720391514,1.0365253156903471,10.210082419250968,1.8437952153159969,7.552475264749688,2.925121009182122
2020-08-12,225,2020,PL,4.278155306035749,0.8383192950455862,2.7939580791597294,1.1047200437825881,10.35332585483805,1.8736982210104243,7.278242753638222,2.8319961986609035
2020-08-13,226,2020,PL,4.350539514024674,0.8548260303326967,3.01076920348656,1.1797785097025693,10.519948709513303,1.9089226325563258,6.980627560915084,2.73192959515781
2020-08-14,227,2020,PL,4.433523250721589,0.873602075588474,3.2444550320636703,1.261405124677401,10.709365235769415,1.949004719459946,6.663459101181641,2.6246969839043417
2020-08-15,228,2020,PL,4.525936417730967,0.8941586873443766,3.4948696841275013,1.3488591708243998,10.921028025303178,1.9933105794836141,6.330610439300103,2.5099267227439968
2020-08-16,229,2020,PL,4.626545430609172,0.9159390400213966,3.761571735091346,1.4409561360347567,11.154405346427874,2.0410893761202176,5.9859260832822905,2.387432573353057
2020-08-17,230,2020,PL,4.734073284129749,0.9384135272538238,4.043791501467495,1.5362650491924612,11.40895649075058,2.091633727327818,5.633474718292307,2.257815231054157
2020-08-18,231,2020,PL,4.847391191092851,0.9613283368696125,4.340514848289189,1.6337902792538856,11.68411964762355,2.1446820927575967,5.278587136921519,2.123622239749245
2020-08-19,232,2020,PL,4.965678787426044,0.9847997550420228,4.650596279981207,1.7334148318456386,11.979389890657464,2.2005783292905914,4.92755745999114,1.9890097581024992
2020-08-20,233,2020,PL,5.088459443511564,1.009249525479051,4.972815787297146,1.8359613304640556,12.294370557786134,2.2601795047757736,4.586768582395187,1.858633387006291
2020-08-21,234,2020,PL,5.215295454374278,1.0351388970683981,5.305660422063954,1.9426155860690728,12.628640739619623,2.324452837593178,4.261469416404894,1.7361882223595169
2020-08-22,235,2020,PL,5.345700866519774,1.0628453311289061,5.6472379082921496,2.0545737599845837,12.981703342631628,2.394276807513858,3.955620239135233,1.624084959579845
2020-08-23,236,2020,PL,5.479137534711392,1.0926051332339755,5.995253663448867,2.1727944267761035,13.35296786565274,2.4703378479756837,3.6720563768270518,1.5235705211817887
2020-08-24,237,2020,PL,5.615011622372537,1.1244791052565044,6.346995267568423,2.2977796499014658,13.74173301995351,2.5530594939652347,3.412674156569185,1.4349740909028703
2020-08-25,238,2020,PL,5.752786215570625,1.1584099862586295,6.699475041872372,2.4296467279457232,14.147283074656263,2.642673704350044,3.1785387624185977,1.358083742794539
2020-08-26,239,2020,PL,5.892346305356915,1.194450351760545,7.04993920113706,2.568810553293756,14.569238050978091,2.7395616567881,2.9698567818499453,1.2926272369299214
2020-08-27,240,2020,PL,6.033687049276532,1.232610894225306,7.3955391617978,2.7154268438974376,15.007244418775718,2.8439921237781274,2.786462521637536,1.2382120254046698
2020-08-28,241,2020,PL,6.176803275593156,1.2727925723118805,7.733220302218193,2.869062667252754,15.46085773128324,2.9559878880034316,2.6280457994949353,1.1943548225187515
2020-08-29,242,2020,PL,6.321689502562942,1.3147913722977487,8.059751960051118,3.028627666654268,15.929532756751751,3.075309496945565,2.4942714586663266,1.1605860708348634
2020-08-30,243,2020,PL,6.46833995833791,1.358320533423939,8.371764729234474,3.1924097477939455,16.41261358858996,3.2014727672739216,2.384889943693517,1.1365548678379027
2020-08-31,244,2020,PL,6.616748601478912,1.4030505191297844,8.665794952882178,3.3582230760528606,16.909323838990094,3.3338031859237764,2.299843161054265,1.1221318109283691
2020-09-01,245,2020,PL,6.766909142058245,1.4486671087948375,8.93833605868749,3.5236651673927217,17.418757039039985,3.4715301168537924,2.239371272388737,1.11751460520317
2020-09-02,246,2020,PL,6.918819872547237,1.4949987798426774,9.185984421567372,3.6866714474358373,17.939983149490704,3.614045223251297,2.2038254554562413,1.123277380914526
2020-09-03,247,2020,PL,7.072491364798175,1.5422504447269199,9.405853284393272,3.8464633881944614,18.47252520634387,3.7614780421575045,2.192595714386049,1.1400988136430292
2020-09-04,248,2020,PL,7.227909601392673,1.5908741932087567,9.595616255773665,4.002970809691079,19.016412080785663,3.914542125045755,2.2041830521391406,1.1684756995970123
2020-09-05,249,2020,PL,7.385051886344287,1.6412101913215715,9.753277026182326,4.155326471671892,19.57177754962078,4.073783318973813,2.237358456209383,1.208742707933514
2020-09-06,250,2020,PL,7.543894077576212,1.6933301472828086,9.877137216039808,4.301293462824832,20.138755105705584,4.23925209771519,2.291361705535532,1.261016521931157
2020-09-07,251,2020,PL,7.704410575398121,1.7469735263161346,9.965826593589949,4.437181898112238,20.717477967564808,4.410368226434993,2.365811556968954,1.325114235749423
2020-09-08,252,2020,PL,7.866574312124154,1.8015274116926627,10.018328103770932,4.558028618986852,21.308079092029452,4.585860369692477,2.460631958383923,1.4004969795854987
2020-09-09,253,2020,PL,8.03033385935905,1.8561515932078727,10.033972271108086,4.658404602315668,21.91077289332985,4.764021398037341,2.575761494488921,1.4862746765946686
2020-09-10,254,2020,PL,8.195541222239124,1.9101832437803437,10.012376076806916,4.734247377880414,22.526118310512796,4.943603638780204,2.7103345235835006,1.5813359439363233
2020-09-11,255,2020,PL,8.362014173311161,1.9629463605126405,9.953526637150151,4.782123512634143,23.154806372537777,5.123341119042784,2.8631267396842888,1.6842034165102855
2020-09-12,256,2020,PL,8.529558047494673,2.013674557068608,9.857810349846563,4.799012292325232,23.797585769415946,5.301749671315229,3.032623886719702,1.7928928986415953
2020-09-13,257,2020,PL,8.69796556809777,2.0615385550187004,9.726010264048396,4.782494952857821,24.455265985510614,5.477167051310627,3.2168813814706576,1.9048337435301494
2020-09-14,258,2020,PL,8.867016717134245,2.1056938348227443,9.559296275863996,4.730968421274405,25.128720666477886,5.647835066677413,3.413389232480555,2.0168403471501692
2020-09-15,259,2020,PL,9.036520080142417,2.14554727182378,9.35918299878968,4.644502761136062,25.818933780740807,5.812436447080239,3.619007979183058,2.125529650485049
2020-09-16,260,2020,PL,9.2064429956873,2.1814153650400083,9.12743509344572,4.526690176717803,26.527140293046294,5.971476304006623,3.830069002161637,2.2286447948861525
2020-09-17,261,2020,PL,9.376797649875721,2.213909871147025,8.866123736394947,4.382221738280474,27.254719651146583,6.12606930631991,4.042168477055655,2.324167356238884
2020-09-18,262,2020,PL,9.547601220634517,2.243658615668088,8.577621679966388,4.215859257754392,28.003162027504015,6.2773814059947135,4.250086739295125,2.4099409894804857
2020-09-19,263,2020,PL,9.718875974032061,2.271235502629494,8.264566492959636,4.032171039852862,28.774075560864375,6.426492083170711,4.4478139688114275,2.4836525636507725
2020-09-20,264,2020,PL,9.890649357769622,2.2971114792512912,7.929819019150729,3.8353665449097925,29.569194344554163,6.574295513344861,4.628641557067177,2.542845131802198
